,x,y,x_,y_,f
0,0.3761501284026158,-0.2774193904571936,0.5948792041482529,-0.3151983154716526,0.6326789463121717
1,0.27808993426013084,-0.1608616398430473,0.49979932635940616,0.04899491857540024,0.9239857470831301
2,0.3480736852004943,-0.15717226667302703,0.24920902661363323,-0.17200454310663713,0.8420226859801465
3,0.35852260331110786,-0.11137094534963995,0.5438396898333078,-0.11932889367447064,0.8505266492101132
4,0.31765521584092204,-0.20005841120078277,0.2782523333386898,-0.15042822305175935,0.14486147032039912
5,0.37154082800813076,-0.0549156789785406,0.364207210100579,-0.10684047845785222,0.7524332283046413
6,0.2652277771023389,-0.2178533067377315,0.22690538140912353,-0.07326646092234348,0.12134976995769765
7,0.32007193781490995,-0.1329088579347656,0.45492822467449706,-0.06970263891220527,0.6618030896300031
8,0.4691544620350194,-0.30754281536897893,0.4095068797763591,0.030514837038543782,0.6335951936229305
9,0.5356904106251207,-0.03607130421091213,0.2479172865016461,0.04441987992090948,0.3250952493273679
10,0.2849347938113185,-0.18941531877134898,0.32103027004801266,-0.09324517047509033,0.5251929026277624
11,0.5836762101169999,0.10497383001648682,0.44613099859257893,-0.14968505926527353,0.6067999550566617
12,0.5017296889647709,-0.19358502711940465,0.5091009247430368,-0.05093177417903458,0.2453656793149959
13,0.47379856880958615,-0.08637071685083147,0.5549238998264208,-0.13843612341541808,0.6835196392623127
14,0.32985921678202285,0.0037316381504614443,0.4925293174993407,-0.06385454565175043,0.2347653021567415
15,0.5300946214530362,-0.07765010978799944,0.3720673317370246,-0.19408708712592476,0.03563292793967092
16,0.35947012623257746,0.11578555051795983,0.4884606510400401,0.14903683291545256,0.4387893899462098
17,0.3605338008550044,-0.12668801261382628,0.3725882184191325,0.07863668078205677,0.4159747145946626
18,0.3608191192543824,-0.25466336101503245,0.49681329538058017,-0.19618232532795585,0.5056267292285924
19,0.3084242960459539,-0.09349071998786192,0.23984295877696715,-0.15926520412248474,0.8979616207856045
20,0.4489561539989207,-0.03572940308294137,0.4601818963517681,0.03771509782355016,0.7753472937918434
21,0.27898837183744246,0.07118989088477429,0.4197053027457527,-0.15694925414765956,0.6116582422487913
22,0.3709489512588172,-0.1916375164022741,0.4524655336293533,-0.030282961660584445,1.0021570958869377
23,0.5128571839198719,-0.27065301704530853,0.18302106687533487,-0.07157549930042675,0.40988112330475684
24,0.4170427754479571,-0.3206959251848477,0.4715089934949168,-0.07847584090984154,0.3206782152248365
25,0.3529920819721416,-0.014128875744645233,0.378679735743417,-0.253329379864695,0.8409993919363584
26,0.48477673361588935,-0.04377303826534744,0.5604766328633145,-0.014026506482282708,0.42248952639271414
27,0.325453281281366,-0.31877243206141054,0.4585208890838802,-0.0951045023699886,0.025080541225854458
28,0.305444066722983,0.012592974370126783,0.4146997442514754,-0.17697151096533487,0.938191140837741
29,0.2686482837591099,-0.16045990269494387,0.5651250224465176,0.012993548643066552,0.9587297584152917
30,0.6123983231042501,-0.03456894071314689,0.35559488676164014,0.0014803816600154618,0.864470391547826
31,0.630144134705561,0.12001617956189724,0.39855097308717463,-0.04716328214945919,0.4887810722038216
32,0.42820821098058137,-0.10602555245521955,0.4971202613654654,-0.1458199856207142,0.3256565302911554
33,0.35235166394506234,-0.0815896227317537,0.363742275697291,-0.03793889991867107,0.3481941046280792
34,0.4087760197173597,0.03988578743540849,0.40452783849297397,-0.18077865502120935,0.05255969045017664
35,0.39527411801242757,-0.1558965555319276,0.20288139415908318,-0.22843972380106553,0.0680626401489193
36,0.3162067852392763,-0.05213222500537318,0.37564354621678403,0.028064744277602235,0.3921971591392899
37,0.3587661652104886,0.17895832934277422,0.28384806220250236,-0.20797042461469706,0.1351119505766881
38,0.28165547987248785,-0.1450518879017963,0.5765482256318838,-0.3127868600303662,0.16461409463209825
39,0.350581270624032,-0.17247925442043888,0.5555806247910451,-0.025499874241223602,0.8445907033393456
40,0.3648097194998724,-0.14839341847074528,0.2847133404373529,0.008076147221961774,0.8504846655997108
41,0.4494923155690447,-0.08995163385147009,0.34275641783262994,-0.19806255747587698,1.0017577506719384
42,0.37494852291386327,-0.1269046174682127,0.4935893151781531,-0.14459816119315128,0.8455424495880643
43,0.38608795922712863,-0.18266266908589518,0.5291920490742787,-0.0857117419708612,0.1795469927752275
44,0.491445791815018,-0.02958954813192749,0.49561049105473975,-0.10068393962666748,0.4285446969222249
45,0.35295202658641006,-0.018993580639360408,0.3788822083523816,-0.11266874187695555,0.9550394306691188
46,0.44446903156498474,-0.25454630415980994,0.4050229944946677,-0.12444435595230849,0.6897799583763722
47,0.3819277296032314,-0.08503892324384431,0.292722717602518,-0.294199615947265,0.019868483376839868
48,0.12720269707965198,0.09549055522592828,0.5217271588757535,0.05793541325511058,0.17375440743690057
49,0.4045949421676358,-0.16935080705315167,0.3672845265091592,-0.188963721287091,0.896196362625518
