,x,y,x_,y_,f
0,-0.30953716543677534,-0.14244787383495522,-0.137995300125875,-0.1868397847456436,0.12576988929756558
1,-0.29754654867818364,-0.1104779115876647,-0.191306999056577,-0.04627993323729519,0.4047841689091097
2,-0.255801517330093,-0.1455101710726901,-0.3238447310967027,-0.10542942465944521,0.9636882254940483
3,-0.26580746243949477,-0.0664105374798851,-0.2616995264713743,-0.2947531275043174,0.7529008460017872
4,-0.12743938544395944,-0.1582313517776972,-0.37435446610209594,-0.2225809072249681,0.046724586230834864
5,-0.32906034052541216,-0.2796130718604813,-0.23451216419795395,-0.11630577199763079,0.7823685403856984
6,-0.21641777356096137,-0.010173314700251138,-0.45232398393343504,-0.09974677335258428,0.4985751351511129
7,-0.352561961445656,-0.16281203595194957,-0.3008214559639512,-0.14331060007075244,0.33962240746099354
8,-0.0989537599733131,-0.15618646106232945,-0.3646079421202006,-0.1774961705648496,0.6842721981478778
9,-0.3067564015116408,-0.19156514159644866,-0.307997787689266,-0.2617018026773177,0.4544799277253462
10,-0.08668351011820619,-0.11032391389175819,-0.1619023095558337,-0.1445973045903054,0.5650664558029577
11,-0.1451152985448967,-0.03584071947928816,-0.17913245033577999,-0.1772242595644952,0.042336570958968194
12,-0.17585601209973373,-0.06373024858811248,-0.33376559657124144,-0.06277819547062558,0.32213499911314875
13,-0.15553293109409905,-0.23092976078785268,-0.29988520438853505,-0.18454673215931083,0.43017576989167927
14,-0.3005629313491393,-0.2531667989706433,-0.5017942538171093,-0.1748358500397782,0.020179549346855608
15,-0.1910841955921943,-0.005760990756780354,-0.23364462862921942,-0.08485904471573014,0.8469906701243013
16,-0.3455309952927567,-0.058356921166044066,-0.39183958445081307,-0.14229644812277303,0.33579227039791437
17,-0.23283107189761199,-0.052548669053409255,-0.49881571368500355,-0.08075803725069092,0.07571006996788887
18,-0.3714853531906943,-0.14710763894146184,-0.11740805304890292,-0.09327791037118138,0.24377425829446375
19,-0.3290683792293263,-0.04872879952872447,-0.3052853308113331,-0.26912106320141743,0.7240184624052798
20,-0.3254647530472044,-0.18147381373373642,-0.26358757279395467,-0.09737076026637559,0.05996307192622512
21,-0.33417312842459246,-0.14139231562819288,-0.20724492933065553,-0.11273455894626094,0.1735266985766808
22,-0.45336620141611356,-0.18657725953195348,-0.37682359770047585,-0.1880992682038175,0.2507942464413455
23,-0.13232135460258224,-0.1745587525646613,-0.3758545514596646,-0.341786305821995,0.5183191029613763
24,-0.2601409554784737,-0.11355126408004589,-0.48154678036428494,-0.23085112351947124,0.7968926271122022
25,-0.24481759898138483,-0.05244362383861322,-0.3915226330643637,-0.22338783484620756,0.6756123905652583
26,-0.27038023678261563,-0.26622764747296646,-0.261904005340514,-0.4837156547121597,0.9151645463630713
27,-0.3024320455733347,-0.08764395433994007,-0.34728235752603553,-0.0465698499757863,-0.005875700944744052
28,-0.26385559404196085,-0.12076388662585588,-0.3434806336877455,-0.012664127827794608,0.31626967194091254
29,-0.3882237992543482,-0.041817530771380895,-0.110611172115229,0.044653799027701696,0.4563577376533324
30,-0.34544470225120305,-0.05729596962121931,-0.1199878170347232,0.0783317205134504,0.8054653654585024
31,-0.44552045447724753,-0.13701414795801334,-0.33463854489150935,-0.12836828291851124,0.3165265548873647
32,-0.22795962976946582,-0.12044352381737962,-0.25959521869248875,-0.10913740990852391,0.9304424577413015
33,-0.2368404223488879,-0.03710673282150079,-0.19430216600930605,0.034756674229859674,0.941942605343593
34,-0.33428111879289363,-0.009622707982538767,-0.26945776437082236,-0.06741296589801504,0.21231405160391575
35,-0.19312382004800688,0.17068163389552013,-0.3025754243105634,-0.16935953014464966,0.3574759078042513
36,-0.310174655246643,-0.022654506451338374,-0.29646110370897555,-0.13885216149977872,0.8155819528354672
37,-0.13642375305441456,-0.14453122736312862,-0.19021108346191445,-0.09702938749041831,0.7781895814583215
38,-0.05154111527480773,-0.033742278526647684,-0.3992828370611873,0.10221287002178121,0.1758892753796059
