,x,y,x_,y_,f
0,-0.3110371524181892,0.3705009639981822,-0.34987889464226524,0.3665155128154381,0.7296964316894651
1,-0.16088132730484855,0.5457954894960557,-0.3234297295972547,0.4408298336522336,0.5051636206390014
2,-0.21599025136128477,0.3634346572121124,-0.38715337789134746,0.42869516428637383,0.7226908363123552
3,-0.20621010329332287,0.3569007544071406,-0.48203870200466226,0.43618111347404664,0.07076120271573313
4,-0.326351046559234,0.29268886774705766,-0.3944236414549428,0.5750505565445242,-0.008963030144592512
5,-0.21225469734158287,0.15821779167515126,-0.3387682974768628,0.3594941788249845,0.9407627556250637
6,-0.1676218562894559,0.4337457943012779,-0.23005449122183957,0.43405783396729963,0.8529972332621197
7,-0.2730834652193316,0.38716221864125316,-0.36453037155111223,0.5833919714944182,0.7338345836552727
8,-0.3081871227190771,0.3789337090145949,-0.30208744324468906,0.34108404359093414,0.05934241082228335
9,-0.34220839571109146,0.4363145100054315,-0.39669959745725303,0.38018666191120215,0.31592041832999807
10,-0.4394838196234565,0.3265705408173788,-0.18027783578930606,0.31906914710776313,0.46768838624624687
11,-0.41220760364222364,0.28009699937770366,-0.3306744700055259,0.4895912648009844,0.31629318585867267
12,-0.37836638848837667,0.34620886699816,-0.47390048953667996,0.46947125620439767,0.3970324536436002
13,-0.34867303103930264,0.41614906328345536,-0.4768874046488589,0.6309712895440293,0.1921489084573793
14,-0.5288676322102565,0.5714336422088224,-0.3875200557809895,0.3983980236478212,0.48632288467507623
15,-0.5227750511313629,0.33760474373087024,-0.4413749442208349,0.25811114222633913,0.1689719839216445
16,-0.3715772664693168,0.29769517202828316,-0.4866133796306546,0.16567199948271827,0.88047895179322
17,-0.4889542076903917,0.35408006812391746,-0.39082746346302083,0.49877053476138766,0.5837088468637441
18,-0.48301324719147465,0.30045946905161963,-0.22856913660843453,0.4223519230291,0.018117878005053448
19,-0.25668617209900646,0.4018666723204409,-0.312682995060231,0.4264682088317518,0.40378096912287054
20,-0.29072421410767935,0.42981682397515586,-0.3459982337345487,0.4988254909013316,0.8066607088245643
21,-0.384418898466837,0.5439479973808605,-0.38216281497891935,0.3838632293538861,0.7130389171836302
22,-0.1899868031331892,0.3755849584209941,-0.29195095577504837,0.24947549611801073,0.13053697052451352
23,-0.19966793703046004,0.5316244311987648,-0.3561960476690195,0.3975912537339851,0.9088083676557769
24,-0.29146078474998716,0.3242036956070579,-0.36719467228960423,0.26804511401290565,0.10076067258337199
25,-0.38750873970347394,0.330265335958151,-0.3203097914652182,0.17549768256092058,0.54024419744451
26,-0.43315611179325464,0.3805972358324129,-0.30997725639906537,0.5719054841929829,0.1305105754651481
27,-0.2272817903015289,0.3916416989566177,-0.29524730487756656,0.4434665462704213,0.31422467278785987
28,-0.3920260525083941,0.30527705674237104,-0.35506779898123253,0.339856743228945,0.8721917952732242
29,-0.4749836096278436,0.4283881207367772,-0.3483746389383373,0.49661187183394273,0.06865659899592938
30,-0.34865394261609606,0.5035025771357571,-0.28648342366724794,0.5242738861341292,0.9907916922996594
31,-0.3290323801327276,0.4534197906804507,-0.38250440640465017,0.4999331115998892,0.7552676106473593
32,-0.44826080054667444,0.3583357168253136,-0.37667853439204574,0.3382564028731799,0.20762869301978665
33,-0.4673275670797512,0.5079219227165195,-0.268714020985542,0.5350005801380756,0.07688509411008027
34,-0.3054714312528598,0.4614241000371969,-0.23010517824283688,0.44337076305853584,0.0973364137116564
35,-0.5363722803714366,0.366021724734128,-0.23666906328140244,0.5049100759439751,0.21451408530421712
36,-0.47349088168633763,0.3462501159700667,-0.27472726256081964,0.6231371851753044,0.8051244421697659
37,-0.19842336466755586,0.5404256255569471,-0.28556043052895813,0.3664470293304816,0.44205464861792604
38,-0.39167015589854876,0.5614814974317006,-0.23102997706656456,0.21876555710095752,0.5204557295034722
39,-0.22334776313884055,0.41845050047858695,-0.4488832474230944,0.6315419412270599,0.09496260454361824
40,-0.24865091909331738,0.37653825290468873,-0.34603513223058463,0.3432177218374874,0.4523675360395206
41,-0.46567516553712607,0.3529609825268325,-0.44212563114729064,0.17076637326393324,0.5570828347295973
42,-0.24677251063619038,0.3973608484623638,-0.34337472157747523,0.36231871414463557,0.0020333717410889905
43,-0.14474227866355763,0.4387538836307244,-0.40897254755814777,0.44556452381541,0.9493977733298384
44,-0.2601645609531182,0.4648323585797296,-0.4136881333038417,0.45013509185291517,0.7074416704267671
45,-0.35743954542492207,0.31709189488087064,-0.23756262260521352,0.6377814941355178,0.6149408794998168
46,-0.4213961241221681,0.425607659076757,-0.40793271666453446,0.5148419042403591,0.11752605154281763
47,-0.35539549165668416,0.2921295065747157,-0.2797481279376721,0.5061741063859337,0.32982959771471226
48,-0.43410431418182654,0.5644619803107155,-0.21075033497015874,0.4702822048417845,0.6377288551507849
49,-0.05074652229606258,0.34597171466620563,-0.2988528430356503,0.5593387234792033,0.6656962832958679
50,-0.3831592800368169,0.4282690403045817,-0.18830159107841063,0.4235217643870679,0.32725781192008974
51,-0.4795553074558285,0.47038949491354143,-0.44716464385077803,0.3201575328797464,0.7867397447997941
52,-0.2171480210231037,0.38425308200041275,-0.39492496947094385,0.31874807099648,0.8372132595314713
53,-0.1825121819770181,0.35502006887091564,-0.43456265658682125,0.5347065072961784,0.9107264182797302
54,-0.39481363894330235,0.4604282920897297,-0.3696249193669189,0.34789897288980803,0.394177263049549
55,-0.32529709022325853,0.4535344246995119,-0.2481572332578596,0.4997178233547476,0.021366794009152673
56,-0.315794899986576,0.25804310452765455,-0.3640918832452173,0.5452619603729423,0.49431621312020535
57,-0.12340786925228406,0.2968825564353229,-0.4273791244656009,0.5183419556412242,0.35147198130569773
58,-0.3989071499672811,0.45784568924348484,-0.2145571613102778,0.5342669665656997,0.20624915874634628
59,-0.370788870983758,0.5233792726293804,-0.44806862094861627,0.30787502008060785,0.47622112600916805
60,-0.4748740482808451,0.45571133193788577,-0.24283885345202388,0.37725780891243577,0.863158181519597
61,-0.34009722879862353,0.46984886818350274,-0.36604405025291675,0.6001489829576515,0.7435189484985582
62,-0.4314697143241659,0.3057633898998837,-0.3567193113979127,0.40636002447181163,0.14145228671537421
63,-0.27322920021822394,0.3425175142642773,-0.3260595330004269,0.48059168300050237,0.6910413393946665
64,-0.34967494772524205,0.5200522176466811,-0.2663105227400091,0.47535193087857847,0.569038801391156
65,-0.3009552799122548,0.5724020505047948,-0.27560054615013846,0.5676825161845345,0.08546001116146801
66,-0.45136164001744705,0.4303852824551729,-0.3930540651497994,0.5114726857143371,0.07897186300310452
67,-0.3413567218033093,0.6721314606532123,-0.24045023365521523,0.5287438591894501,0.1595160191343144
68,-0.1768319121575461,0.4777512251485802,-0.31582925793075095,0.5014518612761537,0.8890690717999368
69,-0.2515233020041115,0.5184676552688203,-0.41404417069302213,0.3771413750726327,0.3856502298666616
70,-0.37305948552247037,0.44539758959127174,-0.30265371492398463,0.5281262802348359,0.5907694498216715
71,-0.23689605389726376,0.4830912113219073,-0.4591568800992565,0.5567722047173638,0.685684889312888
72,-0.3612682527651208,0.39778409788915453,-0.20342068156040416,0.546458773568655,0.17826306139202233
73,-0.20048107301108253,0.48007230374770093,-0.26451259517228054,0.5969948252298685,0.2606734825232816
74,-0.28760162066245176,0.5627937968140092,-0.5122801499831224,0.27657234354871146,0.43929954628355933
75,-0.3691334864956241,0.5002477802949052,-0.36356840110439365,0.4759450716925142,0.6564679782634953
76,-0.19066983876851618,0.4476711703279652,-0.47119077207722493,0.6305923087755562,0.0496175583153371
77,-0.24503621559612274,0.624912092347178,-0.4210012533427715,0.353605594347439,0.35821603335467384
78,-0.32000801674398527,0.4521106318269327,-0.33382606794890063,0.4707467545686488,0.3323866746611071
79,-0.4170048071454368,0.3332838764768756,-0.30913158293974546,0.5583277995000702,0.3540481915741358
80,-0.29673710971273715,0.36565942824680175,-0.12703355829138474,0.46817274342492216,0.6185448522104333
81,-0.274987652707527,0.39759238543458575,-0.42267644114666847,0.4359857876846899,0.22256342682242916
82,-0.23383270337608725,0.34750842345238875,-0.17721210784617206,0.4841178814616986,0.7651152269345447
83,-0.4148823907441294,0.5729980003353088,-0.31227609798137484,0.4471291399980306,0.398239908753073
84,-0.36342476439261723,0.45723935092808327,-0.2662948919974794,0.3988155482545399,0.099059155190037
85,-0.24304231716000135,0.3456813220337751,-0.3178033826881759,0.5415281661658136,0.19635900670924117
86,-0.48273296076544897,0.37469258025205465,-0.2848537129783832,0.5571518606771939,0.8843303469516368
87,-0.37590484255022055,0.2645204252023104,-0.31862904681721255,0.40206148889830917,0.5557450585630176
88,-0.2784116995664686,0.42029870623168925,-0.2906428185375021,0.4047129147700299,0.7936248275863023
89,-0.1626878943779173,0.41420006630930933,-0.46361734571254365,0.41919549397142913,0.06522553331261283
90,-0.29360559398906333,0.46220012604242944,-0.26171189391813887,0.3742976185697523,0.10873284527702168
91,-0.3259643693315291,0.7429798412687593,-0.46723229233938846,0.4852105857716187,0.729356719692385
92,-0.4161697789116472,0.2701175938148639,-0.42654157940965676,0.6473530143737708,0.0410294954665828
93,-0.37477380163459306,0.41581543579783353,-0.2770634624074009,0.40088857448906634,0.3643842977248962
94,-0.1606933570590294,0.537436332323253,-0.1985749337321649,0.4871142276152327,0.7920133021899416
95,-0.4446693477469583,0.6180679049288172,-0.28771792963680165,0.4633459992816092,0.917455852192961
96,-0.15751586623596292,0.3758590329575979,-0.24742968342994878,0.4534706250346832,0.14943990059209167
97,-0.15313725083916394,0.5334024401451811,-0.3534256136251603,0.599568940328044,0.286995150101205
98,-0.34712476764189915,0.33899986276887895,-0.3414851655533023,0.4645042497424264,0.9419627268537192
99,-0.22453678552956452,0.4925912333710324,-0.4002171681433064,0.5107932579673021,0.19956026076069147
100,-0.4597395656827789,0.47087108992917487,-0.24317554922707865,0.7296445222964466,0.5125555243051358
101,-0.2630375330054642,0.4821574283884052,-0.37907469445398523,0.4931027253268981,0.6113263350670777
102,-0.47823362242274003,0.3438441184909702,-0.3063090891404898,0.6340975898887976,0.8955557601201661
103,-0.4935126498907193,0.5816577937172023,-0.42990001640867115,0.4065154519343219,0.04038889724788572
104,-0.3912026567929658,0.34576113001303777,-0.35640870912258693,0.4475753424888268,0.5859520199653383
105,-0.3082499846305956,0.5948425353762734,-0.35603865425947334,0.5493379181013234,0.24089470507658312
106,-0.27162438965571317,0.41221928600202606,-0.3706063450104573,0.49177364204397395,0.32104404285516597
107,-0.2654921660653593,0.6031913658564062,-0.2770546029213658,0.5304608758492383,0.3059761956524929
108,-0.3149577807711328,0.5007153751494009,-0.31029036268830057,0.3220957090719599,0.24808180620711956
109,-0.25082716018793827,0.5184669915205344,-0.392184224089973,0.7583132624015824,0.20162309446744783
110,-0.34261342845490184,0.43115710070559865,-0.14552307233014664,0.5449980506599961,0.6995257861102326
111,-0.15516055332428186,0.38011645149474704,-0.21154610421798478,0.5967773618400984,0.06552210091561919
112,-0.3152116776683529,0.5878662983888098,-0.309473509172189,0.523520022741825,0.4602451809287298
113,-0.24052085784440042,0.3259406417910629,-0.11850449544407193,0.7045847194659365,0.0301511198217991
114,-0.2751542092631942,0.4790053184292633,-0.2862350527244263,0.5057765110778036,0.9885614651544712
115,-0.1362436910691115,0.3386598886641672,-0.4222141496327112,0.716952924826841,0.04004342464711337
116,-0.379104146297696,0.45408671574898446,-0.36633134553624147,0.4045086602157413,0.11905568572171996
117,-0.27084252393532626,0.4315059471228954,-0.2526126392159881,0.5537194620432967,0.3698520870831576
118,-0.31721766646639404,0.3097990575361804,-0.4759836049022777,0.5680001204144536,0.29344893670989647
119,-0.28846263900481073,0.3923997992410923,-0.2800972391392369,0.5403398965635737,0.7258052129146281
120,-0.251941870784707,0.5346525577990744,-0.33650304682502985,0.5080074746911512,0.4660787261975163
121,-0.2705631026585366,0.5333505963520024,-0.43490633447468696,0.6822395115284333,0.7873894163979129
122,-0.39823234878027153,0.5155348517438453,-0.47710640249197,0.5532087786534495,0.0750357021395081
123,-0.43496626205001837,0.3582766268800144,-0.26560982551449996,0.45699848789684466,0.34950729230035865
124,-0.29358953543522087,0.5441120841448314,-0.42295237679947234,0.66109486220186,0.6522094877731702
