,x,y,x_,y_,f
0,0.14911580648820413,-0.08755918571156222,-0.10037903807196674,-0.104698126447678,0.33792329145810157
1,-0.07777821506588355,-0.31958725222886497,-0.08382299327107681,-0.11589953778691198,0.20828333706661034
2,-0.07218646487980536,0.08262580295895308,-0.04812487001998696,-0.34945099748451725,0.7745141978054978
3,0.13280572700442683,-0.2588425599747717,0.03613195314727835,-0.23946630491798437,0.8596858512817473
4,-0.06372855751951033,-0.13479901797065802,0.15831935978453068,-0.07840900944711585,0.6260130428551625
5,-0.05853089418503804,-0.11817159720820053,-0.06957940502740098,-0.19848063031224694,0.7001356534889291
6,-0.1126749617724959,-0.23745694289358882,-0.040314003976143244,-0.08659525075208091,0.45728998175951946
7,-0.03559231871989459,-0.20283908831663938,-0.0685728464637343,-0.2727244164004974,0.14818959127547604
8,-0.04006793509472328,-0.36265405255258737,-0.07540452486300211,-0.28389994679961233,0.5981329850695621
9,-0.137595097960012,-0.24669565195933768,0.09019070232575216,-0.405052261215059,0.3132181214828927
10,0.12178768083849144,-0.18010794083116086,-0.16381573311016667,-0.15491082264479483,0.8444289716699749
11,0.04403473459580876,-0.2151340523576611,-0.04890947421623437,-0.20899886186390934,0.3539414569617281
12,-0.03197652073101078,-0.1523423296577235,-0.07639683259994848,-0.21883504153015687,0.6943332188687109
13,-0.19041352654170401,-0.3031022527797651,-0.1011940159195406,-0.2667115828960802,0.8799541855958768
14,0.15716076703951445,-0.22936600796963433,-0.08257914898460553,0.03251129208695763,0.6683689226391663
15,-0.25372287002019484,-0.29199390540548353,-0.00569214761366689,-0.3614088578060607,0.08824979829058335
16,-0.060291798498180296,-0.270440660069876,-0.08104308287393022,-0.19436675642232087,0.8716274968486227
17,-0.045143172744733305,-0.21087454677503537,-0.03886722845472957,-0.4537384845694205,0.6937581051038639
18,-0.08302782034858791,-0.10816221857643599,-0.06369824887533868,-0.10526917981967066,0.7965063466140919
19,-0.040573014096941105,-0.29573428461154594,-0.11949487285333661,-0.17594738202512095,0.510257777753712
20,0.13537387625994984,-0.20845161731639134,-0.06257073583561341,-0.26340064169102295,0.29157223803315113
21,0.03563613279867946,-0.20607435695015996,-0.1492493878024147,-0.22495976201573273,0.20106907950929812
22,-0.08076537480406422,-0.19551695663781932,-0.1030010909091195,-0.33331538339597533,0.1571770921347726
23,-0.24064870992356768,-0.09713449922591233,0.07141523534627749,-0.20239757998276817,0.03344604846951917
24,-0.10266429145331976,-0.27822045967365294,-0.014951695994882889,-0.1371047382293331,0.9303373464803183
25,-0.02849297847809552,-0.06507933524502964,0.0899958149494754,-0.10034703032307553,0.5639548931807702
26,-0.11859550169934811,-0.2905157947941192,0.07770338344478003,-0.3294448161036068,0.6626930137039196
27,-0.20823844013660675,-0.12292945130241492,-0.14205368727928794,-0.10277093303807079,0.8018051446461304
28,-0.05275871723798306,-0.2531052332544288,0.05093246871133307,-0.18156613801439644,0.5189291221741404
29,-0.09729045406458546,-0.12023810790670725,-0.04392966417543741,-0.11138913196071418,0.3895134193550526
30,-0.03492859289864873,-0.16306706930374967,-0.24356487295065757,-0.1771026849356394,0.42672345457054406
31,-0.07663582228086797,-0.1994481756978733,-0.14974723750194519,-0.14254194119912122,0.21641314679399043
32,0.0844656379911988,-0.14539931698992645,-0.10601939209924288,-0.2378652980522144,0.34196076905372275
33,0.15447351719348468,-0.1843762445738853,-0.04203331322174224,-0.10126929430672162,0.17802541317375667
34,-0.007809128943791561,-0.052556358869227604,0.03704571118994057,-0.2627810905379952,0.71144357339186
35,0.12910784807047637,-0.0650959904044692,-0.038676655796429656,-0.35492410720280343,0.7378365408814684
36,-0.04567156623795741,-0.10477506077327782,-0.039233586136599254,-0.10467093547183189,0.39455424671083095
37,-0.16680408734785607,-0.2562850348467405,0.08310507401560163,-0.0878797218206642,0.22906869758823226
38,-0.04708327251920614,-0.239880989427645,-0.04792656704271764,-0.15254528328749672,0.8913020072059515
39,-0.26899572071353395,-0.2851294965242293,0.07883454194613607,-0.34612006951169916,0.42869241725542134
40,0.042610855435413215,0.00404313167481285,-0.059884251969591594,-0.27562384875636187,0.7396404825735454
41,0.0029434437328559604,-0.1905436759212109,-0.02970881363171444,-0.5114154264725187,0.4177120831229409
42,-0.10687949289850167,-0.1505244471467796,0.07858329745449211,-0.17433336235686173,0.972332204695705
43,0.08064027755016809,-0.1395701364809642,0.11561237829871449,-0.21264037400608513,0.31034870812736093
44,0.08881346624369846,-0.09470571934237788,-0.06196702506483904,-0.30071142606340356,0.1981541170256706
45,0.015870010117906515,-0.05814751275531532,0.047398379762938564,-0.03762056707911027,0.7910922752391002
46,-0.03691348251614399,-0.21244320727900762,-0.060159217391448985,-0.05547718654410938,0.30224941019306606
47,-0.22966485094970474,-0.17460484739244264,0.07596433613488701,-0.30293289460927,0.18633324248736496
48,-0.20941636314570145,-0.028145119374297395,-0.08784582589497775,-0.012554251145124817,0.8094070884109829
49,-0.056071372845086336,-0.25022131713318796,-0.04777501104183484,-0.15817780680844457,0.7433265849150386
50,0.07243752892779937,-0.3242715760605769,-0.08862623948379966,-0.39401453970676836,0.2630531362480623
51,-0.07747767614186407,-0.2737066546700344,-0.0664046646147285,-0.2617086507850757,0.14718505427562312
52,0.006250096749657513,-0.16336511251130093,-0.26248506854858555,-0.18506710545638663,0.10452673847829744
53,0.01121779367730362,-0.23787482527997766,-0.12772110005005427,-0.2350031526136801,0.058674594163214334
54,-0.022272967363855114,-0.023514566882928994,-0.11228859150610812,-0.22345693419939752,0.7224871086362858
55,0.08278568939612815,-0.10273468265115783,-0.043173344877813186,-0.23314316677362515,0.3885647048183446
56,-0.23688578574903552,-0.17309529816816419,0.013088801145110074,-0.014285080232134761,0.025130236599363552
57,-0.12882975027163768,-0.0946500059772411,-0.06794464931121513,-0.05002492948640405,0.5763014358866281
58,-0.02698406198768236,-0.22750332764370185,0.0245937037987694,-0.1646572343723256,0.45326124609360324
59,-0.0752313373880783,-0.08234481882277463,0.04439841655223403,-0.14571847320618644,0.8945885369280459
60,0.1243461131301905,-0.03297633138549025,-0.18411181700522328,-0.10628946307741308,0.894561999212086
61,-0.011962339924880699,-0.07574142332412571,-0.02929063692230348,0.05481707869620692,0.9828365988383629
62,-0.06052368772763629,0.027653185384118317,-0.18167920231054474,-0.2431731680448032,0.08215470132410195
63,0.001339194709881912,-0.111546097338931,-0.03719945614009258,0.021098825056711845,0.24140374511531787
64,0.07286247310910385,-0.27817861762977547,-0.05174855927418917,-0.22881547556248988,0.7459458118211048
65,0.03200092703054624,-0.17318133232603103,0.07533474036561119,-0.27061375625852097,0.17438432738815252
66,-0.06009485923822147,-0.3723576459571081,-0.270191202894983,-0.09149430822686981,0.579029918306397
67,-0.0009850426731172895,-0.3193336884803331,-0.08244864774358213,-0.17694723043846128,0.9227751619528997
68,-0.14605276982491888,-0.17089130622359658,-0.04648743033388335,-0.3291298737090085,0.30011107725932146
69,-0.041701932487659035,-0.28588288785487337,-0.03818335020339298,-0.2567839468447225,0.9208080957943368
70,-0.022899097038213315,-0.1106997196426884,-0.017866711821290526,-0.1267389145579285,0.36227636661967283
71,-0.25918252132614217,-0.14545086237742436,0.17614550041702154,-0.1672154438215585,0.4777042386251406
72,-0.02362931056152049,-0.17317364987428038,-0.08897622092317693,-0.12060448270444435,0.9724787166179875
73,0.026535092400014074,-0.1359196435689396,-0.09842207559734421,-0.26932983063504473,0.6231807731252059
74,-0.1300756224777388,0.01847661788141436,-0.08969413048904709,-0.05409499736945106,0.9388250752408692
75,-0.038572431776725494,-0.25849331583941937,0.047636800823773764,-0.008615703706549543,0.7327797441989722
76,-0.02221220216893892,-0.23441892677403192,0.0443384293159304,-0.14567542384395255,0.7635225978091817
77,0.006898436718088791,-0.16206177638548053,-0.045964812637054354,-0.254756795419655,0.9416742284977924
78,-0.1790344257740717,-0.10446149238093758,-0.12733175655825957,-0.31552546320105523,0.2791815036083781
79,-0.01795764542455124,-0.19697212376988998,-0.24721222543301483,-0.20989447309385617,0.35754002643899724
80,-0.06684733177302052,-0.02728597285057896,-0.09397360016491188,-0.2259517639849456,0.8211960362706219
81,-0.05592523506878029,-0.13683720956784054,-0.03427036162563982,-0.1982278403693406,0.8021130333694647
82,-0.033777339823589506,-0.1609342310925502,0.027437745578194443,-0.1920078877088454,0.4352854912934708
83,0.04706992530694045,-0.020578001416457936,0.05986474880172239,-0.28914902023684985,0.7527507497949567
84,-0.06811277339588108,-0.26530761774002565,-0.1197432616171665,-0.23074604205616633,0.24353211670752978
85,0.10576279481706802,-0.09219587723125051,-0.0010785206656294816,-0.014981988386486123,0.548036970746499
86,-0.1153186733441785,-0.15211022240482874,-0.034261452374841024,-0.1372243068864254,0.014888317119669127
87,-0.02915188578927884,-0.1458938840453869,-0.1314467605162784,-0.05050192353536023,0.1462095112326708
