,x,y,x_,y_,f
0,-0.515708376551092,0.2477151676038845,-0.5761660749732419,0.15973924836390682,0.9000941853778613
1,-0.40046220147922934,0.31794844620383156,-0.48267578310351444,0.3072235541705468,0.9304952000237862
2,-0.4385066618882727,0.3653224754523971,-0.49503731872114326,0.270573455378006,0.8612824718141895
3,-0.5204518345695365,0.29046907994440885,-0.3015714738121652,0.4112568605802519,0.9439985434013326
4,-0.4078273357174916,0.10022826018950037,-0.29798291234259544,0.21285385183533365,0.2243451494661779
5,-0.6152458920142947,0.26304495858859844,-0.4372443706399032,0.38571923665353375,0.9627557347208997
6,-0.4267596589505397,0.20604209577869925,-0.4982274335525892,0.1397148236733209,0.6362344245043093
7,-0.495992439064216,-0.006864344178584447,-0.47594523222981916,0.25985247379574544,0.4163014362056718
8,-0.38343239227656634,0.4136395773710907,-0.6478946889213624,0.3459750835694433,0.12068583331774785
9,-0.6447785306355436,0.3087233874791815,-0.40321737031327354,0.3258300670301377,0.4433736307383745
10,-0.4928712844146617,0.39678488369672765,-0.5721315652966552,0.2677615406422448,0.5386359919546864
11,-0.3731976315883214,0.3926022666969849,-0.48974359973827597,0.32327290542581444,0.16488537409616658
12,-0.3541204669674823,0.11562459891191262,-0.4743039546436557,0.34538060220239136,0.7105549784548011
13,-0.41783279478392443,0.1627694171937717,-0.43558915587327957,0.0766894307849339,0.24484070576640266
14,-0.4362896579073276,0.21682078572837435,-0.458696049699805,0.19060637524879187,0.1046824759659407
15,-0.29982722576781445,0.31063352135626005,-0.3614703760431827,0.273921116478464,0.062395741120552434
16,-0.45519951943200393,0.3983481532436887,-0.5066131285415152,0.37067843103976933,0.6537860476208915
17,-0.296018578296547,0.2179538514218526,-0.409551780112258,0.17412778018964675,0.645837553511954
18,-0.41214445730698707,0.44534404628989344,-0.4383354929700505,0.3004118305342351,0.9254460833274705
19,-0.39104320556072836,0.09708269553509619,-0.5197145690335044,0.13767913355118422,0.724239988081373
20,-0.5541132055735041,0.4813929625073957,-0.5439799263228101,0.3037983016971229,0.9313806758815231
21,-0.5256585462837314,0.11779342871575174,-0.43662366456598006,0.3457090305630452,0.6559916153942046
22,-0.433856909584274,0.15876096697785025,-0.6875797570348936,0.2570533102960286,0.09022842822640141
23,-0.552073926192572,0.3913921647700073,-0.36323260243684796,0.34908266846510827,0.6585972638696544
24,-0.45445228185354425,0.44588645583115905,-0.4285303850234118,0.2738605132778315,0.27310339673874096
25,-0.45769853260319504,0.30483551412119175,-0.39125103259791405,0.3291577794952197,0.9785428953274762
26,-0.34776970476217905,0.38232400258124527,-0.3742361775324274,0.29350035355633586,0.5540486635121068
27,-0.5359785654806443,0.2335650409600783,-0.2447426711638649,0.2793647883832263,0.7031000754217603
28,-0.6215643557456032,0.2842922082145134,-0.38721642179173504,0.3297614341149748,0.3397953595799503
29,-0.5664847710230028,0.2943934094125642,-0.432332930708042,0.35959005362204316,0.9353983616404716
30,-0.4468191933399934,0.2426119638301948,-0.43789458678118787,0.3917477231414437,0.8026182778453765
31,-0.5374281235958324,0.4679996740128197,-0.2767624571546865,0.35917820629527275,0.8217831756212146
32,-0.3239913895934757,0.2702498869810459,-0.44863135565153855,0.20664547043066714,0.734200620604696
33,-0.42380264422554953,0.28655432819530524,-0.4628345368761027,0.3302653994678566,0.9246123053810905
34,-0.5829129229626405,0.26937813362160434,-0.3572394432961768,0.36971853418711775,0.23760898022895607
35,-0.39157419424924794,0.29457285674157085,-0.7091561409946552,0.1251257740491214,0.4571229603365932
36,-0.37481720898619775,0.21943164316947586,-0.37998969561276236,0.23448372550639845,0.7087633848707638
37,-0.3448465728648812,0.31633669876900783,-0.47475847213861133,0.3593458060316852,0.8038278850340718
38,-0.4022518238069891,0.2942635263234892,-0.4140070139938688,0.1855572005559314,0.7539451584691789
39,-0.3606995762617953,0.2569774066735603,-0.4597135502657409,0.17938428179324176,0.7253725611204741
40,-0.28144036940236944,0.2520408772293016,-0.4261692221242766,0.4044765891809131,0.7237425060674078
41,-0.6131285739417274,0.2794367115836632,-0.47038563059704364,0.3041652376633903,0.1426579618801185
42,-0.5761371646853133,0.2951173440432709,-0.46229138250831103,0.3570764201518787,0.18344115006846526
43,-0.5480967197461031,0.19432561280077737,-0.41001274342201344,0.2707678554500408,0.7006587370467741
44,-0.4850229978446212,0.24456471899965232,-0.5199207593691554,0.4126568929416309,0.2561095236951484
45,-0.34739546517993664,0.381638173116355,-0.43427775159174176,0.2961289553271942,0.33828175970064545
46,-0.4341062582090855,0.30634456617586286,-0.46300697424268666,0.21716475242406008,0.8508072459382652
47,-0.4418319288364552,0.47377520097705206,-0.41097021227685193,0.15362075053321833,0.9285008298102397
48,-0.4561284395353833,0.3838969369461871,-0.3474286962235229,0.23675224798206707,0.29180230974126886
49,-0.3388975228590195,0.31418476314641025,-0.2828550630768144,0.26554681704812366,0.225682758561494
50,-0.3583036404222823,0.2261480123068661,-0.5787713209514036,0.4178195087553515,0.6009002120962825
51,-0.4658584718551144,0.2027621766722134,-0.5902884944973376,0.2792066828446594,0.9988800808727987
52,-0.4277844203342683,0.2538115003094341,-0.44390148056933554,0.43680855405082725,0.2889796318851581
53,-0.33296779455208686,0.4220645990824836,-0.5279609685348957,0.4092862612892588,0.8102162175344012
54,-0.5092985372239693,0.25380650670981797,-0.2952035149791962,0.23221763096052928,0.8857594538321031
55,-0.37553226052718924,0.3773566580071753,-0.3567762897422382,0.4591536535818691,0.17161929300801146
56,-0.30207789980476896,0.24640124990481826,-0.6209786724181381,0.4238940982368434,0.4799019881229446
57,-0.36450776358322795,0.4344897600569465,-0.426278858161965,0.33517483182393404,0.2798291906043166
58,-0.3789260120188903,0.28639353327290673,-0.5243808527347555,0.3846828705432883,0.9905626864831465
59,-0.6073901019109842,0.2602965507001158,-0.32488820489206305,0.22082958675875317,0.7649085910563733
60,-0.5828892206319253,0.2125346928434539,-0.5262504635823022,0.2097089503060323,0.6006479290394902
61,-0.4989320899034946,0.31808510318157235,-0.5404745326044177,0.45091444941168146,0.7929924658289436
62,-0.475460447510191,0.4564486071050201,-0.40288282111541374,0.44162521763027857,0.10961651669142687
63,-0.2739672314141706,0.31605808023306886,-0.2815779134508628,0.2986874892952692,0.7457188059064559
64,-0.46690554346593677,0.3797602201531775,-0.5133889748982907,0.230106263052656,0.3626430985555631
65,-0.5968989177666827,0.44188656868416076,-0.5242798373787705,0.23525574650533054,0.4568158905157459
66,-0.31479261386035445,0.15721878564722458,-0.3362855185917755,0.3040365747736448,0.7045062979077922
67,-0.3512088492928994,0.3796224962933523,-0.3300204230356404,0.3627116588272368,0.11337341177935503
68,-0.40861289799839773,0.3807996927029792,-0.39335973351982073,0.1476959940615413,0.4711436536157727
69,-0.6626738366229477,0.2181473706747677,-0.4172772381825458,0.24678680443797585,0.0653737189925202
70,-0.3572279667799305,0.38635240607402754,-0.4706717351051083,0.45240764311145143,0.7168941903884692
71,-0.4498626000111171,0.428356245087565,-0.5151716093121089,0.4122261354101837,0.7191196301558995
72,-0.360813005588668,0.2836138101562254,-0.4249915383303426,0.4138197417975847,0.6509644333781381
73,-0.40295661505756825,0.18038237186637698,-0.34851197048688504,0.3629306652249467,0.4475488800999547
74,-0.509465606203284,0.20547592867629952,-0.6329044029538424,0.28303727539427637,0.04951430977475981
75,-0.3096868484647862,0.5207092923262879,-0.3641726313701908,0.49283775861013107,0.6435006184823309
76,-0.5028654944868214,0.18331619928065196,-0.2691094690020388,0.31044897447678244,0.4963097462098862
77,-0.42975647136889084,0.39629714149299844,-0.4012306341513764,0.33982276610459133,0.5123357958764032
78,-0.4228956253557313,0.3335493444888987,-0.5658558988477591,0.33048365468104246,0.10355424253645336
79,-0.4678699346342028,0.21665779576110325,-0.48568716827998976,0.33392815740266246,0.27284735099916724
80,-0.5725178506642608,0.20946019749311406,-0.6105216932249861,0.2820928981347693,0.9440403061457049
81,-0.545243124411687,0.3629124693451905,-0.4696635006247477,0.4139396369690608,0.37514549779233386
82,-0.589507088851682,0.27953520696545453,-0.5071527546416664,0.305136743126572,0.713858894320527
83,-0.3826458510207209,0.3507952713563863,-0.4047789756024705,0.504908827966086,0.7998236117311116
84,-0.47190309743615355,0.2668024619241218,-0.4873085441214533,0.26053690176314453,0.5379412060452143
85,-0.4901687012993123,0.5199801545767969,-0.5499387821034643,0.37427184866894675,0.6036532954563143
86,-0.4413627025698137,0.4164521767494937,-0.6017083497084579,0.3989339567141353,0.01866157754945686
87,-0.48224582878963257,0.23893417476476073,-0.3081673378298743,0.3326181543452571,0.42444549784137314
88,-0.5633090533174008,0.1712593829412775,-0.2506540502764928,0.3397868531718482,0.28787060690826766
89,-0.5206557052725779,0.13659823011196265,-0.6398046582990877,0.4706776513142832,0.8327490184547974
90,-0.5162103889118569,0.4098557233930552,-0.4033999501886761,0.4231528975501633,0.8136871235505821
91,-0.6077032961924983,0.3606329102304903,-0.5220197459115309,0.40900330853499006,0.23619412756834687
92,-0.5183005983440065,0.35164694920303746,-0.5600043120040132,0.27068575112182974,0.5162638838979938
93,-0.45370522156254395,0.30965605372735877,-0.40429927526863435,0.262450308482306,0.42824070060296904
94,-0.40402304166579034,0.41158289805775505,-0.34313173497910493,0.19583068932796477,0.7659833100686226
95,-0.47254852852982937,0.3060315120364677,-0.4661384720409253,0.4275466713900832,0.655969294501728
96,-0.37839430749332065,0.3334712993301582,-0.4200222210918028,0.27349075632559233,0.8998585106413237
97,-0.23861334638175832,0.5310957234632704,-0.41127291225072554,0.4220363244541899,0.08851946889796955
98,-0.5127124707429227,0.348740178476771,-0.24626320616399633,0.3665101656311484,0.7134879277972894
99,-0.46577859764212776,0.4405395108988077,-0.3334037319051614,0.4912658681528212,0.9554079106649475
100,-0.5565481695994741,0.44101762685610285,-0.48812291762768406,0.4210824018681994,0.7719150439606852
101,-0.469180118945265,0.2867261668339337,-0.2687956194869488,0.15787957517803825,0.9255743738459811
102,-0.4978909916858094,0.475721301815353,-0.32730642278056243,0.252824220476104,0.6807130065324285
103,-0.40369223685479794,0.20414338979435206,-0.27160272465165974,0.514401348641121,0.5182384704266502
104,-0.5379219736636158,0.47802651534567786,-0.3727829494894444,0.4129313221972126,0.4006181379468711
105,-0.6188286912556218,0.2632630849108641,-0.6350949478321886,0.36824513168633266,0.5937783296823678
106,-0.4795342726642856,0.3637188750439233,-0.5289434716437496,0.36232298753528297,0.07936457646694546
107,-0.3887783792505774,0.4393428519059969,-0.3093345902271222,0.3255630151074143,0.8613606630177603
108,-0.30385155003187825,0.3532276111628547,-0.4219949244467435,0.3837976115693522,0.6182664377056561
109,-0.33624078611910296,0.47064772415685885,-0.3683297629267085,0.24986221766810207,0.7128275026104376
110,-0.24835493690974597,0.33922187366279005,-0.3850127337375318,0.46323851458881427,0.4117835339760684
111,-0.31778297195993466,0.3440380829686704,-0.4380940115780997,0.3825612755796964,0.7907201533685901
112,-0.1687995567986871,0.3396562318482238,-0.20974473834183996,0.5109322015971249,0.6906669964784797
113,-0.2902337751474006,0.2927283560502428,-0.48052795272266713,0.33095555517638187,0.7632328462367094
114,-0.360389846442877,0.4661289542708359,-0.4412705358718155,0.3994033341884725,0.5786654751226081
115,-0.4773916782849309,0.4172107501593154,-0.27116319644801895,0.38395231661373774,0.30490546668669255
116,-0.3821551948589433,0.2839361571705029,-0.6244614294148626,0.4586915495700098,0.08281414186455836
117,-0.5047225419613283,0.5067897377224958,-0.4004167032342661,0.5012219167009879,0.6034364730570464
118,-0.2452211112626607,0.4339719350819766,-0.5482320573706364,0.5383198050223116,0.31584735409005693
119,-0.2892406674690611,0.48220517698177195,-0.2848642398722244,0.3487252985787801,0.9771803235993102
120,-0.3524671833535408,0.4928937996366486,-0.5932369611040933,0.3702405706889348,0.44438043064047805
121,-0.30071153199314304,0.41486737233827986,-0.2698088989658466,0.44584457430427893,-0.002146107009061018
122,-0.41423874029842445,0.34145697644649997,-0.4096835244357706,0.33573835843732547,0.496032376902692
123,-0.3307779139875807,0.3600780266564632,-0.3921910469122897,0.4344680475000775,0.36834055139905264
124,-0.5065042238432947,0.5080456407233974,-0.285153657351273,0.3457943516745545,0.20001740657792075
125,-0.49736897489565685,0.2861367462544164,-0.5383062913125501,0.3128555672441612,0.11599057485965367
126,-0.5562472719653487,0.4368944004637123,-0.44781452796077015,0.3208487799405874,0.25972142217157307
127,-0.283320112207889,0.45676171660533416,-0.3881780902093406,0.2748880781005416,0.4533260514934066
128,-0.33538732497569024,0.35247015155918243,-0.4345875689980561,0.34982216907838476,0.015432964689580919
129,-0.49360617393929984,0.37387630498891666,-0.3509543757410339,0.44219226117821353,0.5567229012291902
130,-0.4533979465862967,0.36095005766478877,-0.46414600611801704,0.44320918785521424,0.7033115479105964
131,-0.2523045136176395,0.26576746429327236,-0.3589175158624355,0.4031209912272283,0.3165899525019942
132,-0.40945965360679726,0.45513655878322,-0.4506578684333249,0.580655278839354,0.5870642343732873
133,-0.49093149816941917,0.4813933715963418,-0.4190951778745782,0.5839642628127704,0.7344724448506361
134,-0.3282388613251017,0.4740461897842963,-0.39739952933551403,0.45394823741571705,0.5365117995320228
135,-0.43493488098061184,0.4075978117861195,-0.38716133818836745,0.46645999906586955,0.20095032337794527
136,-0.43809540199690966,0.3105024531719721,-0.3352477428358881,0.38337346491544194,0.936083109286617
137,-0.3822392069198504,0.13103008979398773,-0.5222225740473809,0.28016852763069766,0.9221775790442267
138,-0.5887918970914776,0.24273436403869522,-0.46082046259543546,0.6974082377394343,0.6083195963560194
139,-0.4424857498838263,0.399919781675569,-0.5402103916135376,0.5372884416461142,0.639836265509687
140,-0.309829350193579,0.3218729195522659,-0.5364443673963585,0.45452389082274486,0.26097939461074426
141,-0.497426480481417,0.27452999221131547,-0.651723382239621,0.3613030685867978,0.09344921056125295
142,-0.5066015262632896,0.48555902340769386,-0.46489793079996683,0.5110561824657651,0.28452830405626495
143,-0.22507411573096386,0.35748144080923727,-0.35991057876111593,0.27299362056422166,0.5072889199806178
144,-0.5321665960958208,0.370752946173657,-0.5617134692433867,0.661255965252428,0.184240126396477
145,-0.5345304650891962,0.4614104531546301,-0.34869306935443484,0.4369338011138968,0.5377560699329069
146,-0.45962545073392647,0.46855953342272766,-0.4739192792187658,0.4136111424477191,0.4187883958057356
147,-0.26866020806497415,0.5230537886436216,-0.28854568907604816,0.46595833423189686,0.8841927893644296
148,-0.28997815429090634,0.488645810299042,-0.5239827342306489,0.3565522046483584,0.625277250143192
149,-0.48696383791619324,0.468769921410829,-0.2710307317232882,0.636697485866629,0.5827036112105263
150,-0.33841150476590887,0.35512827157383553,-0.2681842156251477,0.511731291026112,0.01370564322478333
151,-0.3028678617516625,0.2568927524887268,-0.38673532317923004,0.5236696848426808,0.8746930975769399
152,-0.4076521056553152,0.4373845110122009,-0.3338902593632671,0.4452133130235706,0.776057016970337
153,-0.44358242183886876,0.4947984896900633,-0.3232248601545946,0.5495119987958408,0.5485424157824808
154,-0.19681829810400991,0.39810442363098464,-0.5573093064141742,0.5338816436037817,0.329441130704066
155,-0.2831371091487732,0.39839821627381766,-0.3434827082967089,0.5750841356726821,0.19431749536943363
156,-0.40273525962076695,0.3660927623465711,-0.5354781966149152,0.5553101320765661,0.31708238976032826
157,-0.22413379427982705,0.3177904957616202,-0.5155307674274264,0.4856439067543456,0.43306496951776224
158,-0.35672736256405235,0.4006371229281954,-0.495130109459452,0.46353140187219355,0.24450742674254416
159,-0.39398398563151354,0.27426847937648163,-0.3135971824038377,0.455540551048796,0.0342498473989164
160,-0.45872045080137347,0.42861199374543885,-0.2848858664791563,0.4815229477920714,0.19090821457632517
161,-0.3729128185119774,0.4249017408432531,-0.5301142692131049,0.34112136985646657,0.14353880115269574
162,-0.45973990818566157,0.32212723216443917,-0.23681069634211113,0.41569225659101955,0.4151561379185558
163,-0.5221918910716463,0.40818667428100264,-0.38648840216464764,0.4293298260225873,0.7693832975358491
164,-0.3205224231745042,0.37609134148432793,-0.41727637725177785,0.42732165310040726,0.2987651946649016
165,-0.637190666768351,0.3130872877483718,-0.449055393305276,0.4540114756131898,0.07107157451786347
166,-0.37397431007361365,0.4622106667007639,-0.4804614516082394,0.41830006963288024,0.8952999110082636
167,-0.4872494487317318,0.18602308484202,-0.4289783197415019,0.39273023127357043,0.027823421514128453
168,-0.3027437238912876,0.4161412359080486,-0.33614382143148347,0.7283182889212767,0.7119083668218098
169,-0.321375854883545,0.5082746273881422,-0.502664456199725,0.380582002680398,0.8235306375011568
170,-0.40162278129247686,0.43356707227749325,-0.34669874012645574,0.5955023637004027,0.7384901197682627
171,-0.515683184352138,0.4083600246153423,-0.32080595114965915,0.647751179919783,0.6531912843531547
172,-0.46828448589142546,0.5658794339444136,-0.36699679302533456,0.5953335956861938,0.035239998627305584
173,-0.5067239682995729,0.5787809987994277,-0.23220810259542943,0.5210551343870916,0.5544014161082692
174,-0.4730217788477064,0.7100253947581094,-0.3585222836603049,0.5128460151434027,0.6702416570954223
175,-0.4400142670695885,0.39147227096460524,-0.329136329129321,0.48966181189427227,0.6918337821044884
176,-0.31277081543250795,0.2826973036086208,-0.4664057303268081,0.47971002303893745,0.5541889915535904
177,-0.5493989904772063,0.31137157372505814,-0.5411166694239173,0.5635329497559993,0.2453407671432684
178,-0.46804996904925045,0.3484660733634593,-0.39502447928963846,0.3812034797810806,0.3371225134698184
179,-0.16282900540391076,0.5436907862588505,-0.4254518476861911,0.5170145623429298,0.3694144941605291
180,-0.509556554996755,0.44658998452044296,-0.38043055371252943,0.46425760610007344,0.24214033215205508
181,-0.517067114025976,0.3718866804930402,-0.3646868821779174,0.5131563381246959,0.9363486644505004
182,-0.3413404782255574,0.38105336956115543,-0.3533452074700302,0.4674227349588338,0.28350676147253845
183,-0.3972670461263525,0.4027670357439863,-0.11155569455067593,0.49122920852751795,0.29220609667146397
184,-0.366859965453995,0.4603937860371947,-0.45121785388232605,0.4850754061200603,0.018183162660194468
185,-0.24382351907134336,0.4365219514695112,-0.3293711540218532,0.5379461862860349,0.297156687003893
186,-0.35734785788487283,0.7259868680994135,-0.4098958613137848,0.5918027059067754,0.20023984879500126
187,-0.3315233334189442,0.23436656263936512,-0.35869803469642947,0.5132301273857318,0.032682315243958676
188,-0.4378261352220084,0.62854707200156,-0.4575739592232736,0.5348827674428167,0.8210580924168454
189,-0.5183818372836031,0.347193351630253,-0.44819199082181765,0.5281220803452741,0.8469270255994503
190,-0.3809894207976584,0.47030640915796135,-0.3705150441450072,0.47012442289371836,0.9256199386096197
191,-0.41341805465460857,0.47483236184628486,-0.3197801435847466,0.5879427774188964,0.7457569027812909
192,-0.41365211079289665,0.3057945082500002,-0.32171241162130504,0.4934906872390743,0.19161248430216918
193,-0.5177938247062195,0.5503994709625857,-0.2390185519177088,0.5079569680680289,0.5580571741137476
194,-0.25434098724073445,0.3764967657134823,-0.1896162092187879,0.5137206579830084,0.6015775957548243
195,-0.2894625435328803,0.4795415340049233,-0.30182773438313554,0.5447054985761828,0.4359780386559936
196,-0.500897917697208,0.4216426264622592,-0.32139083237657007,0.6361644121404755,0.772988915599835
197,-0.5459414790081621,0.2462237064711069,-0.31276415811231295,0.671767702807207,0.9685679636997774
198,-0.30674127585463284,0.3276273699788327,-0.36309712445346354,0.555536477892357,0.18643699035916583
199,-0.38254165357749237,0.4835040165411629,-0.21550203281812022,0.5356909964312105,0.8038434703485448
200,-0.3350102806388887,0.25580419483244815,-0.46040227597280403,0.4770397460285416,0.7586615840391135
201,-0.21627275832849693,0.49687647543195046,-0.3818051772873358,0.619052080889612,0.8409735231795217
202,-0.30759689313721983,0.48284829657834055,-0.2863475344142736,0.38771431956598523,0.702810853140308
203,-0.5640194522490943,0.4238659199418049,-0.5416938772639776,0.5539686500145466,0.5357569664242883
204,-0.4475118783799346,0.6412064967456118,-0.3261977863332401,0.7414811742487126,0.7361663063881929
205,-0.4228394791540707,0.44137643176903424,-0.16441870926214774,0.4816122477768919,0.9180125830517497
206,-0.3960865857501409,0.5450379328929355,-0.33128180049390465,0.4693444930372621,0.09154400099644398
207,-0.4308718654788001,0.38740545106226065,-0.3337797178777329,0.5288568777833543,0.23691004806731106
208,-0.2604969443477668,0.5309927005707247,-0.34711106167820116,0.4304449367543509,0.5491706392876883
209,-0.2379002990229868,0.48809847117969674,-0.4989191188380441,0.5338257614259161,0.3328161835427351
210,-0.18208978660817077,0.30791108264391925,-0.3665033179404043,0.6150647796706981,0.5432248976606497
