,x,y,x_,y_,f
0,0.14674663613464578,0.5455097897278354,-0.07335946962806633,0.3228614092938864,0.8427538932666045
1,-0.06267255699692512,0.41295903897390224,-0.017662311250349703,0.303705340511882,0.8030316579948439
2,-0.02438928358099278,0.3968193856860519,-0.05222130993520588,0.49622153624104426,0.13465070958091457
3,-0.02918321807150849,0.30474648772935015,-0.09063867429946951,0.44944101893223176,0.35871637933613465
4,-0.07164397646893367,0.5746244315702957,0.006243188144873374,0.5187791541760955,0.2444046175924945
5,0.01685988745508287,0.34672966572556385,-0.29500444546465576,0.3714430968364715,0.22420969807350866
6,-0.18014762111088448,0.4352931359339805,-0.14303199024125773,0.3044597619913293,0.33346448113648736
7,-0.020694725558720456,0.38037165635079684,-0.023042655717484876,0.2710764094356155,0.9846107483513368
8,0.06832104270975728,0.3612859998629523,-0.0006219622735863864,0.4662032192377944,0.42408197063169367
9,-0.02344461403140919,0.365010061292273,0.13644414431429575,0.48883721741757297,0.46687971580412807
10,0.11045701623175513,0.4893655883806016,-0.10965410363067438,0.4020015738477824,0.297207335727922
11,0.007780429272190213,0.35817568422154145,0.05460948296345195,0.45330091122259736,0.4344029546396896
12,0.09866319845423538,0.5065204254734403,-0.015912068925174338,0.6149863431824087,0.7700811188848828
13,0.004578659944292449,0.47010660646395774,0.11095714360585064,0.5034584806825659,0.9752341035196725
14,-0.017414630267708713,0.4104881754498501,-0.009281242936805998,0.527518111808628,0.8012459641671457
15,-0.220905067960645,0.619024761235747,0.11835437320896104,0.45228897857494943,0.3811754407671566
16,0.02869864364470881,0.3029309116274232,-0.02916960084071214,0.4719872322646185,0.6196610796290098
17,-0.12969470609243194,0.3950937776250764,0.006788098330786089,0.6090015731604337,0.18645301579739643
18,0.04321129908159471,0.4351469298450102,-0.1290836084820564,0.3800298594310962,0.24065986939094347
19,0.037788433485014795,0.48296400989425997,-0.21949941812163562,0.3938243379296097,0.6711159776304308
20,0.03231640911893931,0.450599022014006,-0.13781325572046635,0.4934886606212494,0.7069209058108332
21,-0.1316342232555616,0.6002831633633878,0.03497152786114638,0.6443283065319301,0.8483746812469712
22,-0.01108791972508089,0.3246670255120074,-0.008342380165582697,0.3161938425994889,0.8842268272978002
23,-0.009748867718121414,0.48785029742109665,0.0016198095396709883,0.4586841239710914,0.16225580275612578
24,-0.029100655963952803,0.499236696145526,-0.06206923295369163,0.5656921788337022,0.11830980773298592
25,-0.035468781580960985,0.34809332225022654,0.01522777661393144,0.39521234075360323,0.3662814467640517
26,0.07028106060599153,0.3892578899208546,-0.05783783859518233,0.47557496952273354,0.4257901286429105
27,-0.09819193107571773,0.46234231494480427,-0.00987677636983795,0.3995015034798495,0.06961377845802685
28,0.022808366635620046,0.4380027210602972,-0.17109080466884885,0.6123394766927956,0.49711311777613126
29,-0.01232679091928625,0.36616416169372756,0.07748749724630434,0.5628866188583571,0.7873605223422949
30,-0.19379658007752168,0.31437564783535343,0.1355364610344295,0.37517657332806686,0.20823548904238148
31,-0.014230780637460265,0.39488329878507944,-0.0329829253247781,0.45524483038195157,0.3820373294797964
32,-0.26315207618180725,0.574252722290507,0.06936004011779849,0.16468028422156705,0.42812022402431865
33,0.045437685093263847,0.3528405762854343,-0.05593381855439085,0.525053909654074,0.07329983129694576
34,0.04759042990523612,0.6669873235505199,-0.14478148599231355,0.3579290984656902,0.33618818637633197
35,0.042277179293847444,0.49858777085406425,0.05506373651291621,0.4523201679058886,0.40163815643228273
36,-0.08192067184696926,0.3912654328113793,-0.0378907970824261,0.43358311418559525,0.2692088704654508
37,-0.18401212655269014,0.33976983823148715,0.062114056484444714,0.4044981295006683,0.2151901398020281
38,-0.1335173667728959,0.39369688817752085,0.12086502158014055,0.4333084152068202,0.377514829800479
39,-0.1736440118089224,0.48216768938721094,-0.06460652701121662,0.499536817713643,0.5241124025397926
40,-0.07468195253544511,0.3068208948796971,-0.18002874644243247,0.44534321750964256,0.7704636693045558
41,0.01035746074675212,0.1776305368978427,-0.07550758778117776,0.31407093182154466,0.8693151035482038
42,0.05459724600443375,0.4562847935216034,0.1450489094402344,0.42344677062133224,0.7129832252361644
43,0.08569074428084136,0.5321639733690064,0.05079949155749883,0.5294037776889892,0.23824303353484017
44,-0.01143198089490513,0.4760745558416168,0.08583374637710237,0.47757135115750615,0.8614037145352813
45,-0.15995750713789417,0.3460104847463351,-0.031152785117550538,0.40256864088344957,0.2662654771597753
46,-0.026588476301842027,0.5188368833328821,0.14539253173632882,0.3849695431420044,0.24981215558808179
47,0.13190841977593828,0.3586296354481762,-0.14888689335645422,0.282563919910847,0.9430467452467124
48,-0.028313583192809827,0.4244530986655881,-0.036756093041487865,0.509122462404202,0.3644334844297115
49,-0.08438181485732454,0.45153196197437556,0.08704284077293592,0.5685007774793912,0.21155399602822808
50,-0.009009786848011866,0.43443089874343827,-0.01958738344526885,0.4618308394044798,0.8266564697053659
51,-0.0863299722417573,0.3872851544242514,-0.17090746745041727,0.4808468994218553,0.9439577144073357
52,-0.0754827378802244,0.21042000211353157,-0.01871930896843982,0.6597801904503808,0.14098091352724873
53,-0.17827571301295933,0.2999410795926612,-0.01188178879024521,0.47695455616694976,-0.004211320899684544
54,0.03565906396455224,0.32080852829745793,0.011180377232332478,0.38217756257138996,0.1736389095893939
55,-0.03590213054297364,0.6008055849354328,0.04925970391710497,0.5872209896536492,0.5387519467063614
56,-0.0457698388458305,0.3838795111517796,0.08629657197649163,0.6123089930893608,0.6689132219513847
57,0.02382727337128038,0.4364622758207323,-0.11979366592044165,0.4850269975414972,0.008297986520005633
58,-0.049280175931642425,0.4302037729909655,-0.02960916847130671,0.46021212937891215,0.8603639735035629
59,0.04409204784993126,0.5740228350532195,-0.1581884644744026,0.5895009116378068,0.6131830233715073
60,-0.0820748377589462,0.5190311763300987,0.07516044405951613,0.2914248048379664,0.9639644145634346
61,0.054489406525064184,0.6022760318762993,-0.009548438504183928,0.5255577730170395,0.06131475616838474
62,0.08606843679040453,0.5655394373615801,0.00041364662598611986,0.3853142055191002,0.8012393880637588
63,0.10445939753275359,0.5778120710920712,-0.12888417153320397,0.28109597984343254,0.9253617581729696
64,0.009717913101215546,0.2982277688369732,-0.021553457400647853,0.4966802261104548,0.4099786257851516
65,-0.010320752735375352,0.7164925090681162,0.246779970082377,0.6214641579530702,0.8222135092819962
66,-0.10849722603033511,0.5516582857877167,0.00016326046604938586,0.2770158318672206,0.9583443604684322
67,-0.04849679349882361,0.4020332728373005,-0.015097218935637917,0.39813807382667565,0.4993415291015529
68,-0.06278028188042818,0.5002641646620987,-0.08059228142865586,0.5167931440857966,0.6033440109813231
69,-0.1308334431403041,0.4493486909617794,-0.014251820720168474,0.6207534954961262,0.38651142491723484
70,-0.1276984639067593,0.5146680169960025,-0.07900950460309816,0.3996560595514236,0.21917255546075723
71,-0.0460269252475862,0.36646327411864554,-0.00013887613103191927,0.5046467198896374,0.07037904647989536
72,-0.06897397253499166,0.5096999327726456,-0.1007857154291989,0.545412617246811,0.5996180592629368
73,0.04698567226095818,0.5375267239010233,0.017801304695536105,0.4707634737058507,0.1405037160570431
74,-0.1636723547442543,0.4131327938340889,-0.010975666016335664,0.6212347415159161,0.7406945940191598
75,-0.04635402941380253,0.4010009829262479,-0.11061382399995384,0.3252999567464986,0.2995017795056352
76,-0.04284142627003038,0.3702114700534676,0.05454961489472489,0.6080775267855424,0.8857804267463368
77,0.009188937802754265,0.5586731291181604,-0.08243999388325915,0.5182600222144972,0.42657986924465635
78,0.1106654163940269,0.5035147086115807,0.18283590312301393,0.30017979848931153,0.03201535488648678
79,0.14442868488019256,0.4893254618755462,0.009631861462192711,0.46360149878901463,0.6516264164186631
80,-0.09400796743263445,0.35610005634551567,-0.023818822422637963,0.5600782873698437,0.05136416848106511
81,0.1319466179435526,0.5405961507544651,0.07040641327612394,0.42415543697711383,0.4911210389433905
82,0.09271692526585747,0.4089488125709683,0.030387323461367077,0.5001839389703565,0.6279147842888356
83,0.0640534415381412,0.40905625512434013,0.135102921201825,0.5798540779240406,0.23325885982084016
84,0.042033951911789595,0.5724600706466221,0.12605362051514687,0.5469679527828026,0.27780821704257824
85,0.08685958106419488,0.4293470001968083,0.0008810162361449873,0.5568072571254892,0.5548173268864274
86,-0.09077170715108063,0.5924522306495517,-0.04545807009250004,0.502729061602931,0.43346062058589785
87,-0.08798121444786287,0.40439315105321266,-0.022711099895384914,0.40566313367666496,0.395516759863131
88,-0.005124822082611093,0.45450315632904925,0.0779264415915853,0.6432862980929204,0.6399798783681014
89,0.06681106483554157,0.5457601053916021,-0.019397968765449688,0.3510301134629031,0.4823641413447973
90,0.03750591090987776,0.543061923096851,0.19486653273650828,0.4774293910601284,0.36393062943003235
91,0.18309630430999518,0.37921446818047255,0.05233958512043226,0.49815093913393416,0.7748712628174647
92,0.10099280141040853,0.49412284673030143,0.2174279629719458,0.3607653900693691,0.4264581987557236
93,-0.08805971637679738,0.540952421866242,0.039336095937402046,0.6373470126327331,0.7900658059384719
94,0.1521435312089553,0.5444839523683654,-0.11335441608827239,0.32642080932826534,0.26537230880836016
95,0.09270831533269427,0.418604866811884,0.0712581750098153,0.45846921223111914,0.632335583000552
96,0.04562120607004761,0.43635802948997393,0.0700502107511679,0.4213197321060935,0.8207219251083819
97,0.05355858135356237,0.5216933450029174,-0.11520665961697851,0.5454924742659641,0.28019551079602995
98,0.1388086844224432,0.43393920997941576,0.025549798451410533,0.4653480998146911,0.11248496258760311
99,0.08041593323178005,0.4708875025658102,0.050955512579606926,0.581784127383336,0.7876676401159065
100,-0.0004996070066206719,0.4958149984557057,0.09272126924272009,0.5373508408590242,0.7599956127690768
101,0.08706130707473636,0.49143123698721375,-0.06764470822904464,0.3876719026056359,0.526059580229788
102,-0.1261970143729236,0.49699390446336356,-0.00134372415462038,0.3053341134451916,0.3316859349424037
103,-0.07537117047535598,0.4773610444247293,-0.06972385386852722,0.5988979938383898,0.45639406116485665
104,-0.2008417453820256,0.4655535616198977,0.09180621204445628,0.435272909368951,0.7292700847448326
105,0.06264487787638597,0.6248547371610835,0.07564826159462296,0.508586501818097,0.4826055753135133
106,-0.11786704493824282,0.34828099246009975,0.015358892844551763,0.3172409906906368,0.07031379469551546
107,-0.021434913563625372,0.5237458043049753,0.09888163184080517,0.596488668043235,0.717007211024215
108,-0.00845473408036795,0.42986162993540394,0.011235786018917551,0.46057350018641446,0.6803525317028736
109,0.05521931055696344,0.5622366595899926,-0.07102419720539674,0.31674665034947164,0.41510628319395887
110,0.12977164455565454,0.3150562086635676,-0.06989713402469581,0.4015754692730055,0.9487130175429427
111,0.1824170285348027,0.48039573690230725,0.04756027327943113,0.5154470916509679,0.6547678499156564
112,0.12605758090713431,0.4373740954048847,0.06378521356525167,0.45244385188575714,0.4849570293006709
113,0.07273882076428706,0.4864423898608236,0.11327579067979113,0.48313548394303235,0.12427959156466081
114,0.02109557952999795,0.567232788562813,0.020635800169265514,0.5961266903766425,0.6280501341217296
115,-0.03110867655515001,0.5073929078288836,0.13599149044485087,0.5831103500748477,0.9515240761686907
116,0.19787642424350804,0.41924817163066286,0.12906747686261422,0.46643058582890756,0.7558719871988899
117,0.18202398436795036,0.5949079750973946,0.08984307411831803,0.21039671937519694,0.5443900397805247
118,0.16202667013181113,0.498147109361448,-0.008546924584528319,0.5522640584005731,0.5250345582005204
119,-0.0965374190799268,0.3028139109069414,-0.007894113562076567,0.47538950648529776,0.17628446447617235
