,x,y,x_,y_,f
0,0.2719037180120589,0.38752534908104647,0.41610391794795193,0.5382274224491155,0.7993888559562711
1,0.5713023303344169,0.25598126079570227,0.5421323699160173,0.6289917388055413,0.2857993527506696
2,0.5990388510568839,0.3961242795131481,0.4156656037545299,0.5277282203090827,0.8271102139263479
3,0.4459412599592249,0.48602286154943053,0.2587064918636308,0.4343384551189117,0.17790319308281488
4,0.3744787821274223,0.34068722087734665,0.5142034544969353,0.5231455872893743,0.7494417889758415
5,0.3812050945653094,0.4780184871631231,0.46344069366731006,0.5270598705879583,0.8097637435417617
6,0.5269316366613775,0.5619247526841012,0.5046317906174322,0.3831923998196284,0.5596103782489468
7,0.3445339799264123,0.45798816206500714,0.3206706263079242,0.4775382670770317,0.40061109835278175
8,0.3776905036170546,0.5116503958501755,0.5430236372551194,0.6697911602262077,0.17300698491311337
9,0.3355732475678334,0.5811201486510821,0.7324576726709583,0.39718725627707113,0.49956613177185005
10,0.3078242159115989,0.5372466828462393,0.5206542842194521,0.6022763935333315,0.235592857721019
11,0.4911155350738315,0.32164996114950734,0.43089487590476083,0.44240033861555755,0.2540400240447697
12,0.515315491559504,0.569933295157856,0.3977078862742184,0.45405371010364537,0.7921909398999145
13,0.3067364813560757,0.2648345361258577,0.3699842464853519,0.3044473646616451,0.8089360229736299
14,0.6214394301391555,0.3106842369093492,0.5680075975147454,0.3984199897032855,0.5106237044241918
15,0.46119582124370156,0.5467384707102003,0.6308375159159745,0.42253555233843587,0.7738945399640601
16,0.5300751688759479,0.5254177046553505,0.5075399272008029,0.5156967224908279,0.9241603094216928
17,0.5177897247373153,0.41926732575043374,0.42885510085926637,0.395718149869699,0.5989547863312118
18,0.5068757376422791,0.5049431579753618,0.45168591164064764,0.3767720155216186,0.38304806363493366
19,0.6423463330537288,0.26050624774072595,0.7055077236155547,0.2937866879795085,0.8994955797056142
20,0.5117334730375386,0.43083417346217195,0.502294843349075,0.7046393028042746,0.5005890300509549
21,0.4664761361283649,0.377697778461486,0.3106995425078003,0.3380890778566806,0.06224392110198719
22,0.46601848266504087,0.5692931076187422,0.4778413915523524,0.49737356546905875,0.704042850686992
23,0.5448932500229027,0.42359087449920413,0.5345473738259161,0.4906916183285651,0.40946039979485327
24,0.5041387714137215,0.3735867806852947,0.4725118516741796,0.5445971285916668,0.3296349251275907
