,x,y,x_,y_,f
0,0.41430422930723365,0.4801881285879313,0.5459289797271325,0.5405469090487593,0.043147781851478835
1,0.5371561832862022,0.5174664557950808,0.5375668407705309,0.3727961579544725,0.5955514810682985
2,0.4761518632087288,0.5294591533338789,0.5048879911752008,0.31244312077441166,0.02471783006536481
3,0.5135889468123589,0.3857741717937324,0.3379849091940724,0.4743833988687659,0.14916253337310972
4,0.4494319199416738,0.43348106875656145,0.42574385197690134,0.39156511549150674,0.30526825628809345
5,0.4599661489737438,0.3679765099037022,0.5183511296028731,0.4602421385143918,0.333806372478663
6,0.45892822344494166,0.3627909773466999,0.45599314810398633,0.42773446814420774,0.6657324307287364
7,0.5599393830074102,0.5337490291100149,0.673471634974708,0.6083366524918083,0.017410191205821317
8,0.5096293384854789,0.6249802731192903,0.4980509136817256,0.43203876441836003,0.7984266688211514
9,0.5189233209386599,0.3918015272392865,0.6247267157799855,0.41499485261360813,0.17094165623073412
10,0.5059635873973519,0.47368077130884556,0.41552269707084405,0.2870243370078267,0.6781558076690675
11,0.5416184938121332,0.5202042760893439,0.5902377443994807,0.45137498176824953,0.2603897839444443
12,0.5668108332921414,0.3319045135408609,0.3754064529554418,0.22311244668580327,0.8213611331891976
13,0.3747665282996049,0.6044792868434378,0.4902272852619539,0.4668477114563497,0.43264398721691155
14,0.40455420790764485,0.3312871424496467,0.4946944648877569,0.4243691015472993,0.4783351681089414
15,0.41512374698947274,0.347354661037795,0.4411874214324581,0.41823990411544243,0.2215916244019671
16,0.35241330085846256,0.5367593401178529,0.4635062316580934,0.48573416396677904,0.10356879233022236
17,0.6131186278812321,0.3272910312609062,0.35737069159625684,0.22819679555112976,0.8274703421118742
18,0.5475641632587405,0.4268870938924994,0.5146061690236325,0.6466364759905303,0.8114335487607285
19,0.31355249904565585,0.32411394555319817,0.4142502707597532,0.5451162335625357,0.31396513846926993
20,0.42678292088435765,0.3097121430022022,0.34374680050162554,0.3653863857766589,0.9910032114503088
21,0.46316264228638776,0.476610371614329,0.3216735006332989,0.41037694065971714,0.6410854648990558
22,0.6786167886895964,0.22051858817866318,0.5202868147327155,0.3244216971379896,0.1333685214469053
23,0.46256586984491826,0.6086464420939799,0.43864167148102795,0.5286375249712008,0.21431127662658384
24,0.516148051015421,0.2821598068794069,0.5134554502334373,0.3904440703521121,0.5855927515160736
25,0.423703842322516,0.29427285011707,0.5410586540433532,0.4594228735567071,0.8934511328508828
26,0.46230830101353404,0.3861939000110216,0.5304055013987337,0.5235936819159207,0.6801123529821332
27,0.5494208114963876,0.35654590893044413,0.3814129312555963,0.35356845541253634,0.27741093809184186
28,0.371276609313354,0.4800793771170033,0.6650752578172641,0.529459404073662,0.5009394670164257
29,0.7094296663449552,0.23416094584447855,0.49885769014082515,0.5368119910925925,0.22252873376059218
30,0.5154294083909726,0.4463017631063913,0.5204719955698252,0.40676245643056663,0.11545973097463413
31,0.40513641102772535,0.4819103803527025,0.4356552545505843,0.33622481365055706,0.5584755203695781
32,0.5441944973850723,0.5160891324840133,0.503050014298289,0.3257514946688846,0.7541176403710077
33,0.48701591273396,0.6283230887180931,0.5448511795111137,0.3892111839068398,0.6392451177127416
34,0.6543223033781241,0.5059627465146843,0.49519298804151474,0.4519325884635383,0.24054182261814472
35,0.36672418269216633,0.5133391096538459,0.6068154717710748,0.575009332436595,0.8411229073050552
36,0.6015579824791247,0.5321299885489219,0.6674746313962636,0.5365842385910695,0.15318943703341809
37,0.34133546162205136,0.3428640102258478,0.3227069060295669,0.34421478566586533,0.7981292910260834
38,0.5223935675160342,0.3680451688109468,0.4893749628200598,0.30450343545830966,0.37357494539245684
39,0.4964293986407615,0.4721518061620964,0.566976621809167,0.3087993336188345,0.4857250960521522
40,0.7091947036856965,0.5146699800252893,0.4347947668702864,0.4515936478035593,0.7578098329636227
41,0.6159643863732339,0.39688311208458227,0.4337084308229314,0.3927521757414489,0.9388218366969668
42,0.6070346796332038,0.558819633030479,0.36614731520286337,0.37862613842725834,0.018741499390679445
43,0.5802664450904771,0.39525028363146875,0.6611287532578378,0.47466160711427013,0.17886419628697914
44,0.5627726576791654,0.33991698824229066,0.5655927552238268,0.47353130841827,0.3815784597018479
45,0.40063500223640025,0.4713517831600774,0.4891109310440805,0.4549714357841597,0.6332993483614273
46,0.47236033699523977,0.36219810961569876,0.5598866811907198,0.4631141290253419,0.40426395745334504
47,0.607625143144285,0.36513948923466366,0.587892456143204,0.5279681036829125,0.6576820502603347
48,0.4715670487739213,0.37504727238632785,0.5363348915294648,0.3348162722936988,0.028574434944168774
49,0.4461764372323274,0.4092663737866581,0.5275910499009442,0.4663777900940998,0.5536294214903698
50,0.49018269386320446,0.3348500406635196,0.8254413690597475,0.4527109233066128,0.8516126406760739
51,0.562074038328453,0.35605977596296523,0.38537858364330063,0.5221769220367212,0.6898627072826525
52,0.46336908357146456,0.3456199703210633,0.38661630331172336,0.11821461798315203,0.6647040480845046
53,0.47604305401687863,0.5253648819909492,0.4449124785883428,0.4278453022632364,0.12898373842977517
54,0.46192049591803563,0.3817061599557583,0.6103639730271451,0.463033711224232,0.5060310704018939
55,0.6568758873723098,0.513175058076673,0.5633478315929756,0.527772742557415,0.8935282858893971
56,0.51040606395484,0.354839652231579,0.5375737871735303,0.3646370043725897,0.5757831353429904
57,0.38379533017602624,0.4171642081480811,0.5676818376149503,0.432619901989619,0.08224815237193375
58,0.5163333762893768,0.3635739858012734,0.5642486402849373,0.258146346886247,0.3319512666251449
59,0.39849727146268193,0.5363856053219735,0.4157015497999686,0.3081140161743897,0.7786398525698587
60,0.5797394937682644,0.6751039708620319,0.5458910881103777,0.4072784482472656,0.9521548118761488
61,0.47483837143920515,0.48366916733740845,0.4720196733049076,0.387158070848878,0.20792060089113007
62,0.688408406995739,0.3882436483634918,0.4461840966364789,0.15457225800989255,0.7173265917637244
63,0.4047654211827733,0.3648154237058091,0.5083315715954093,0.34516459309596803,0.9106911457427423
64,0.48893979572758717,0.3456797071663557,0.49033537547319767,0.3416146685013567,0.28911700441305616
65,0.4493730373449263,0.48258577229961236,0.6778653506578427,0.37267173107462387,0.19936261458522364
66,0.45673265780670813,0.540484312000367,0.508261692578646,0.6025328187789142,0.5536228232848971
67,0.3448331679431049,0.33630378522745374,0.6221355519242759,0.32763350691688364,0.7241889171506959
68,0.5028103908800916,0.3671668947032491,0.23692910332639222,0.44962102575490936,0.27732562572532865
69,0.34985461861472955,0.2713158819065394,0.4444380198495924,0.5118405396942263,0.715961872161389
70,0.5004791228256299,0.4732134301399943,0.3949365418170806,0.4985373491744447,0.20433465553728733
71,0.5936298645596374,0.4643545032388976,0.5379136741152661,0.39572648736374505,0.48036201447797594
72,0.5765390012549068,0.5721799028242281,0.6648750377088541,0.24120806491761537,0.2794144140416071
73,0.7562041085705269,0.37238352920899587,0.5758225794039082,0.3673545280525065,0.856193752917871
74,0.4076967582740722,0.5210628165510749,0.6262468334062818,0.39443471412165715,0.3274527854012627
75,0.47809005056928466,0.42449033752257676,0.6134911811132953,0.07668380804355057,0.47653494133680857
76,0.8536386546125311,0.48000479634055215,0.3861269509186457,0.4250452868151149,0.13420225276873707
77,0.48932904947195655,0.4568417472751234,0.5793213537501432,0.2158350363466359,0.8577649458218253
78,0.40274633618041444,0.46124110769163346,0.6568344130186297,0.5002868537770752,0.4935222515616395
