,x,y,x_,y_,f
0,-0.06924335695930395,0.29809662801113684,-0.23609321013228912,0.14402916197093546,0.8527986564430289
1,-0.21543683738027275,0.3516579555918281,-0.29040498713202384,0.41130569454596155,0.35065892210512456
2,-0.33194942033469643,0.3684845022470468,-0.17500579243173872,0.4188052015592017,0.5578325350315881
3,-0.08612197285324905,0.4111371918492935,-0.20586550878880475,0.44797719036258965,0.1855674326073573
4,-0.12780476534078858,0.37787026873559953,-0.1554695488046044,0.31924254613011716,0.34905718816852177
5,-0.38464870756340025,0.2987955979230351,-0.2712258154091662,0.44307315388826474,0.1994348595084959
6,-0.26057910340392376,0.20275111652476022,-0.18000493910769005,0.3360363304471062,0.80240743899113
7,-0.18059852837339685,0.3203471186466063,-0.09122629851696036,0.49749355959983516,0.6510129091934946
8,-0.2603857269574687,0.2648030186684551,-0.23187048789734888,0.37193470222284913,0.6438808090512043
9,-0.2875856645889191,0.31902081193035703,-0.32366365171992684,0.2424681314847136,0.45860821364256604
10,-0.23971148751144605,0.5821797379966165,-0.2533049400507043,0.21806460746121423,0.31079340558895113
11,-0.2775670249392189,0.5360546578925118,-0.1947932378806288,0.4744048200666078,0.4098907874383577
12,-0.14877339015032334,0.4251944051839152,-0.2915102692406218,0.5674540382534548,0.5103365247177304
13,-0.2751099413865513,0.286021599893361,-0.147769878907137,0.3721758998504726,0.5692327051539161
14,-0.0873087827130219,0.4617672014588875,-0.1439825224726728,0.30920557336133675,0.7022766595925781
15,-0.25570103856820314,0.2515311348368181,-0.3065641692760769,0.4179001367522799,0.43150473446652615
16,-0.3020892087141321,0.4086051552336117,-0.06057895820674769,0.38739301834294837,0.3742514915314586
17,-0.3128243388441489,0.4157690163570018,-0.19373118158403058,0.2830589928145835,0.1043178636346068
18,0.016683203002826108,0.31078427487523896,-0.061347455644925886,0.43726544786281996,0.4537796691687429
19,-0.4143213422813289,0.59642963571134,-0.14511486606971408,0.4405827864422499,0.38850621759792553
20,-0.14155775121624742,0.464995737334382,-0.23650645516179192,0.20688746213799392,0.3943260034608275
21,-0.12263430608819989,0.4493803451944976,-0.25310191349843536,0.14394207516259272,0.8619374202837616
22,-0.1518700508980928,0.5143110886716789,-0.0010508081774555644,0.5686395053381412,0.9472549266249923
23,-0.22836656294912352,0.4409127896745542,-0.2690916400539244,0.23231517210119995,0.04864638792168517
24,-0.28145938649731717,0.5523509630355072,-0.27673294700866785,0.37153110964162817,0.18023004475710316
25,-0.3410979834089132,0.4336458596337289,-0.18252651699675837,0.45138079810569165,0.5979164112433597
26,-0.23176447442311654,0.541132954241146,-0.37080160714093036,0.3173969733327563,0.21489081917591327
27,-0.10679311423085548,0.48754293481267874,-0.37587507525571084,0.3160664665215901,0.33820605201166065
28,-0.33040726385012453,0.44785493700191525,-0.3302825590863467,0.3568813449519689,0.7019242004826438
29,-0.2832997593892479,0.500467888010321,-0.16007419095775138,0.3711519574472837,0.9611710805759834
30,-0.18630134408795337,0.24938645118800268,-0.3213290313810507,0.4623931141208139,0.41526950418356795
31,-0.21215224410457456,0.40226430968354937,-0.2109002617072518,0.47199346302129724,0.7387492977829176
32,-0.33761850353264994,0.4930768578858801,-0.19401016039918761,0.2493754376546042,0.9862521269117152
33,-0.05342468660195726,0.4201434968880158,-0.20721999567895102,0.5059491637894822,0.8445423758671552
34,0.008386763724271495,0.3154141811751746,-0.030340232507100495,0.43407031000486895,0.7260061208103903
35,-0.36537068973113074,0.36553121577139036,-0.2383815459427324,0.21387737280410507,0.25364527233606937
36,-0.193061095019505,0.34517272887029327,-0.22594175795384308,0.44084088205989264,0.20964352464907351
37,-0.2655591717345446,0.5206387062759967,-0.19148830026612396,0.44184913843448864,0.6866603699983733
38,-0.34934452204947347,0.22273911172372457,-0.338477667010096,0.4883878314108028,0.8695108299700647
39,-0.04050469123537764,0.33287806193824465,-0.1526798138367713,0.4294816842418646,0.47895387112128496
40,-0.11425458782922567,0.5672516446462921,-0.0343120627273758,0.4582841791727222,0.5713475065411229
41,-0.23302132417356336,0.5203146740738964,-0.3168421232343219,0.18751240290440938,0.595500764027007
42,-0.12170466730646612,0.4394934685021794,-0.06912803973916862,0.45202171713923456,0.6994700644990745
43,-0.10399666428487334,0.27453399015253566,-0.18041742588167115,0.42523118156352635,0.9754430378636223
44,-0.19652613579939965,0.34530110754170723,-0.12018932693788156,0.542807822068264,0.6199626194756724
45,-0.27698717008634766,0.3473563779389925,-0.2521070092114701,0.5455366381393194,0.9780084687470076
46,-0.10172465755780596,0.4826261366097579,-0.08630947458143755,0.2491565561953787,0.25519237122959715
47,-0.17318036051143063,0.25706638644103547,-0.049648015999358,0.3557883176491371,0.28780419500066107
48,-0.010780282637763094,0.33888485154193115,-0.25348024002367964,0.3824561493587562,0.8881684063654368
49,-0.20254212091767076,0.6280298437467082,-0.09627981592697576,0.34218726445625575,0.5183595369769288
50,-0.1531804797250759,0.38992978178680016,-0.11584510961034361,0.4838796520188417,0.21930169290928056
51,-0.1076203152698112,0.48245807717877376,-0.20051940630894105,0.5335943649781796,0.11698444973303913
52,-0.3199397635907624,0.5578122310228466,-0.2795965176625947,0.5366806852967516,0.7722660683138246
53,-0.4026373296330355,0.6061457205368138,-0.20385388223531437,0.5531649337776897,0.3504990514538713
54,-0.1128039541162291,0.30548435731471496,-0.23688062151327716,0.36848018273043476,0.832557420166615
55,-0.18786758347753987,0.3756079710894412,-0.10166772327124537,0.4465393084505812,0.2518042877750161
56,-0.30442226863156013,0.34836145546145936,-0.13699150165668486,0.4293632301796941,0.9439186923487846
57,-0.19096390577805888,0.4147092716094462,-0.3299934917407295,0.4883606338160415,0.9803719421027647
58,-0.22504966486029712,0.31027554630304444,-0.17399646591324494,0.5206290726954921,0.5332708174891735
59,-0.061187133811697714,0.468796229747231,0.0847887721133388,0.4510279018616622,0.2680711411537964
60,-0.13401652891601173,0.3067178909117586,-0.01964124208685003,0.44294095604659417,0.7297859589092055
61,-0.2416894540269577,0.5532870301401288,-0.3508877099977731,0.5368416733568588,0.4865474060926416
62,-0.15297443113722214,0.4839191416729369,-0.20380765112450022,0.5457671018815268,0.31201945655203983
63,-0.25448263253293024,0.3411138934225121,-0.17002072585363634,0.4952308583136089,0.06826767292611208
64,-0.18095217999560412,0.5062993851415443,-0.10967289236507533,0.22750932096159815,0.0931525123694002
65,-0.27654565786692276,0.47201007418029706,-0.19624894199726256,0.36056772371226375,0.014804702657315361
66,-0.00771437685613266,0.3443407499998858,-0.3294796236511903,0.4699193797519144,0.5627822752809858
67,-0.21403388373663557,0.45091445207314107,-0.13304670319839337,0.6324669741214254,0.7151746205850076
68,-0.06977647966571077,0.5317089952752534,-0.06126939512634208,0.5932904066481188,0.1464846095636696
69,-0.31329165233954565,0.3955788342405302,-0.1381623606439084,0.2270966286382497,0.28116025484851376
70,-0.10321655350074677,0.36403078870552497,-0.33966227846732255,0.2975552661235738,0.9471043474886365
71,-0.18818358402846466,0.3786911560956292,-0.090240145477678,0.34113546911222487,0.352817496928193
72,-0.17254167304043153,0.6158257377484733,-0.17244783695021537,0.2965756479528029,0.875660326100129
73,-0.19152880755703067,0.43965050178643966,-0.05353380975956962,0.3037080451453865,0.6828421573417606
74,-0.1783542536929768,0.3103743633917073,-0.06944832377288725,0.36679375224685984,0.2904187197529808
75,-0.16267510253755776,0.40757369174060326,-0.1539263785486437,0.5945082397828445,0.4148450145887279
76,-0.12570122348939072,0.4139838682574262,-0.06220016466321024,0.3634654900022963,0.12716392400787768
77,-0.2884226697905024,0.5712107754033467,-0.19109306547676483,0.5475819567143289,0.8007912095507703
78,-0.13725725409094275,0.32840381248652695,-0.11458423779999707,0.4997877377923784,0.3409007690553796
79,-0.19546115684049725,0.6637577656448284,-0.11527182977683222,0.6754336354546396,0.11072668749335772
80,-0.12034366161207904,0.34281929876939293,-0.0017497003835283687,0.4155306359869344,0.9865309607474687
81,0.019509435009035764,0.33463538078952476,-0.09187502943730783,0.5545132830347987,0.8559302247348862
82,-0.2415374085107099,0.3796365598311583,-0.06622999768234204,0.524823156719279,0.910207988885088
83,-0.21128192988496888,0.4052773777138003,-0.13529695081179927,0.39829328065399794,0.20326843183151058
84,-0.14439312251533643,0.4401300330345683,-0.07700653362774193,0.5007492417696828,0.4518572435172322
85,-0.30277700094708493,0.3430074364958579,-0.14007378271104332,0.3828944134772579,0.5120958682297149
86,-0.2553825265434393,0.27241761163285155,-0.11966621939653009,0.37509414061920354,0.9684425242377599
87,-0.4685912316263834,0.40564815060855464,-0.27011138171325,0.33987702970195205,0.9438806280146618
88,-0.32363225732473844,0.5226910683462934,-0.054980190379619195,0.42474888752119067,0.6166327799416749
89,-0.2874688119567737,0.544963488293948,-0.01731990914828624,0.2702172175976627,0.33369241068254607
90,-0.27339077521034827,0.46017622981135103,-0.09990473571889619,0.4071198432983056,0.4282412351055657
91,-0.17251396206131406,0.4470521820062472,0.06868106327431078,0.45077277626172013,0.15169141175634177
92,-0.11918456551695988,0.4874721247366889,-0.18141282290314767,0.5693144967468794,0.26000638329743037
