,x,y,x_,y_,f
0,0.4459355741907545,0.2149664703615281,0.4450109925143878,0.2095977819899625,0.800849280227554
1,0.6566324385293085,0.271814467854309,0.5264118052966815,0.14978982202096494,0.4153111962782454
2,0.5253117242454937,0.15717196179490583,0.45357069284258783,0.20452827398345944,0.6275284548419164
3,0.4218261369238,0.2580269982331397,0.4334037369960848,0.20113564018191576,0.5864926214117324
4,0.27681022508421355,0.16753419361601146,0.2968723939028653,0.24652946774200873,0.3462135632258162
5,0.4256957205813444,0.18204665561165376,0.35259860020408507,0.35831911185236864,0.3456607491555202
6,0.2579454016759127,0.20031398978705667,0.3572075289551057,0.24836430405961563,0.9907777141349174
7,0.27585778121074045,0.15319971847060831,0.24642420942367294,0.08473577673165492,0.09678594992606099
8,0.3145809368563775,0.09877074489734772,0.523765345404024,0.25769359210892434,0.6114975269854025
9,0.5072871557640637,0.0862283385374473,0.38301891365648355,0.2562429082137192,0.9278050708564055
10,0.41216162804566764,0.21944971491250528,0.2049381894246584,0.18337319153130138,0.7218718500624436
11,0.2814254339476675,0.1754681984224924,0.35465277036639437,0.19664920139552616,0.508062430934779
12,0.313604512341049,0.4618108015604361,0.48234570896453827,0.2812469111581667,0.02665549508246193
13,0.4188272922858033,0.2023521626427322,0.3979849231816214,0.12768622674578772,0.1550542436361142
14,0.37101114513589983,0.23483678917114423,0.4999577004350905,0.2641447623450988,0.1420794930224525
15,0.6524895405097949,0.41348498616935137,0.4030858041130983,0.1477448353916172,0.2699026334218182
16,0.2771540505881311,0.16945617491400128,0.30598190608356435,0.30618327711891613,0.024299616454131433
17,0.33913594311333695,0.1426130952251176,0.368782203716405,0.1917022788266049,0.23774102353017249
18,0.4315970659816408,0.2654970531300149,0.2587793852031446,0.2868941203830639,0.5620030650163961
19,0.15883985387997476,0.34629817001557156,0.19587693719990265,0.27791654504957564,0.20824398591124849
20,0.44035889876243534,0.20130720026363708,0.32207863181496343,0.46314210547919415,0.9984260068713144
21,0.3595024324201145,0.4133161355033762,0.3983529269133627,0.1105116288332328,0.02408555391920722
22,0.4152885093528812,0.2431077752899909,0.32923923738123095,0.22079868546202186,0.3348580190381375
23,0.3608126094571457,0.49163019899506255,0.4119582322267827,0.27405625802266703,0.12658455368736013
24,0.2965271731233384,0.21627834695669765,0.3640077315222951,0.4746404397208753,0.8640876868999641
25,0.2076007518342531,0.35722683053370496,0.5287940964900248,0.35730266484398954,0.028839456184080785
26,0.49622429418093905,0.3952109961575363,0.2891842652169501,0.26943536363876674,0.4876995028169992
27,0.26576377183178146,0.049882766217262314,0.29610991874484605,0.06098680596550088,0.8068618060302282
28,0.36468136472944757,0.22103545432969654,0.410898633954236,0.3214804972486884,0.8068735449414199
29,0.5122787384730961,0.41438566953593836,0.3007671190848628,0.39973252759515443,0.8196603080761399
30,0.410842258891615,0.41541317652737325,0.5512230564166973,0.2626341100478671,0.9230401499531994
31,0.37173866342467016,0.41518128937438437,0.22748707547496957,0.1409954250382056,0.9223208096268478
32,0.31295726819501746,0.1222941338031939,0.42767773813501636,0.3769829810969375,0.06766692048987683
33,0.5700489459864283,0.22560397816520814,0.302272667960953,0.1268756476497784,0.9873612205467277
34,0.5524016549783404,0.1958779306466125,0.3731272999639436,0.17868303964307203,0.33125168851116693
