,x,y,x_,y_,f
0,0.1385672367584804,-0.11334047904560442,0.264613587824886,-0.24145920603408993,0.05408509221704469
1,0.2333467411262258,-0.317345468319357,0.11346428411901852,-0.2638828249101859,0.6338304157946709
2,0.23323385879896205,-0.139739313500113,0.271053143762081,-0.1533663759202582,0.6369584154725997
3,0.11833192413439583,-0.2117059863380532,0.1869721282374308,-0.3131534422468517,0.7674553253002475
4,0.0823186395433248,-0.2719626116479992,0.1904772324699608,-0.17189439486526614,0.8274171640820324
5,0.33392888886389316,-0.30553866218083126,0.04243315283315355,-0.23975084879343847,0.18833145654174482
6,0.25849020222888364,-0.23451716634092334,0.12035198392419581,-0.34389531294400966,0.21777730998165057
7,0.2419374062261292,-0.21999406040131356,0.3407118301806352,-0.40560854552464687,0.6790397171811852
8,0.012574325710561163,-0.1857146291786924,0.10216284726078548,-0.3960313223282161,0.12497752328874961
9,0.20552277176062428,-0.15750219317490197,0.1290322390440433,-0.14543442153771896,0.03537992226573707
10,0.17128964661619803,-0.07493292385913508,0.3902534031285636,-0.3028553775178605,0.20961272844975729
11,0.27627683011026966,-0.45789475502123944,0.13537000731605706,0.03667691317800981,0.6824881209742917
12,0.1415532504125541,-0.22741983737991206,0.052089966114413244,-0.35569791662736483,0.18310153670299342
13,0.09442680148800132,-0.17124805650703287,0.21124970183798564,-0.23963921604160637,0.49942611676942167
14,0.2878491604155592,-0.3203767108710638,0.2520162782225743,-0.2813541578968218,0.21027947902825567
15,0.08977803124919556,-0.14592067002259707,0.22726883045685703,-0.2694986619658031,0.09139255688969196
16,0.14508981426793574,-0.03846370657470277,-0.053311600494885064,-0.12322385305843862,0.17083156669379465
17,0.028222441203465315,-0.202267259303497,0.09844236837739685,-0.20711892445717536,0.4716796151485214
18,0.19649753016493587,-0.2997153055407302,-0.014338798971067018,-0.3607832929996234,0.9277521766408803
19,0.25136223567220556,-0.2292133902902414,-0.03988783971486809,0.04693482874826882,0.12098430139602982
20,0.26214971248036945,-0.2401461005049227,0.13966494425607603,-0.10012092547136772,0.4783063749329062
21,0.439391308291699,-0.3357094252014379,0.06909341311353262,-0.16040287936339817,0.40298754622449323
22,0.19228352582918276,-0.3027571630735777,0.071712340937544,-0.08080145964719329,0.9428691783453644
23,0.1870482337198712,-0.3045290798736076,0.12169168600846889,-0.237996634830861,0.9393152874284496
24,0.20999252096808252,-0.2064088119448911,0.28572224267812685,-0.2921346815580746,0.39239948367981453
25,0.060414505457408285,-0.3540876122400076,0.07752125206845313,-0.2771149081540508,0.584265726034827
26,0.05643302029001514,-0.10574938334604939,0.21464273767886097,-0.31892561045730605,0.7280855734815279
27,0.06767806208130682,-0.25845226646840835,0.1389480862697972,-0.39234786188936527,0.34772260946392336
28,0.2502383784394969,-0.20768732533099626,0.20905974357756354,-0.22809119159773844,0.2332026182107486
29,0.11591179647206237,-0.16759718657802886,0.3588442656941299,-0.07394139053300886,0.5810221839672567
30,0.27494717040722716,0.010739430359872043,0.21158659844986866,-0.020141883378100744,0.2641784913736898
31,0.3754498479705023,-0.39724362320942064,0.33347697407705246,-0.1526290303492362,0.13363911496560546
32,0.45503146058372024,-0.39139799033767086,0.27362123381000086,-0.26199712578816986,0.23968090925957128
33,0.1515908009984545,-0.22833474125565575,0.26143383041276624,-0.11529641158347706,0.1336910460421149
34,0.1800898816128137,-0.34546023987432006,-0.046709541863197146,-0.28904355948165333,0.757440743969425
35,0.1516295381635329,-0.05391158801688875,0.15882799646447446,-0.2160412507514185,0.7085498686222587
36,0.29122729961726823,-0.3116545544670972,0.07529725729443212,-0.32394161790223835,0.651127786222444
37,0.14691418533015946,-0.21055937214162412,0.08098359793961415,-0.18606489663253623,0.6536342904955305
38,0.16468045522011718,-0.17963784365441954,0.16568170021924591,-0.1336189121963445,0.8139426864118238
39,0.10632030843300538,-0.20888267868578397,0.30213286079766766,-0.2252595125252576,0.9239167001743162
40,0.001784783465567319,-0.11515752180977894,0.0791363278927177,-0.19466016493338922,0.3873494893033713
41,0.21779894817586123,-0.21529334104653164,0.05818170326047846,-0.19343172548904763,0.9848896099812878
42,0.16291320265293985,-0.21632387824003144,0.03182765478901958,-0.13641245229263232,0.15935792534022486
43,-0.016655913844458026,-0.1768290800718002,0.13966044878255457,-0.31687067750992237,0.910272861133521
44,0.13286329181054757,-0.10266855375047455,0.3102211402055284,-0.285609875622758,0.03367408195746221
45,0.09114461864650898,-0.1699335591374958,0.1303185593559715,-0.02767369007852058,0.6291804697029353
46,0.22181860570327883,-0.2152535311542713,0.1861436712252693,-0.2651695047668972,0.8709211699065005
47,0.06536939421290928,-0.21369898220256317,0.058837889556413114,-0.09230556644275671,0.06588084527962046
48,0.08055497396393096,-0.17804508610710337,0.2127197257135965,-0.04041997473778347,0.26433222536518586
49,0.08952922621640703,-0.2257724365897618,0.15976107931915004,-0.17495049420994935,0.9684977064484162
50,-0.1364464775291756,-0.3782470592994284,0.03842541391823562,-0.15109820944970082,0.48012283614105444
51,0.04649311784432758,-0.1607403175803511,0.1588912883356489,-0.2736074953116527,0.8796382953742898
52,0.06764631234427584,-0.04477045859223211,0.038895405847850506,-0.33644463191297486,0.07735042781177609
53,0.12350346866939234,-0.18068698076705067,0.09655946599066952,-0.12314730443374945,0.147137862058104
54,0.19492135604872032,-0.1936708869374916,0.1511857201668522,-0.28776874257190344,0.2622941021889895
55,0.12125015712265708,0.03131785165757528,-0.08556365834781884,-0.28411659995543304,0.2494840888370675
56,0.08290078111386356,-0.23742454092045706,0.03275630726551096,-0.18939258635041295,0.01860256377132603
57,0.13418017751349476,-0.1640284227039459,0.3268590374752305,-0.15634856160977076,0.5773763658955439
58,0.26036597955265217,-0.19776035086544796,0.027287136982675264,-0.0863591696003091,0.8846448561501269
59,0.27968055177824974,-0.2518376888942871,0.26056849177290975,-0.25618681162869494,0.5795237542535334
60,0.23901781443352632,-0.28320936241561245,0.25108384279594886,-0.17782151856851794,0.39002019043809255
61,0.07981805069971354,-0.18205059274693833,0.11674252899227217,-0.18443593369868164,0.21707423098582124
62,0.257247635367567,-0.19651711110291203,0.13999637076886495,-0.16446961552339173,0.17895832661297476
63,0.2661225114170101,-0.3270955515761652,0.1897827831862731,-0.28879632808161215,0.9292025309677854
64,0.10041008247848093,-0.11115711014929745,0.30833493172887627,-0.1938630128312212,-0.0046465058644019255
65,0.03762047724349292,-0.2764250602752532,-0.05335376636098052,-0.13577427484655027,0.6353898324222682
66,0.22572911136757567,-0.1432584362835244,0.09717475894677316,-0.19174607618803352,0.6769150209472442
67,0.21793815962948332,-0.2160988767717736,0.23027065376898498,-0.09872090882456878,0.18881783247860717
68,-0.042273025031740546,-0.3367318650133739,0.00647578311901828,-0.2646911262105981,0.7390747149345533
69,0.2530603948260128,-0.17972740424300257,0.1859646094565639,-0.1993846463855928,0.24805002160626113
70,0.092555658715382,-0.15209359968876052,0.12095647086180122,-0.28114137339346107,0.5267738630698355
71,0.2521190605531136,-0.13874133457026488,0.19692025033400914,-0.19772681648938523,0.3829779033336994
72,0.3161759923645949,-0.2162140741580477,0.2077153902906229,-0.2455652760527932,0.8497243736758965
73,0.03891416193591407,-0.1489167619953916,0.25830227569036834,-0.3526337578313169,0.4637602726523509
74,0.20555617591267844,-0.08171017714352492,0.1170414566358689,-0.3467249250828206,0.6497258096071473
75,0.28549404437804105,-0.283119825580969,0.20772955505177368,-0.32512987657464554,0.7652298343751911
76,0.21585285458222478,-0.07409112005374138,0.14603530884335952,-0.2146983264593743,0.5208225695971016
77,0.17268497752793882,-0.09560819721290767,0.2853951076323637,-0.2957762826848409,0.3941163267986972
78,0.19771417023433788,-0.10949429637212657,0.19190237288274947,-0.008403629373149452,0.4330259788998514
79,0.12982021569697047,-0.16044578606359863,0.24018730007965153,-0.23679622860890304,0.8265536665261017
80,0.18019394558271015,-0.12201257749295512,0.2067518278561366,-0.21962396830351366,0.5558679368092323
81,0.31493824212180394,-0.2730525480385996,0.18518300574638044,-0.21235152194226062,0.5718374187033821
82,0.2807112408027838,-0.23415631935002781,0.16394403599162158,-0.1416324377285078,0.2143932143535269
83,0.24079059344937645,-0.07656016308166605,0.15390056967100071,-0.1837749183718322,0.8055229520439103
84,0.09063587167636482,0.040042957156000925,0.28504107375315746,-0.30674161842804426,0.5300259368218192
85,0.01951669752565796,-0.20202447325679807,0.2895635442276736,-0.31952808432613655,0.06596499398499009
86,0.1595441013796521,-0.11024867336558938,0.10073884613883777,-0.16811988453770738,0.07237957288313038
87,0.0565977813222866,-0.10935234613558584,0.12619401797635355,-0.23526088512063517,0.7349934288976424
88,0.4232754621041472,-0.09048857622851965,0.08551653634038248,-0.1609975800026,0.9233759783055399
89,0.1713720980859146,-0.15278509080389885,0.15309177133349114,-0.1747761693411333,0.6545485911374647
90,0.20783251969146685,-0.20361622081456052,0.5289187749793863,-0.27593822752836034,0.6867577456275293
91,-0.004352507798482008,-0.0397444106982516,0.14493739561735344,-0.2261401581673238,0.11054477814792174
92,0.20179032166044836,-0.2079120280792039,0.06930709239370744,-0.18119419784913215,0.5886339491786338
93,0.07705216270958812,-0.16657287089176054,-0.016565149797665546,-0.1868423958029991,0.04788679866868236
94,0.01724476080703058,-0.118801747218985,0.1984466832273353,-0.16885054373002073,0.5962933553061168
95,0.27589531130789446,-0.02637686607195905,-0.01803640095590478,-0.2802914068796965,0.3864199462425155
96,0.13729237471652156,-0.05382755604853284,-0.040803812158124064,-0.35788758346629723,0.8680844182415147
97,0.28169498674024585,-0.11715207330322845,0.36024111244386964,-0.09290310987231629,0.49850810516357497
98,-0.028849673747122995,-0.3102968882948527,0.11605521062871724,-0.0787363027685548,0.5600473917372398
99,-0.06618080694006115,-0.08922986972651684,0.06831693826306584,-0.17769431181423923,0.6328722124086318
100,0.1968898554524177,-0.11408680052703059,0.14502790693130949,-0.293131762697249,0.2988781036858617
101,0.2310675365751429,-0.08143055525852791,0.2251583580232973,-0.18767410131892628,0.22282493492214747
102,0.2876148467396941,-0.21856746892065795,0.24261480253071477,-0.1931423660816421,0.9267692829989208
103,0.16911874856639597,-0.2624740276893388,0.11500716011708209,-0.27803999859209216,0.9081488543410539
104,0.16490952047064553,-0.2039758174481566,0.15684314081491596,0.06247238686321535,0.8062896368842909
105,0.1036107108960592,-0.36249761521493723,0.13987343714414155,-0.19780029653907777,0.4127878333989185
106,0.09541752643551418,-0.07035292687770725,0.015449411331638685,-0.13575710136307223,0.6771467149041942
107,0.10932873340084426,-0.39066194697086803,0.00022704277693422203,-0.2870033668383272,0.22534257912441263
108,0.2669831378164821,-0.146593434231844,0.026592881681317793,-0.023914144197168696,0.3084958665133808
109,0.16459586570155782,-0.14374427441842919,0.16151213518528193,-0.29515353856882176,0.44020465908588396
110,0.046875083453555816,-0.11360820450547676,0.10679185045308003,-0.47276888833107483,0.5739794152191525
111,0.3617536178249329,-0.08552411901765124,0.17454231421133762,-0.19734966180874766,0.39157966692252627
112,0.14844165570685608,-0.41667745360582453,0.13763429731348595,-0.24074179020818537,0.15646342322549417
113,0.25105966443410715,-0.08588278622265386,0.09028613365818669,-0.055868669399684406,0.08335224216393117
114,0.10946492961644744,-0.06299322675593884,0.27207623355898847,-0.02572649594268231,0.4416993956960898
115,0.0693662535942709,-0.1725806516269761,0.3177469865541742,-0.14577971111363627,0.19570886676475227
116,0.04551976223154676,-0.062315325440061284,0.23161101726337321,-0.18014755642908536,0.4957884307968769
117,0.2650486660303499,-0.017581751352440722,0.12875234170586036,-0.32978556914108975,0.6825899038276032
118,0.0781328254993292,-0.10932983698410637,0.14159383966736783,-0.14414442065528849,0.31062443261616485
119,0.03785927712916021,-0.25032466890134575,0.15634967059684352,-0.2852767753174252,0.5944960793748656
120,0.12442455554449287,-0.12644803407194644,0.014550211534920338,-0.11240657241263037,-0.01114580739483853
121,0.17033866711952605,-0.1637899913533793,0.2473546997816337,-0.22862824031132992,0.1670945302900214
122,0.21992683133174679,-0.15920183180441033,0.0970327028196455,-0.18999422962718235,0.6914706711741345
123,0.08145008270276229,-0.34070547814665253,0.16709341210058004,-0.15420810793621467,0.43201784752685374
124,0.32331077885259113,-0.24024983867209293,0.12577746077218074,-0.2925367554263791,0.9206595028838592
125,0.04759772230148361,-0.33337823112911197,0.07909284250399055,-0.2644364968587535,0.8861749371907426
126,0.035122611966124095,-0.11282055602696246,0.08227114248248658,-0.22775139372421846,0.5252876001343966
127,0.017463214511367287,-0.1543259063489384,-0.05948694871845056,-0.20190779574864023,0.5209743792583537
128,0.018273652985178412,-0.13289988612440481,-0.15033087158264868,-0.16706365791723676,0.75483590923224
129,0.09388364726084865,-0.15693181381232107,0.022844505614381394,-0.07001619465210834,0.12422514023739237
130,0.23816408259268274,-0.34299559565555027,0.11719420267192687,0.03352845924437056,0.13270950586590305
131,-0.0567498616619912,-0.2380159557485909,0.3949410694468788,-0.19621126370891243,0.001660595959195793
132,0.04505796122316691,-0.1783798461470614,0.3642768549089005,-0.25440968365995575,0.31263957997062414
