,x,y,x_,y_,f
0,-0.4252181898157338,-0.2964817261600315,-0.15123962957771564,-0.20488329585210688,0.07855766065459559
1,-0.2985282578018691,-0.2987371085851652,-0.32922134117234214,-0.24414480136058464,0.48731625230634423
2,-0.29876722761171126,-0.37094778248095983,-0.3989893169666354,-0.3147450050666787,0.5101478761694784
3,-0.4889400925135967,-0.36580697614776336,-0.211396564245647,-0.47700999073116196,0.06753545435788423
4,-0.37907506651989814,-0.26641403566410504,-0.26942211405961913,-0.48179721921186724,0.6116018062696439
5,-0.3819592861352258,-0.5104550059816985,-0.3034733346446445,-0.23876189562260453,0.6898566668830557
6,-0.3645552291549365,-0.30497128644164884,-0.23339117964425568,-0.3955635089888594,0.8570629463451841
7,-0.26212424014436453,-0.31716715307841564,-0.28577289742289447,-0.27465004228541645,0.3279451924525226
8,-0.314313180572151,-0.4755089307069502,-0.324009052433808,-0.48922846841238404,0.9688824150832132
9,-0.2194396860902741,-0.3386139879624931,-0.3525120147469487,-0.3741981206465653,0.297019333538984
10,-0.337769668470188,-0.28233057289875574,-0.09342234546539571,-0.3842538058827884,0.20412487248335404
11,-0.2525252259738885,-0.3249693107866606,-0.3945285230737494,-0.3111261941272726,0.6412656465648616
12,-0.34284095867655245,-0.33531811608148887,-0.24368595545232075,-0.2770873229677636,0.39489414603157297
13,-0.1783617784948606,-0.1285537733960791,-0.41146396240718175,-0.1738138740311038,0.2427008616184108
14,-0.21497576342318322,-0.41743284686168375,-0.2412919175438049,-0.28568423049204655,0.34783986143207174
15,-0.23523529910965116,-0.5053994295518109,-0.3392661689468224,-0.1092677187245189,0.17652078626146467
16,-0.2574488231745514,-0.10990255452888642,-0.2827053215557951,-0.29449763689110914,0.5487688841966535
17,-0.31765890705096433,-0.37934758944884084,-0.558597963909467,-0.28727250271473037,0.7333760027981729
18,-0.33956532182307975,-0.5494181841700789,-0.2962382692576541,-0.2973982070654154,0.6362163185618402
19,-0.4116671982593137,-0.3441797042294024,-0.19005618739752275,-0.33485339704005535,0.10352647445503266
20,-0.3983392470771474,-0.12883908886054868,-0.1882386462815158,-0.21470500886003047,0.8019314672264566
21,-0.3623642498681081,-0.2977498418674596,-0.3693600630025523,-0.33479055572880995,0.6295345584808111
22,-0.4408253619137078,-0.32394115757891295,-0.20481074922304976,-0.3063030047624255,0.9539736695733672
23,-0.37818929409125795,-0.2727362471063566,-0.4527733474397817,-0.47209360301627645,0.5381959520883378
24,-0.31932513007455565,-0.5368453534428336,-0.3916151226896081,-0.09292580627225727,0.5217082764333184
25,-0.42763082417645704,-0.40942029279332287,-0.29373604409537785,-0.25547736958053646,0.625463869510032
26,-0.25852253694523775,-0.2316350181236523,-0.25310244427957873,-0.31918837959389834,0.8300348060544681
27,-0.3664985867974172,-0.26461641837026706,-0.22699172215621263,-0.3118253689498875,0.6773983347763552
28,-0.2783655705996682,-0.2554372218262848,-0.2998817780525381,-0.3871938785907945,0.028378979998160535
29,-0.29636073881320146,-0.20514419859283417,-0.11673843374941634,-0.2281357648752682,0.7774757555540601
30,-0.2894193663316154,-0.2779895484966363,-0.32030241916638547,-0.12856826148533038,0.9046126023976591
31,-0.42208761722684696,-0.4318696171744854,-0.39748812281815404,-0.49475688630598,0.4978232309428663
32,-0.3639355496869165,-0.17650103558951405,-0.36022706979026614,-0.28610318560249737,0.6889908548849761
33,-0.30243840254106547,-0.4287653273153006,-0.3479721254214741,-0.27997838886514226,0.7284985587000538
34,-0.32302585189096134,-0.2567534476419576,-0.2986475729693339,-0.36988493296264363,0.19910882585790557
35,-0.4105712676497326,-0.34583013545958363,-0.2643917718787869,-0.45003542082044434,0.26088243674776473
36,-0.2444068326596721,-0.30059425943953033,-0.2759727809678431,-0.2730195852289155,0.7814303884918474
37,-0.3501857441180636,-0.2894164756283516,-0.38695380570800253,-0.4074335163801345,0.5939738813968564
38,-0.42896219684672765,-0.32766065432489344,-0.18899575518850925,-0.2754854234789028,0.6296041700754883
39,-0.4023524680051951,-0.26695233654469774,-0.36859667839377974,-0.37224153293827217,0.7323726348639704
40,-0.42643308081995024,-0.3600367511311657,-0.2327696094503226,-0.39696434088476057,0.5548199355718838
41,-0.2827108699218996,-0.2906903088498475,-0.1546993104168889,-0.29740005809235914,0.29052451338820934
42,-0.26536604537376446,-0.4078584854929584,-0.31009719920348927,-0.35250288763996107,0.2983014301405693
43,-0.1674670874218677,-0.31727985521011054,-0.34985057212285353,-0.13816584638733703,0.34661466220042225
44,-0.29979507715526177,-0.23621697940671782,-0.26817880916447767,-0.35866698296625005,0.7740404376262654
45,-0.2291959730619338,-0.4694583673293496,-0.2522590226575287,-0.20378765764956128,0.682608795644095
46,-0.3649702230962677,-0.26660491898540783,-0.28806706025615936,-0.19282434410486834,0.4138638267767696
47,-0.3544408001712238,-0.5293498751277976,-0.33812357208312044,-0.3466936840587047,0.7533513634788088
48,-0.43784895136503676,-0.27007775876474244,-0.193454046260386,-0.32708687665365604,0.0858360665606232
49,-0.28115074588331573,-0.20282584338525955,-0.3449468917194557,-0.19777819436195865,0.4145223320021707
50,-0.4691853504857622,-0.4425039252579227,-0.39654036884284205,-0.08415442036560877,0.1958289880959009
51,-0.28568348679929356,-0.460939202697544,-0.27848924434396544,-0.3410960528004183,0.08054709794307159
52,-0.3594710805722976,-0.3054262573388295,-0.2028813010888426,-0.4119518691227109,0.27631942130106696
53,-0.21738371763962555,-0.07615432045550385,-0.25371438337774027,-0.3999044102457457,0.09753904525280575
54,-0.4651292803959232,-0.3103200600202089,-0.47875879456717385,-0.3612551845062954,0.30563758519023265
55,-0.4263923780268215,-0.35679978058792555,-0.42360356433476043,-0.3884473678464767,0.4484011045504666
56,-0.27124288808644514,-0.3745230575713939,-0.22211740471239683,-0.35247178986881494,0.08784382731467756
57,-0.25712598736842507,-0.17646116764653863,-0.19173487347352505,-0.39883457229636876,0.6805025018423525
58,-0.33872759450253076,-0.25639917949716373,-0.31247639143189315,-0.24767296590623022,0.16497855977009834
59,-0.40267480762243524,-0.4312829310176819,-0.35132403675105656,-0.2688889925074341,0.5883592277504
60,-0.43716272557302166,-0.37960052753727147,-0.3122134941398427,-0.4026793735031323,0.4339554993651046
61,-0.26003021560944933,-0.20489287510488693,-0.36455304684187123,-0.20992476555817274,0.3677473513683197
62,-0.37501178304411287,-0.14426591642788972,-0.21700782057177537,-0.18609657076833752,0.3588833337064523
63,-0.3855974937349546,-0.4065866289809113,-0.4043801231721337,-0.40173895607267956,0.9343264710969674
64,-0.28979868323511926,-0.42514590011066294,-0.24667737411824892,-0.1294275091326287,0.5845983257925945
65,-0.37716052114708815,-0.3839459886566672,-0.2951431148916627,-0.29234475929017895,0.4345573519578427
66,-0.4107327531791907,-0.19666757070982127,-0.34699660607623456,-0.300578141121787,0.6445960588159944
67,-0.3870066701200597,-0.3524966714224784,-0.28211843463457004,-0.47612297224441785,0.1173939732118833
68,-0.3529159469783723,-0.31176878303549393,-0.31245639495844246,-0.37050250763951054,0.7959827167056442
69,-0.2889067837226669,-0.2629270555584626,-0.34375794638464585,-0.23257081539554272,0.9034491395373008
70,-0.39469782965669165,-0.14820862506028107,-0.35803424055781347,-0.4656857156038855,0.5340425189106741
71,-0.3262085717449118,-0.31085686710268695,-0.44390387399915227,-0.31260949003850813,0.8673968809455492
72,-0.3938875088852505,-0.2536406530454929,-0.2077997599669671,-0.3416252672629623,0.14177649946314486
73,-0.395240152632667,-0.26467845296927756,-0.35198074992715356,-0.3213463639677661,0.848536670201805
74,-0.2873755231835425,-0.23655803794783936,-0.3392140021338502,-0.11149507251534241,0.9768378031018898
75,-0.3148444756464168,-0.2981430662217114,-0.4699689231257517,-0.3367762542989307,0.6237545735108171
76,-0.4417794028234282,-0.333206990682557,-0.346017474751638,-0.3761513083996342,0.7397262907207579
77,-0.4493625861348667,-0.24075976201355445,-0.3974053486275759,-0.2810879600127346,0.655745984758018
78,-0.4208071783532837,-0.245686096875851,-0.43016096875828347,-0.3019796029773263,0.08490444413845842
79,-0.22757701125101637,-0.20966588593648144,-0.4140194075369038,-0.3908192744114685,0.005057384496037714
80,-0.4087264014989491,-0.329432726161038,-0.3311056855923502,-0.12256618129849278,0.22513365704978952
81,-0.3890455597470769,-0.11678736989766017,-0.47823773827377025,-0.14747996351119474,0.08694109052691468
82,-0.3666962536222559,-0.24931667548697165,-0.39577731621128165,-0.2544060370178457,0.5542399788254412
83,-0.4242055589475155,-0.37906040377175587,-0.44326319113625395,-0.2341714938900742,0.9314615782388768
84,-0.18355791700995935,-0.22554597346715488,-0.42303302629352874,-0.14991072281717527,0.3001868492531658
85,-0.3295466518392377,-0.34190342170301846,-0.2616547212523376,-0.3741518255839737,0.4893325820411381
86,-0.27222073138718683,-0.27672789125176067,-0.2956452808449725,-0.3403336735972853,0.7960366708885205
87,-0.3240650966376371,-0.2519378607938203,-0.4867439228548665,-0.011468712853046348,0.4809996919077278
88,-0.2624873748251762,-0.08808993022472711,-0.28215169541844765,-0.22308641772619264,0.7589849809135734
89,-0.3150791447281024,-0.25936198131164656,-0.4185809055874796,-0.1935528201981116,0.30263638073159554
90,-0.3332513981951718,-0.40666637558716345,-0.201512935859655,-0.3322981879418406,0.5923352192083811
