,x,y,x_,y_,f
0,0.3594203968807028,-0.31970962021771154,0.17330604857048057,-0.33420694004346774,0.3752076676760458
1,0.16942986086522327,-0.26475290140426966,0.2249465128077452,-0.32644268077201843,0.5012134018868899
2,0.36275157824489035,-0.21542498696641554,0.14035350612610037,-0.02435097111332568,0.26988325528443174
3,0.21240289072211294,-0.2917829516470441,0.137495956948561,-0.11790550790699048,0.1567938008020778
4,0.15988203526973627,-0.06315713206118362,0.19226091743837143,-0.3912476620942664,0.7682944165743097
5,0.35100929326111346,-0.11506077768929511,0.03773557268140165,-0.3220892514975594,0.0959887812458369
6,0.19196967194425002,-0.16425106337408174,0.3462941724590402,-0.2748772759890804,0.935758299534794
7,0.21045968309241192,-0.22644393044085112,0.4463167027344649,-0.3439536285926337,0.6185143240714864
8,0.3036946085408338,-0.3208082748798865,0.2132225066686068,-0.21847931962199102,0.42812771372528935
9,0.299250089057306,-0.369152014420154,0.3364001939466,-0.2844971952945334,0.4247235742104634
10,0.31486429580455516,-0.08752844145285629,0.1954098513366671,-0.37004555956104435,0.34005395246005765
11,0.16030639687853288,-0.3405587667104385,0.32976947098124276,-0.17538317787791396,0.623565684270406
12,0.18905561815654068,-0.03092572636460747,0.3571194654291502,-0.11261868163020324,0.1668395979700081
13,0.14860428416001753,-0.2977777282403138,0.12218881711774864,-0.3051692060031684,0.9097878229304837
14,0.18757124903546457,-0.05979876948605392,0.15335500378372147,-0.26989137402984476,0.5240093461631483
15,0.2159268203525614,-0.13883653714383246,0.30673218663370655,-0.21493076914889306,0.14007756610241895
16,0.25360130355497984,-0.19565999753525498,0.3561681891175241,-0.23567981236687024,0.7198140604796252
17,0.4306227669303427,-0.18795872329622648,0.18259838057635355,-0.2527378370948162,0.8000631630954901
18,0.16729943072572337,-0.13407897175479072,0.17926341923563094,-0.35852364713783236,0.8999328665690097
19,0.3515990986933994,-0.2510239516672267,0.27211504551482146,-0.21732994262596714,0.29744160466506075
20,0.025446040056911368,-0.19043709168293504,0.27612915373916674,-0.2006806685573443,0.6166039623935543
21,0.32149188379807286,-0.09258927596723196,0.30090505012271107,-0.23414806633035193,0.8717307475734715
22,0.18079475226049407,-0.1394187123014338,0.23905286607139398,-0.16464216990247035,0.632737614306949
23,0.2599921952857375,-0.14215619424136952,0.08163105397094791,-0.1331367603356094,0.8559241648697287
24,0.40661899981692196,-0.3437593684719209,0.12260903826172913,-0.18034840462974833,0.6944328602473391
25,0.3150274937932319,-0.14014584484537476,0.28390314547468376,-0.0657539317220471,0.6310958652081172
26,0.30048946616300104,-0.03771071621239533,0.32699511314170593,-0.33639812231075367,0.5944654589915237
27,0.24793254125253641,0.006679638112440933,0.34659356768123595,-0.3007104131704075,0.48610354401816547
28,0.4173728108470173,-0.37743068837847427,0.11277334145553666,-0.23746349298748906,0.9656642098734507
29,0.30538500469402696,-0.32153955950484725,0.10346516782105705,-0.3051396896325833,0.2867010777634836
30,0.21768942121787413,-0.17497940528163536,0.12151892256872955,-0.2122478445511971,0.2849856780950268
31,-0.02467122674034672,-0.1911578594682483,0.239018169503334,-0.20962358914060084,0.646893459066522
32,0.45679628652516363,-0.32832891649314133,0.027460575383767755,-0.20653053823388798,0.03170304263326691
33,0.31145749747500573,-0.22937086509947466,0.17106847119481527,-0.12678798587169215,0.5631405885976383
34,0.2157146757555585,-0.2799052053422508,0.14537392867252108,-0.25845644403346346,0.5564674613986705
35,0.2389345859909486,-0.16705747624195066,0.3358059270039827,-0.21540356148944437,0.14052555822545273
36,0.191760299477287,-0.3845369953495763,0.11170811955666111,-0.12308899652895483,0.5130785702508047
37,0.09792366330113783,-0.2562514577977948,0.09285033672788104,-0.3209214281220625,0.6564504401686008
38,0.16922264158884143,-0.2617158840917786,0.3003860773992719,-0.07510970475697723,0.06997997997891153
39,0.1392068286440295,-0.27127366332486913,0.15623345694806928,-0.22962631312251425,0.562616513124679
40,0.25934390635384974,0.010534077240164919,0.5313143691930197,-0.059904235910175824,0.450468910299144
41,0.2554442937318244,-0.2081687420726091,0.23204143712987216,-0.11437685630291176,0.11907294211883304
42,0.21437890842990215,0.0502705116954178,0.29145402351719196,-0.3116555358027117,0.874032871625101
43,0.18707886497189838,-0.3598935157963716,0.057978225623519286,-0.2550234216579108,0.27402159688869676
44,0.27767185892580737,-0.2582226354921109,0.1805309234156682,-0.27454410374151694,0.32608326366920476
45,0.15577759296091562,-0.20483370166875495,0.26975730816885046,-0.20587674098438802,0.3099029965638462
46,0.12824443099382704,-0.2729124573357778,0.15711077905564175,-0.24405737256597668,0.6485032698897468
47,0.30983973360501277,-0.09414887988302159,0.11370759087676383,-0.2691919406977219,0.13239018689365756
48,0.16960887242431785,-0.15227105705438687,0.08786357768567049,-0.3132863591565935,0.5840416642153103
49,0.11815654142721899,-0.22546248262978502,-0.10088776896730203,-0.3753510879745007,0.8173106071328653
50,-0.06501673772706135,-0.15802084930069346,0.24657376321534802,-0.2106081879009222,0.10914181710129653
51,0.3376985969001891,-0.14206415274767986,0.16943829705999175,-0.13056449911694135,0.0915221573466501
52,0.1842787791009421,-0.012651868578428371,0.06081074672247769,-0.038810786521430524,0.6216444728489136
53,0.07721407431924002,-0.24710231327596577,0.18654408532819938,-0.30465228648352094,0.4247238427229892
54,0.17630413850527418,-0.2093162378478963,0.3017005962144152,-0.30581250138735544,0.4317950077700121
55,0.20006427199146454,-0.1973719481043576,0.05768127518447566,-0.14531469993138185,0.6804319006231265
56,0.02627544084328498,-0.2371796723390764,0.2602720245091531,-0.18424898903018688,0.4675831939412724
57,0.26037444172452956,-0.16453375131096024,0.19795974588629417,-0.2964791496327126,0.533154766522797
58,0.28000668594305655,-0.18774903150791855,0.3096009814123929,-0.4893666369582724,0.8171879061033711
59,0.25035455253617905,-0.24768874913592018,0.1642888683249769,-0.22369413993175336,0.6091554024736371
60,0.14916426005611455,-0.384458506363358,0.3551584279063368,-0.11224962761601556,0.9476482724601375
61,0.30532748025919554,-0.2836597036550958,0.29276395359208196,-0.11248698778523564,0.6462316410863339
62,0.11576790607687479,-0.2859404170924113,0.41006572994122625,-0.22637743348812547,0.4811303774949606
63,0.30161777741470547,-0.11780369294879686,0.24379138201943146,-0.32714248719064215,0.4055633482976396
64,0.14849898995779093,-0.23388364997699068,0.17298740288342446,-0.26963029838806507,0.9647297039472857
65,0.22716867444246958,-0.13919980913973495,0.26853064448248826,-0.0167332229211809,0.181564551067071
66,-0.004797622028731768,-0.3352540803880568,0.09401026889897476,-0.026597521310273986,0.543470813910264
67,0.23703031687393783,-0.1765267957653726,0.24123892901182248,-0.2796892968219472,0.4788801459446751
68,0.1904311515950093,-0.21923379451245972,0.0668776552145639,-0.22101382695389074,0.2027587930932951
69,0.31454147179774944,-0.3101487978532014,0.09151408361047948,-0.36369628727380315,0.3531685039544662
