,x,y,x_,y_,f
0,0.07739338991147764,0.2518279413556153,0.04174522051036722,0.047896547207730275,0.4654813845318518
1,-0.04993356811685265,0.07706168454749215,-0.018215888032025215,0.11760322108852433,0.7726928643899662
2,0.005037865665217578,0.13492746039977452,0.06952483235716442,0.17451533588530999,0.25415589056034427
3,0.12715459720446437,-0.1302166131537216,0.22621282701110418,-0.08717753307652717,0.1440539055928497
4,0.12636657860130393,0.04941839528467187,-0.047048704135311065,-0.005039418074172297,0.22917804611476192
5,-0.05401134025354326,-0.15780132048028578,0.022460490305907785,0.13718317859274196,0.028262138930166558
6,0.14146114717307912,-0.008379387527870989,0.011659578034795906,0.16237129535542869,0.47092676183450555
7,-0.0479087076966551,0.011857374676139874,0.26473528682033776,0.1074110047322574,0.6023434676678584
8,-0.009690755370766913,-0.10009345071872089,0.16648855513220118,-0.0126915328811643,0.8888843042292041
9,0.10767436081825293,0.07250179445310174,0.11735709485691603,0.14188192238280695,0.9180975052231914
10,0.06221659599057218,-0.03803182717572912,0.07513603521877656,0.07892486573288726,0.6966374155025338
11,0.0032414011019273464,-0.05430376426787247,0.1246481160568885,0.07003536936058098,0.9159007445177434
12,0.006912622918199801,-0.02243903488955064,0.16648410072818054,-0.0655932451472023,0.39529445574985483
13,0.03523857336920354,0.2046581521458695,0.12647672047951397,-0.07945731058597144,0.6666164048447972
14,0.1374248840133318,0.08211159694145542,0.0735962559892141,-0.1597749217429148,0.6504091577997262
15,0.0723972540747584,-0.0486459258995578,0.13908185635117012,-0.023248972476718532,0.5579437322769452
16,-0.0189207216211614,0.002163864485517815,0.2788982097027591,0.22361845456379867,0.9731600484001665
17,0.0178324475591492,0.16199255811589802,0.1643159981808644,0.03794115547893734,0.7090091011806963
18,0.07953790337158863,-0.0012890866951971655,0.16752376999549334,-0.15376302695685148,0.5806595200756044
19,0.07821495299660862,0.1539651734920671,0.02074019595548625,0.035610249919360064,0.25409255504704326
20,0.05111743360307011,0.21567680276528575,0.05076426349060817,-0.07790206921981017,0.3583746364710014
21,0.1257428377868254,0.13058020226075018,0.0017647364430987272,-0.030400114430314443,0.05264129281408735
22,-0.06947886055945746,-0.11457292840281105,0.14703786493136967,0.0416540082376293,0.06602818139232614
23,0.16758553115230276,0.06651855235559719,-0.010623504254577226,-0.13848451495024316,0.23596824631905444
24,0.21084057133440479,-0.10711239859761679,-0.0455275430161253,-0.20562181104167634,0.6741377081210436
25,0.24295571633096186,0.13005320826898858,0.06645370619767235,0.001944766475389964,0.5271934134714263
26,0.12066808211269178,-0.09098717650486668,0.04835266297813662,0.07032729086818558,0.8940333033576093
27,0.08592799575729662,-0.059750893059037705,0.224607965709907,-0.06058994576999855,0.7238152611728582
28,-0.0035326553479509692,0.164197131712624,0.18275246292183672,-0.09157708407939516,0.397904641906454
29,-0.08303569630483577,-0.04279853439560884,0.10605396377359542,-0.007931777798129876,0.9281436724446912
30,-0.0009891984802911091,-0.03458776870702055,-0.08857794967283004,-0.03289038695825636,0.08205009246773798
31,0.11932641368976825,0.09474211570898075,0.09402477216484201,0.0934236258603175,0.18394010049065465
32,0.22020327226512498,0.022602361986710146,0.13744279245114777,0.08734795979908888,0.332070174944635
33,0.14678541262245992,0.07839207102932055,0.019398627298235056,0.04536474897873219,0.17675022129740026
34,-0.031299246058625885,0.2099637210569627,0.10719405951791056,0.018047744161209037,0.11872083772458514
35,0.024123597688829365,0.019708855621802322,-0.02198043325247931,-0.005078701893619489,0.023417720202973544
36,0.09747092717867226,0.03725012297921777,0.15298911935427656,-0.08177779986557851,0.2521185221792377
37,0.07261704041027948,-0.00928317966408198,0.11493013607387631,0.0996942894081092,0.6091829327820291
38,0.11457500860643227,-0.007277548503640166,0.13559210471132543,-0.10075331515510033,0.598501299618447
39,-0.20688436550258166,0.15022632139443887,-0.06462182355792193,-0.015158768523017084,0.06056785242767582
40,0.009898204325582041,0.030450577089250943,0.0821939750560894,0.10209718757195904,0.6458998524191355
41,0.1528841239051551,-0.07062761161812575,0.1656945529215808,-0.008536887364081591,0.03967453937896476
42,0.1436472954270176,0.1369826249897576,0.18414744734048472,-0.0861876262953438,0.9279890816354106
43,0.28265950354046987,-0.0128681198653684,0.14736324096132317,0.052576397800917885,0.7662519215731123
44,0.05759369071980628,0.11125648216641384,0.08247820141698929,0.02630475182141867,0.9928307311687505
45,0.14835257834746685,0.09593141045002371,0.15113714676689283,0.20193387922034473,0.7780384277373539
46,0.016471405636279808,0.1150850791387777,0.0895797688743108,0.20121309934791284,0.033494508674086085
47,-0.08928704684134192,0.052220945790933976,0.09010630368286573,0.15319685744859857,0.8379180813419174
48,0.057026105774839984,0.03480731970023223,0.10745353270328559,0.09859797769621548,0.5729704564124007
49,0.24210416452434985,0.025121817178006343,0.03392325704574527,-0.04047877799630096,0.010596251567179096
50,-0.02594844913171232,0.0357817919734677,0.07373388965565948,0.10099148788352225,0.2752215529425773
51,0.042889915623307046,0.05658592061831122,0.08836489239731019,-0.029176318414169865,0.6015518440850015
52,-0.02405005936893939,-0.1265479548303823,0.1143926315141628,0.029906552311516496,0.4516283723355704
53,0.20068563451671761,-0.06819098628498424,0.14840213694258766,0.0696832669147421,0.3337674596300666
54,-0.04408556908070678,-0.0052698385380768875,0.1772086097867871,0.10748847934898284,0.740294774729658
55,0.13309587292321706,0.10113103661491102,0.03531089308692018,8.497748620047568e-05,0.5140196703065092
56,0.1922197680383578,-0.13421357560309644,0.08188821041194275,0.07550478964067879,0.09565646673722815
57,0.16088868606988732,0.11476231242283944,0.14244220588412257,0.18038571522171495,0.45987385678478576
58,0.05040812733117467,0.18833517257033466,0.013063848855413215,0.20289431057418855,0.07585531982799466
59,0.1207590320150141,-0.12045306379754434,-0.09132308433948336,0.0590087783133629,0.06399059213109934
60,-0.07192638496031735,0.27584874710193513,0.08308559318624292,0.1692725009602864,0.7587177551908348
61,0.022032809094358008,0.0730935617539044,0.25527114831763137,-0.026628976694807925,0.31649505302593034
62,0.07237902870198458,-0.036623773549222916,-0.03131371108641613,-0.05849999413575186,0.5466165366152829
63,0.08813081462919312,0.16887710883390983,0.0755119467698134,-0.03827667039473024,0.1918045984897775
64,0.21092783781837138,-0.057265500888813735,0.06518761249292045,0.04600614601792259,0.24514744113775516
65,-0.24027921983158435,0.10467309694232091,0.08716132030511836,-0.073715221556143,0.5134001536528177
66,0.023161713501344453,-0.1120128999594581,0.06561351332676967,0.03462952555351177,0.1408099717307594
67,0.11537194662034223,0.04196313887645538,0.0730855270182794,0.017158363132187982,0.3780032149580206
68,0.08404111458021965,0.14781235747931462,0.1280666636411574,-0.033519184753296044,0.8739825260473666
69,0.13497266022544271,-0.09009346052382884,-0.036104522553200624,-0.020593236283958066,0.5849291538779069
70,-0.04885809063456417,0.24241655673785972,0.0029726289915747994,0.020620837275922586,0.5987022463697416
71,0.02321052836109326,0.1382311558861038,-0.11667692644214821,0.20697125272425096,0.9641937107766465
72,-0.041653809889885735,-0.14381241284350213,0.12691128754521322,0.25176515477884576,0.6945669363160976
73,-0.19835743558077434,0.08675643371378258,0.007414863349265943,-0.00418053951173427,0.9556497336642528
