,x,y,x_,y_,f
0,0.09058548344373088,-0.20347080977164253,0.13704340881477378,-0.3356057728464257,0.669393485122639
1,0.18644258760256066,-0.25149544824929204,0.17267696102188998,-0.4675800302135742,0.7435168357015611
2,0.1377382054079744,-0.278665556653304,-0.03743927436999081,-0.42047894535586533,0.2520250557717445
3,0.01375886334740982,-0.4923115945669554,0.02496976608133635,-0.3327072983817819,0.6617833761440759
4,-0.12670606942573012,-0.5521911240619324,0.0289071148236194,-0.35449309895163306,0.0374419147648829
5,0.18195459710997694,-0.4574030976118122,0.14079403775644445,-0.43383420917521315,0.13299351256021524
6,0.014423470655820336,-0.21869734160637835,0.03663303713453325,-0.43854284055175463,0.17151153859880064
7,0.22432590067051045,-0.30897104127606767,-0.022533980789557442,-0.36458817674724225,0.27151755290477714
8,0.03663087954386246,-0.2865273372384505,0.1339008890927373,-0.345128800668824,0.9743100225693474
9,-0.04861253701432093,-0.31026162600321827,0.13700420320746845,-0.3898928619303166,0.261449036954394
10,0.0422881968527596,-0.43238457536287417,-0.02733256829775582,-0.37547603187870077,0.8290529503320752
11,0.10450358715434238,-0.44031245947098646,0.05919341055808196,-0.5365340823485782,0.7755800115125603
12,0.252466427803953,-0.4283897415075751,0.09322709650871557,-0.28759195526246534,0.5471567785982667
13,-0.019260917705983538,-0.33543111774558726,0.15514150810392419,-0.3570381177854972,0.49216632922701015
14,0.12254643430409151,-0.256415259459256,0.16114916206152907,-0.3427771761988318,0.5021333055295482
15,0.23933221049068265,-0.43022868344488135,0.15100099098164674,-0.36782720253164797,0.7567758968771685
16,0.07605784731420212,-0.5032586378213965,-0.012762842862619986,-0.4713181167407907,0.813571124670244
17,0.2052979517512492,-0.42310560300943806,0.08991291380910914,-0.4875423417396465,0.04283054026380685
18,0.1921866431103601,-0.5396235072951127,0.07949078040692165,-0.29284028655381134,0.4727379237362122
19,-0.01837627895708374,-0.3638921362930224,0.07229336809051308,-0.4793024562720864,0.6121302337261222
20,-0.03662966579226168,-0.3897864925215111,-0.16583786415953194,-0.548115188107178,0.263626679054196
21,0.08694583834196062,-0.4680471673399103,-0.06627036226591357,-0.33461053754528575,0.8201011654580825
22,0.12446232641051397,-0.4193493385663043,-0.021226622641777868,-0.37696947503294337,0.4838180355666187
23,0.09354636294334796,-0.24997771839526253,-0.04244141494421037,-0.12072036785331469,0.8826209381950192
24,0.011597905087808016,-0.3551925146537985,-0.03472261183023358,-0.3747232691124276,0.1916844974932886
25,-0.14090940712498115,-0.1394442228089312,0.013912975243870293,-0.46281235893829875,0.44369340336459356
26,0.016066971625695745,-0.1651365107653873,0.08951839886712001,-0.3753072625992983,0.39888389002522284
27,0.04129047842517156,-0.3789488291436275,0.16357028222378422,-0.46360140502378144,0.09551309454397872
28,0.14019289372060517,-0.3595382769369329,-0.0011704632638550316,-0.3082510480657111,0.16080111009609763
29,-0.10109947538052334,-0.2494576189083334,-0.039865397836550395,-0.32294621212772145,0.26269493068178856
30,0.003990609074664864,-0.19691856505314903,-0.08743210439531525,-0.34524837690477,0.42624270477544846
31,0.13231777052515822,-0.364313964155225,-0.004158505246343605,-0.3489059522222749,0.6756899840207164
32,0.17358075551899166,-0.23785892652817758,0.024479980571038194,-0.30254623450222834,0.007717051297298113
33,0.13353048716990362,-0.32794890885537564,-0.04006232896351303,-0.34144612274028,0.7945596751401482
34,0.15928136507007692,-0.3023696095156861,0.04819980547626457,-0.3773453082856394,0.11190164918622446
35,0.09693955481659355,-0.29867103169291453,-0.0826556162301358,-0.3622509268268805,0.7809795404359998
36,0.013539649645745416,-0.33304314111479555,0.15668239822453073,-0.4306008852077406,0.6765648905612996
37,0.045767719264714304,-0.33773166184341696,0.12636054956540982,-0.18828319209257233,0.5133854332142073
38,0.18714174949956314,-0.31566610989141464,0.1106232032652703,-0.36636680432242197,0.11371799219044754
39,0.057877878900711464,-0.3454324999967834,-0.01817714233739519,-0.22670483072850667,0.6341549197084634
40,0.09095278563723996,-0.26115974566361744,0.05756329277304741,-0.038924271029518565,0.421723569720086
41,-0.04585718842045053,-0.42962111409289155,0.021206602206793754,-0.3033900335067916,0.541035578039596
42,0.13862435960499236,-0.32551953078265716,0.27577065105407417,-0.2987059507385644,0.5555669809775677
43,0.11616245431788191,-0.1772571364506349,-0.09776525660379067,-0.38560120944759024,0.1190841088361949
44,-0.04463600420858889,-0.3150988468244668,0.14631704292807376,-0.3181303316601251,0.8460579063495075
45,0.10501735975205169,-0.2281850584893251,-0.03565253456640814,-0.3083688986421887,0.5323399056725912
46,0.06390448358646075,-0.1979354162684507,0.15962366587933888,-0.21128458351981785,0.4099308282870536
47,0.22441858802370437,-0.5214602662336537,0.003340439880994389,-0.2641925887716201,0.21177773297825023
48,-0.0780839518268041,-0.272427020965276,0.10239205781671092,-0.3197155967364062,0.00791149004518948
49,-0.05884335447696015,-0.37251778347382014,0.16659994773639042,-0.4328931650973074,0.8112463201197407
50,0.10750235622646728,-0.31238028597905154,-0.04342122451502009,-0.29316938682263455,0.35317732715176003
51,0.11375315846448596,-0.4096207859084049,-0.03408997230087929,-0.38034155426501454,0.25671320857637936
52,0.05352929464634388,-0.3761114269241428,0.03944265999482201,-0.3551276770379951,0.20541764386566075
53,0.012808405108068951,-0.3390778597078492,0.04542375234595819,-0.34403325426839376,0.25864767838656344
54,-0.07015284077564175,-0.5357468674310445,-0.0016803262619908832,-0.27926397951477183,0.6881666549050756
55,0.034342196792377204,-0.36179426153223376,0.22071997871208668,-0.48272210544145844,0.44576158863160203
56,0.016864975645749687,-0.3168810577206326,0.030866643632740463,-0.5169798167571225,0.03510078946138451
57,0.2110581686513897,-0.31741801490006055,-0.13657866489885545,-0.26339858773666314,0.44374286382587314
58,-0.027890133236896972,-0.4017695878943468,0.28469261870304546,-0.3580898751282187,0.5309548799553047
59,-0.04316437067653331,-0.2783535500714338,0.09840085984210903,-0.3069391360555729,0.7830061422622722
60,0.043196117002442094,-0.30898661626196255,0.1357368509551278,-0.32810002351369566,0.7930711469111612
61,0.09971480423050921,-0.44042058276494367,-0.057105344740660854,-0.5796228033908489,0.7070670292494459
62,0.12776617319951963,-0.6273432306404245,0.3502558223210722,-0.5159389758529747,0.12447944752533575
63,-0.02099842346302358,-0.45530392930218033,0.26558620160085195,-0.399975853642781,0.20386181649696536
64,0.12052005799636967,-0.43826654766678,-0.06707380892000868,-0.374645116470062,0.7851746830959488
65,0.15168566328116326,-0.34016599931243763,0.04279383853417763,-0.16898939963721396,0.3150262795799411
66,0.0001886812760880513,-0.41334653258341014,0.14924438927041644,-0.3122449393871055,0.8843553570417733
67,0.049580121690688275,-0.31786067322073225,-0.03510067708694678,-0.1962695872316139,0.5816129829110604
68,0.09868375913125688,-0.3274977482021781,0.1628155711754983,-0.1612622606058879,0.1502281534032445
69,0.12352848078384307,-0.37969346315006536,-0.1140524244521458,-0.2793234374385435,0.7242217481866091
70,0.20708548081341474,-0.4818695691882918,0.10838791414061236,-0.4662588570883396,0.5510453826159845
71,0.10878167985353426,-0.4269401109794303,-0.10522784889293028,-0.35702430918084893,0.06062292778471272
72,0.36528220227176156,-0.30496978542364384,0.15191207178810415,-0.2760494023321699,0.4412790258443892
73,-0.002850757217257055,-0.33246597605775524,0.07201083406815516,-0.411586491616753,0.7431784066037929
74,0.020533512233217845,-0.1281882883346148,0.08566400220634782,-0.4021994138658049,0.21375423796481832
75,0.22597942157028428,-0.345802099789889,0.32883645330986866,-0.3098409364298765,0.8524929225330263
76,0.12187523019352714,-0.50191964287067,0.14978313154623907,-0.2772139743529386,0.4553289146264828
77,-0.0072787006109999025,-0.463407558008332,0.10722455910474923,-0.3576016679909774,0.7883989267638162
78,0.19692239649780066,-0.5591702149050274,0.11592526686399147,-0.450006945176748,0.6597830509866526
79,0.2677635975588244,-0.3093708808514636,0.08068270673069602,-0.4298703472042221,0.452013831674453
80,-0.11461539129881557,-0.3121230089339404,0.15716725676692872,-0.40413703427400216,0.8051165571801431
81,0.18504237997365197,-0.3301258857614665,-0.0135757838527326,-0.3719864635617042,0.7224305579488315
82,-0.1657717787768773,-0.3552378754957592,0.12965090717455358,-0.3337562472974004,0.3123117002072264
83,0.21167596384533494,-0.3030591337195573,0.004972156894366114,-0.5091417694199074,0.043530650593136204
84,0.1339476459744524,-0.3861311982983483,-0.02752133447009846,-0.32995190366071636,0.6155374041566359
85,0.21330853649394926,-0.38503473163521346,-0.13897018362671335,-0.39796220341885746,0.9943843477554896
86,0.032173066523929,-0.2092549123133921,-0.06536190638209032,-0.2808230003268062,0.22458822402842238
87,0.17888443118079758,-0.2232476508045648,0.05309245643057278,-0.36847693711733187,0.24191345722812385
88,-0.15911952164075055,-0.449573994786773,-0.02853053065040631,-0.39054166294779746,0.037246964028482835
89,0.12463003081720642,-0.2402231864722156,0.19357462341680676,-0.3186165418219469,0.6391796263758879
90,-0.0011294102151413327,-0.34050376335625787,0.036526999147949206,-0.3991184074316545,0.3425737546973804
91,0.12185956864627615,-0.3819291288762362,0.029661961426823237,-0.33506830677173643,0.24057206228717787
92,0.13165239086689132,-0.3496240074447608,0.12754047817683,-0.2915954307928575,0.02016954016360165
93,-0.03462162785468045,-0.5008968235731099,0.05588981357626603,-0.4107621814775747,0.4613997797811998
94,-0.020504389514696464,-0.20046929516022524,0.003976201696451909,-0.3465368044424487,0.055177423384803595
95,0.1407514332617349,-0.25613906588222013,0.24979251541072148,-0.3951413476649432,0.4509869892835804
96,0.06716786598840149,-0.32710646582157016,-0.07083581724308194,-0.4161911362900884,0.5555227554051185
97,0.12486898026100264,-0.3575215171651963,-0.004133233157303691,-0.42404435207439745,0.7090739296292872
98,-0.1353499129578056,-0.39400638645599195,-0.07114519504734063,-0.31835592168366567,0.675547445409328
99,0.2255841909828699,-0.4342071829874362,0.030337717668094205,-0.3921051337642627,0.19476856323797856
