,x,y,x_,y_,f
0,-0.2505600329088365,-0.3365650739579218,-0.24874502761567036,-0.45307841225216167,0.0075786086644727
1,-0.4273899185446114,-0.6461417533791504,-0.25616175946223096,-0.38868766995810633,0.04843248682465767
2,-0.2148084603535585,-0.23945180526128018,-0.34909973689091317,-0.4777455747844169,0.5021760064722617
3,-0.3091431534278271,-0.6305944676753357,-0.1419628388251128,-0.4801514908340808,0.8857957178302763
4,-0.4159528269992927,-0.5531792612318883,-0.2724751734699767,-0.41697123741006403,0.10813601425207496
5,-0.17521256777509878,-0.29158983709847575,-0.34088526596535124,-0.49030794616941725,0.07931030344387188
6,-0.41464417024031525,-0.3945574673328174,-0.19439805013057104,-0.5129516370275209,0.23771625559105938
7,-0.43166874612261463,-0.4044883369202349,-0.43210981584323105,-0.5768316787048244,0.08476693456887816
8,-0.2992774055211824,-0.5323012653437915,-0.3078978381528206,-0.5520306119717191,0.5983377954895818
9,-0.47873023705052903,-0.4800684320301079,-0.23553047028015106,-0.7493661824102478,0.4239430588042299
10,-0.43532428890907937,-0.6106266975336001,-0.3457650021232017,-0.34252430233665904,0.09833774375536941
11,-0.4516400659416454,-0.5216178907371155,-0.27043151081877914,-0.4635253337748362,0.2258880258974376
12,-0.23976477176961564,-0.44172359855659893,-0.2977379064345876,-0.4541609307939229,0.4306562362130563
13,-0.317241740962376,-0.5564903812041622,-0.41774586794197677,-0.5598664615458435,0.24008559215860092
14,-0.17397075743556994,-0.3739866639351665,-0.2943632006634485,-0.48549790165471784,0.9769561224730522
15,-0.4109534233880562,-0.630715122610878,-0.35051194823124343,-0.32599952784759395,0.8594292398846851
16,-0.12597391311696546,-0.4006634911148126,-0.3770695007153124,-0.4692689275598002,0.7122116450539272
17,-0.2949734879096001,-0.4152592154162899,-0.36063578193714013,-0.46542937252208527,0.1655522382364014
18,-0.4025192390006019,-0.4153244384273417,-0.24063374405318322,-0.35496928689348095,0.6766869671302729
