,x,y,x_,y_,f
0,-0.09854167166326167,-0.3003070971694181,-0.10717928083434826,-0.2636492758329722,0.6822630942974371
1,-0.09475924369250349,-0.48152259516858376,-0.07551401789291477,-0.03978936135817261,0.5354735403787199
2,-0.006132703558870994,-0.003840350377069257,-0.04079857544303497,-0.2179638975398412,0.3237946981872209
3,-0.2968982981951235,-0.1783148075034131,-0.02994144639288354,-0.2089547702854324,0.844205832689403
4,-0.03965335585064293,0.03748538128074108,-0.18519390444376713,-0.1295466463591928,0.4398235269086625
5,-0.02795337535811139,-0.12523425931850216,-0.12077218308476252,0.05484469991840715,0.01739926393125427
6,-0.15594560660719006,-0.08256954198699629,-0.09864092328687452,-0.13730652319102754,0.31823395529752113
7,-0.11417956488539671,-0.18546891274314437,-0.07817935704361342,-0.15259384349285976,0.5783458636606057
8,-0.10518107803917484,-0.14416031075629474,-0.17332957561071338,-0.14401515738270682,0.9550335333655838
9,-0.19222616607718587,-0.05856581490099705,-0.015489087856460138,-0.21179026432828624,0.46607706260640214
10,-0.1026018532600812,-0.3281389329167719,-0.16645182256887173,-0.07478277747255964,0.08856464775608874
11,-0.08828075304602101,-0.20483702524524025,-0.1114848177223201,-0.04417675032162957,0.17357485707493903
12,-0.10597730157025655,-0.10702318255457804,-0.14766634849784652,-0.062047079181271544,0.8489959809971948
13,-0.2347491020242372,-0.24044246137262418,-0.2859379470655996,-0.19876783812863813,0.28706741129452723
14,-0.2449946367947582,0.03738738993713556,-0.058295703821308414,-0.06094271459925825,0.6539304803385925
15,-0.15613111394149376,-0.18860567660006644,-0.29491429966664634,-0.28078297530203455,0.11833118387815447
16,-0.04239212840033975,-0.16955721702118678,-0.10401202236940327,-0.21100965067881014,0.4686791221915061
17,-0.0012501615415056178,-0.2047636571038262,-0.05646919110464904,-0.08364320548502227,0.6444904457445804
18,-0.09428841721795161,-0.14047708554066318,0.0063809021461208315,-0.24163928823675268,0.667317659115723
19,-0.00647382455450507,-0.16244121142797818,-0.11587590933255701,-0.21097121276819564,0.926526625596268
20,0.03723232213225813,-0.01889247502203524,-0.19564686128613074,-0.01661471119127214,0.9036520551202356
21,-0.22645903282906577,-0.02317461525304841,-0.21807724815558638,-0.1627218050581218,0.6789792166699803
22,-0.11355789948293588,0.05710095784874636,-0.10306073111524594,-0.16339275664727718,0.5037837685648497
23,-0.10673815048801484,-0.20800023111950622,0.12450887920637299,-0.17249341898200568,0.8082569158337005
24,-0.16957345918045055,-0.0025908992799541786,-0.0633963762754297,-0.24424028399540437,0.9781416978638684
25,-0.055214547895605856,-0.13010252578375003,0.193879881927216,0.002119034122205099,0.14965027452153573
26,0.011249017884380236,-0.22679173506087963,-0.27135311841489146,-0.3638772065954782,0.13776512904444893
27,-0.3269483450786579,-0.3496579619307417,-0.052855583602002,-0.1357718887112308,0.31764948953408684
28,-0.0017118582970311325,0.12367157646078372,0.037859566448608856,-0.1089666814573357,0.26296339283567266
29,-0.06781582624498797,-0.08810935573721754,-0.02515657041619361,-0.2373016928689194,0.6310133769907844
30,-0.19033950982597073,-0.04482881188215057,-0.12641661950364502,-0.09637399422424851,0.3768756552895142
31,-0.03664346487567291,-0.0771966949103842,-0.09986761292334007,-0.1085356303066075,0.6622301253472144
32,-0.11625385362043736,-0.17716731225739768,-0.15034789265510332,-0.13520595666514837,0.7977417221320587
33,-0.18351001859714977,-0.05007370017668311,-0.14749326284049663,-0.008936477900502851,0.4418612473695607
34,-0.034717789022359155,-0.016464501998325,-0.07349496297571974,-0.17323253536647,0.07569407755413465
35,-0.17996675122728575,-0.12912875664617202,-0.06526772971018745,-0.22762779914098064,0.3553219906852994
36,-0.12093296628974111,-0.24031966476129304,-0.20507190580814655,-0.19696163718762105,0.7270812127891405
37,-0.1545744342393295,-0.20033240830820354,-0.11854735820620932,-0.2837530620836377,0.5051654355664211
38,-0.1629582693199947,-0.04574560473350907,-0.31156763959289413,-0.25046069469243004,0.45795554181939213
39,-0.21324175151922398,-0.22293049860802458,-0.29708175906770157,-0.1906039082907442,0.035713904517853605
40,-0.24520639276481546,-0.203564017490883,-0.13979853842168175,-0.3122430781616534,0.7057919132527515
41,-0.08356518869709956,-0.1751504392543203,-0.12085301394688024,-0.3138579581173173,0.5215224991875714
42,-0.19019172013269003,0.01783861794679434,-0.238388196763904,-0.0770868508907028,-0.0042745591940625965
43,-0.03404288048902107,-0.16517997273515772,-0.2969475552979342,-0.09443695575491604,0.9216713542432513
44,-0.019010816906321087,-0.10555947696117803,-0.2069456192709313,-0.12194073565888125,0.6275758236511645
45,-0.26628264009325087,-0.11955289254391666,-0.19725093684416764,-0.17342230403602982,0.013421936920019428
46,-0.034580902611986444,-0.07660046945886251,-0.018739981898932417,-0.2600360391516089,0.6561506843295142
47,-0.2246757467883682,-0.18137254336297104,-0.015142170693593998,-0.05356946106781051,0.4422622188920795
48,-0.15610271860449676,-0.08878567655841588,-0.0992529764569774,0.08399786305905968,0.4490836260591011
49,-0.07582372285393643,-0.13103059367960532,-0.031304655986892554,-0.08590899361583482,0.02294928933062089
50,-0.23967604177020013,-0.0839095988991928,-0.08427233501857667,-0.1492499226396336,0.892707315431939
51,-0.14860978781051187,-0.13242536834380053,-0.07340861341507325,-0.1402948194464362,0.24817305455978642
52,-0.2798628045832133,0.013229014680029919,-0.07016910797468075,-0.14043934739383018,0.17627281605073544
53,-0.32519659784062155,-0.20770755810762143,-0.08828699731344702,-0.25760119291616007,0.8764210680182062
54,-0.00039846888007091796,0.03328111627188732,-0.018269883213801436,-0.058473049169103376,0.22992328709528448
55,-0.14679575026014188,-0.1176327812935193,-0.13048712571255366,0.04509377776719331,0.6184084075773979
56,-0.12716395606618675,-0.1387691002974964,-0.04729267683320722,-0.08625589837360878,0.2089618850332593
57,-0.13783864791553235,-0.1671797710667496,-0.24208125743995607,-0.24685566885980478,0.446957717815517
58,-0.24744192764181977,-0.025824146723187932,-0.17915056746263391,0.03319044277597433,0.154662668626597
59,-0.1507492066770567,-0.04055499731302299,-0.13710119554260258,-0.05914778840246388,0.6054564926340245
60,-0.16951321912014317,-0.0887661210184989,-0.11633738090193592,-0.036597237941176836,0.4617426891877228
61,0.0034725532958153615,-0.17949701764219123,-0.297789616531268,-0.043575269584623856,0.39027149827477925
62,-0.23099747709218832,-0.20180014529366394,-0.15232694662043036,-0.018609353854081925,0.9951328660318257
63,-0.18844926414128033,-0.06370097439826002,0.0965677935358048,-0.0057781398228904934,0.28441918340024536
64,-0.13989837802524452,-0.19881957270030037,-0.24983176467857265,-0.13719187397295574,0.5974690162745371
65,-0.13660287199207868,-0.050421503013772545,-0.14028467144537277,0.06021198364437459,0.9549880252132832
66,-0.1887560751900482,-0.21144317008208113,-0.16044902988378418,-0.19774475535332076,0.6576771263451023
67,-0.15138436021460003,-0.056031813626492816,-0.37584345105996964,-0.30097256212801204,0.5291345249152218
68,-0.07150860692374929,-0.01392755508894844,-0.09759047029702339,-0.346847557443885,0.0890375366730656
69,-0.3498167377334127,-0.16387584364475405,-0.06509977589211843,-0.1271492856214272,0.870261180616495
70,-0.26186267853369394,-0.22772474831920242,-0.134981878241742,-0.2292852177143404,0.8527187010414601
71,-0.06492978067960196,-0.1868305397766512,-0.19828314092152435,-0.03700834694842864,0.43233411761005797
72,-0.1794855760435839,-0.009467323009209216,-0.1099417544971888,-0.04221402528552621,0.19222217122151358
73,-0.18273849113847362,-0.03393376228148701,-0.11987959727431033,-0.09591259111301123,0.8032570271548791
74,-0.04690870046546053,-0.13046550756208397,-0.17274952514151695,-0.014289056416885035,0.8864330999808047
75,-0.2883830231353638,-0.07510923749574742,-0.24905195340176067,-0.025203775414773727,0.951887047919381
76,0.03191660400755322,-0.2085231413744938,-0.11941563955073231,0.008838902416729313,0.23921642796398918
77,-0.14546390873863138,-0.114545192990582,-0.17433180309637347,-0.1993541843459274,0.5299419105241949
78,-0.08734267327655823,-0.07549175282363682,-0.08837476006152789,-0.013138161476823354,0.3583974679839842
79,-0.11114855748873298,0.06036148818579788,-0.2875027756220943,-0.21662241089972964,0.9010286115702362
80,-0.005392994042983462,-0.0370693539053522,-0.09676284117212078,-0.19483780904700498,0.7911044336274589
81,-0.11295622682736303,-0.026381964578561956,-0.17593305960408573,-0.10930659847289004,0.5051249126410915
82,-0.12431033351719886,-0.10591875499143505,-0.1533824765063372,-0.11007138654980686,0.17215157271389478
83,-0.2130269109382825,-0.19095828502151022,-0.3253934151358757,-0.00344097709801304,0.12984587603385905
84,-0.1189726922281718,-0.0896247369462003,-0.14602622479532054,0.05737198899779104,0.2571860898687569
85,-0.11387385253884022,-0.06780502340666122,-0.13260794596312347,0.03319013335703201,0.05336990157665653
86,-0.19242004367895066,0.07646534688911719,-0.18559249232364788,-0.14507399506811575,0.07771557312739379
87,-0.19899315177713484,-0.10655726645028529,0.008759301583273649,-0.1429403090973878,0.965511108254486
88,-0.2284973611674468,-0.24651475970678985,0.031027123198041823,-0.0843232430271977,0.04736074388906419
89,-0.15750722386576274,0.07133633730663642,0.1252046467253432,-0.11431289403147402,0.013662800059658307
90,-0.06180511236671418,-0.03080426147404227,-0.17718569539880563,-0.2325282850850094,0.7091477732980036
91,-0.17862759085693433,-0.00708862928690418,-0.2607516293443693,-0.10927887968523688,0.6364466347609762
92,-0.10496095630481911,-0.12725279439299053,-0.19226601336470078,0.0020345722018502432,0.5994198097238572
93,-0.15821166348800572,0.011888704528651609,-0.1211649393716447,-0.2395620834224011,0.8626367100601746
94,-0.11296846250640767,-0.13428049094093203,-0.1324202929656874,-0.11236841980689771,0.5194377092503822
