,x,y,x_,y_,f
0,0.17905153093864085,-0.12254971875321605,0.33811485685874904,-0.3851542101564136,0.6985994270373571
1,0.3544823973524378,-0.2554624208510441,0.4088522009944102,-0.11123320945720003,0.04272317057949578
2,0.17715014995027317,-0.4061540416584771,0.36957212124436933,-0.13968594298661327,0.1487721875863291
3,0.3660188722037152,-0.3529031265304208,0.3245820384501156,-0.2985703266156159,0.3291666465077471
4,0.2866299376468289,-0.3005526042804939,0.4309052161510071,-0.2954051268107512,0.31725107380824813
5,0.36270584442511666,-0.3533448131414751,0.34944597308413927,-0.1359833044114982,0.8093487566650834
6,0.15607247306634783,-0.2915351513311012,0.21013192225183164,-0.3413929738521768,0.39584837150547486
7,0.5115000865319598,-0.0566057024090065,0.1366436089995336,-0.3419676141239478,0.2735873678306688
8,0.2703683570477909,-0.19086545996857632,0.25326037599833706,-0.1415971387264079,1.0013101653136522
9,0.28875158488523245,-0.1488661544024801,0.3903050904930082,-0.09707997180786887,0.029933527702947636
10,0.2638911351465332,-0.2189914763817236,0.261821779933725,-0.08108322458605038,0.6730906184112257
11,0.18271951773504938,-0.3656904899175869,0.40465286638197884,-0.13317528944205445,0.9071681984673774
12,0.21990316530459272,-0.13096982384874062,0.22357759523109177,-0.19761636729121318,0.7711920300687879
13,0.27706818319213994,-0.2484592398003496,0.5388757673091175,-0.2653776767502314,0.37690981247761346
14,0.3824956598064473,-0.10932989268663762,0.23545001021967338,-0.22027117749012382,0.6398061766169523
15,0.3662207372888082,-0.1407337276246355,0.27444207145385996,-0.18312135110598818,0.5521281710205648
16,0.31473294720791073,-0.37302511110100534,0.23839407052326178,-0.2534698257982524,0.748593876284562
17,0.4051278142073463,-0.29437874956896487,0.33930654484158895,-0.313896475790983,0.6826137414274227
18,0.4322208154293731,-0.2797704404447564,0.4018652149443907,-0.3675345048232066,0.2351771808564134
19,0.301609909049921,-0.09022143389823253,0.3914052688680256,-0.22647139962323085,0.3473401345787485
20,0.43770744739477163,-0.14807808953104257,0.30037194226174824,-0.2186063403601566,0.9564890005688975
21,0.2723622700603855,-0.31039152804104553,0.28944928844339757,-0.27953750703875235,0.9330954499893831
22,0.209288241279808,-0.37057737358206494,0.16086420702999407,-0.14819137407273897,0.4127407567563404
23,0.41034800248807174,-0.2459014391247,0.18031445476816851,-0.31840875946983926,0.8653837206402804
24,0.39571715977097416,-0.1764019618637361,0.455800182390079,-0.2032952183057482,0.09997794479087192
25,0.38435593178007826,-0.31200525151381286,0.40413553256624973,-0.27610980473009783,0.10797930323302131
26,0.30120566516187125,-0.2256602887482808,0.34300579126136516,-0.21416339289144623,0.39995428070855193
27,0.3590710343429047,-0.29643888761481524,0.23499927314142105,-0.23014662977328984,0.6522702570706307
28,0.39044873744268954,-0.38275347606630367,0.33585552607913804,-0.19031349901306674,0.38561415138602906
29,0.26256304775649664,-0.22416454433361524,0.36503841776865625,-0.14862394102712428,0.33762940788916274
30,0.36474198317583834,-0.1726762654647353,0.3258278829586238,-0.3186957676161412,0.18014391782412142
31,0.35612221255563586,-0.1828775739581743,0.43983733526708085,-0.16060327795673732,0.5613117072171756
32,0.27344875252648376,-0.2530149053001895,0.2029713011905455,0.10813637660600048,0.37137286869784225
33,0.3037390921124253,-0.22933251764105517,0.25431737677469785,-0.30789741296784534,0.8574023093583187
34,0.2557763586773436,-0.22215499979744316,0.1877618410555996,-0.2633919231084519,0.12176131413886067
35,0.3795401513382345,-0.11706910547661949,0.2856840662283252,-0.1351541148276877,0.824885811694693
36,0.25538927002732786,-0.2899083940463147,0.5473625774462741,-0.2772986544763782,0.6699068531555734
37,-0.0441467689944971,-0.22653408393995536,0.11741543817636901,-0.4323227770198542,0.11793347471958486
38,0.30015142210883256,-0.23645488156148053,0.47492101249690083,-0.25116439344010166,0.03207016779113836
39,0.32173066082871926,-0.3983881778047921,0.16126893480971918,-0.23104644890117798,0.21716525417268057
40,0.2437621544724845,-0.10610031861903307,0.42169507735305745,-0.4040938965042502,0.861385748338944
41,0.34581316075743623,-0.09475194471494594,0.2282731076602561,-0.2516435297210531,0.34394138514760214
42,0.4193696612912965,-0.2790113488111428,0.4642730750920623,-0.22452265104480806,0.24528743303712233
43,0.2211447072876866,-0.10718568649398326,0.3117820922405714,-0.16708794398801702,0.9691124612389929
44,0.16372869470005522,-0.26039659390713993,0.36185338375879217,-0.23784156034426077,0.4623592880891397
45,0.33049644451657034,-0.07834100458459653,0.19576774077597378,-0.13103792499049682,0.37437305650229286
46,0.2706453121072919,-0.20452280791706057,0.47032776422403866,-0.27862452677932215,0.1126173777638221
47,0.38250973329006466,-0.10775033962322147,0.35408688597150023,-0.15329535715233242,0.12628897573390416
48,0.36990891001379883,-0.2914966958316259,0.26871831111049416,-0.24364357816769733,0.39365206426772464
49,0.3785567614722875,-0.21938666986089536,0.20993446125674514,-0.3838774456623246,0.45017995903506974
50,0.2354908606265706,-0.17180332212725688,0.1670057118664472,-0.07985452000572232,0.5867572946744907
51,0.44031983101296807,-0.24399538710289548,0.29643459302289965,-0.1853468453511682,0.9038539865111764
52,0.33990777638318315,-0.1890231399409392,0.3444985869960147,-0.2821980428982123,0.1490449129982333
53,0.44696716440486983,-0.42420281981222074,0.36816953603297214,-0.28645031792472464,0.36110988361533874
54,0.23755738112497832,-0.22362725603415276,0.09649316482784465,-0.3037644588269315,0.5855498338277584
55,0.22223134220612684,0.05833520378783885,0.3514931754515184,-0.37790420971356625,0.7268027256094344
56,0.4300822516979257,-0.05152857806409955,0.2737265969356811,-0.32686647730120033,0.043633711290315444
57,0.3159029940890929,-0.33836771505722874,0.3695347897073066,-0.20168456973470988,0.09403666452368022
58,0.14960654514050054,-0.22597322909398782,0.309003647339748,-0.26560750786253534,0.2853593573522239
59,-0.09350909518205319,-0.1988102821677883,0.43639011844421005,-0.172267821526583,0.1926713679045887
60,0.38494862658330725,-0.18539821001921764,0.20029815469842346,-0.23095884086836424,0.096789203057639
61,0.3830022299232182,-0.2859854273136533,0.4208651944601999,-0.3253206666620918,0.7403049382169216
62,0.2720283947000158,-0.23541233659902935,0.30272282941843837,-0.12864986216835128,0.9142029616046933
63,0.18064771271124902,-0.42820792797997936,0.2520718420691529,-0.3515855501672391,0.8907813211101849
64,0.3465254814919736,-0.25701358726887397,0.31333966706402067,-0.281700390192535,0.35187358869794066
