,x,y,x_,y_,f
0,-0.2714876872330124,0.2573607959280964,-0.3675235015045003,0.2908818045813817,0.6811731953086727
1,-0.1314865518632665,0.3962197680400861,-0.29137922583546755,0.2426197136488133,0.5990232143269083
2,-0.30309360949898323,0.1945733245702497,-0.32814888307386764,0.2462879855714913,0.8504146042243989
3,-0.1555514926389608,0.17106510106482248,-0.3183272962126385,0.03794213197333238,0.5218698188928078
4,-0.15451432915236785,0.14225387131025152,-0.10048866090914707,0.31834232295752013,0.07192609806757712
5,-0.4060273181807229,0.23660055294655719,-0.12798405737447946,0.40830495599469485,0.6065933745170444
6,-0.3232227269662656,0.20166531434354223,-0.2532791444385628,0.2411365897499804,0.28660232726662727
7,-0.32647633681822424,0.28571423273159274,-0.21670464805578188,0.2088491473392603,0.09338999156762234
8,-0.2860274282469703,0.15193815690742596,-0.31197706259364966,0.3074848465854243,0.7712752685796568
9,-0.3050785459310994,0.25699238948241104,-0.15289072592001668,0.2116815681303194,0.8507173430533808
10,-0.261397382809507,0.24780673059437208,-0.19003753526971512,0.3244701613774739,0.9273449936235415
11,-0.262375205470013,0.32327689227888634,-0.3098149345455318,0.27499057870054544,0.17648002737981258
12,-0.3016538521260963,0.23982401384968507,-0.1780310324339483,0.3166302686372502,0.7789408228088424
13,-0.12449034764137376,0.28226692097447986,-0.2872234387699851,0.268700643330238,0.19686506939941684
14,-0.2017092334295248,0.14425174656571732,-0.17333056356590404,0.26246405540522627,0.7890225920858808
15,-0.32844642750872693,0.4601826184671689,-0.2535187668777651,0.22209329026531763,0.2761572865395761
16,-0.40445383096963955,0.34465884110286904,-0.37916338974934927,0.24737915845297845,0.29944472863798954
17,-0.29779511681066206,0.4134594807561507,-0.3519503411421082,0.042378670790506834,0.10749567458167106
18,-0.2909825634601371,0.0753252468999559,-0.5307076309910713,0.18046877458405663,0.8111909559867293
19,-0.20649635421490567,0.1675918239446324,-0.3452130214061436,0.2929465063961041,0.03163918441377754
20,-0.2088896927324584,0.24386058717496656,-0.338852876065413,0.1969762383461977,0.6662855423309895
21,-0.2961863355481829,0.367808396203598,-0.29730120043855873,0.3639365830769483,0.24161166065739403
22,-0.28467922745179947,0.23422877907835798,-0.15341921567353786,0.23149489299677883,0.6950844511681601
