,x,y,x_,y_,f
0,-0.22515794069270814,-0.27951376351873947,0.10228572765594474,-0.17632074355847038,0.6247219915254176
1,0.05372453000841146,-0.3935446858733037,0.0005887949626590117,-0.13553260343816137,0.49281498269504503
2,-0.053091071140176714,-0.33240964136151163,-0.0514526437779239,-0.21266113804091225,0.9326911553062517
3,0.030155763266876696,-0.11251978891613339,0.04084019601546916,-0.2710071843834143,0.9797131379846403
4,-0.0006476395635483176,-0.37504698317846485,-0.1123719722709287,-0.3602896137423973,0.16234472428678104
5,0.014842154682551574,-0.17257111098455283,-0.10372494937363502,-0.1941003676637149,0.7807110568729154
6,0.0025608772787679354,-0.19789104065276236,0.031306399873864146,-0.3427248236092982,0.3388579570374758
7,-0.05574251032346342,-0.1581069882724837,-0.04220984526517235,-0.18768608553069288,0.2715026772740942
8,0.0524476549167287,-0.2214220442330413,-0.10300675166689058,-0.20683306487259015,0.9591440412022799
9,0.05088897897535751,-0.14406175332835564,-0.11509172203735257,-0.10160613421399835,0.9356859684493716
10,-0.04636813173662137,-0.17936752424974034,-0.03636204441657455,-0.21914949453207727,0.007657119148872046
11,-0.016778376051335475,-0.09909795092196741,0.03229855862732364,-0.23096888325461182,0.2609423326055406
12,-0.24242391974504326,-0.2407786174466329,-0.010329658416603708,-0.1045127280240413,0.7482241321431073
13,0.0014902261329021796,-0.1650598451556419,-0.15855634188530118,-0.23340439928673368,0.9571655398506355
14,0.01893008316042679,-0.33326224410674515,0.03018699620510574,-0.3497998154430176,0.12481892640276462
15,-0.06715515853261386,-0.21754429820962226,-0.2436406510220318,-0.04793500743305007,0.43260430590950905
16,-0.02731703006231787,-0.3456933157311155,-0.12290996333869265,-0.3415847481923021,0.5768112902891092
17,-0.04216848532329999,-0.24297104254597343,0.05875669554498591,-0.34392717154019886,0.563970011385141
18,-0.059143543230512303,-0.2197676087781935,-0.13930780833825268,-0.27638242818281405,0.7187180742945117
19,-0.17472812326357515,-0.12791669117428664,-0.034712330120035564,-0.5643332148289677,0.0926269769219173
20,0.03997693274509142,-0.3154928770196501,-0.0854870171670402,-0.27974578082011436,0.6672650370941741
21,-0.1390999267525654,-0.2633717720212936,0.07347715299732238,-0.192292695252089,0.7450967906174051
22,0.016818705343043847,-0.13821725521505138,0.01677855207399708,-0.1258945020554977,0.6175159355849734
23,-0.048242508979759485,-0.07105018857075412,-0.014508919695105378,-0.16924362232767476,0.6455457383574911
24,-0.0911133960203587,-0.3556940243308909,-0.0322843553715105,-0.28853428590152075,0.3305545393318136
25,-0.08567473154305097,-0.15004017835473382,-0.18183656034378537,-0.10579882248263393,0.19967000941259516
26,-0.016097006731933337,-0.1828017638557129,-0.0322451352735131,-0.20359116639622743,0.30863268984455555
27,0.014699268141834976,-0.20390879057190375,-0.2130983294559149,-0.17923415371637247,0.6193736678230639
28,-0.02144304348512159,-0.21046147280355437,-0.15714130014349817,-0.21041636882882514,0.664345552746715
29,-0.06724403644242494,-0.19039163589263672,-0.03455053938279411,-0.07197293320764542,0.5880582824595167
30,-0.08254358432154937,-0.37344378783284216,-0.038413057894579924,-0.28691182387079495,0.297855664726502
31,-0.0909635164340091,-0.2697188702403587,-0.16109672254908747,-0.08425308715750575,0.525700715274745
32,0.049336241204985046,-0.18721339417603688,-0.014796651808902911,-0.13201444341737084,0.36407249833173405
33,0.10215569450765025,-0.08698493422266064,-0.2777410847693716,-0.12114558537859015,0.7670206656527913
34,0.0010822008822318624,-0.22165160097281036,0.12462833806630241,-0.037265005286124225,0.0934593650678887
35,0.11714872679456856,0.01840832949629942,-0.15407647053537127,-0.1303777895759095,0.204654855318787
36,0.0046450297913070565,-0.2955874707969995,0.15696681240619612,-0.059515389741242486,0.3245837057946272
37,0.0011044801682318986,-0.2870290881728776,-0.16348152382733555,-0.08788233085888052,0.96727796366642
38,-0.05752728730780936,-0.30380411211038905,-0.24149630785152795,-0.23671677936566338,0.7902564171766752
39,-0.11595774891349375,-0.296068440837261,-0.05544509915194614,-0.1528651606251161,0.6983260895910531
40,-0.0019188063035544545,-0.1760733334007352,-0.25569627413375484,-0.160799027973903,0.07455305684768596
41,-0.047001747072235284,-0.029976845777346217,-0.26351059756172573,-0.36604960465674097,0.4265808208760093
42,0.04069555500765015,-0.1291881750730705,0.007615899319248096,-0.33712526321372727,0.5832449061944548
43,-0.17733694758417537,-0.1652707654309032,0.0032088612831569496,-0.23314695565567223,0.3358268133611647
44,-0.08881156183922909,-0.13144199249344304,-0.036624022185055574,-0.3048797044585035,0.1954149250214476
45,0.020155109993061464,-0.22400325504165322,-0.028145253242860553,-0.23339713456685085,0.7683393977601161
46,0.12426577854918863,-0.20090882608417823,0.02983547311861557,-0.15157317263878964,0.8849047701730443
47,-0.006258749325633722,-0.28975387451937606,0.006461637052271811,-0.05986499637518944,0.7838356134976835
48,0.04664896390559587,-0.324875113024394,0.028667443423635433,-0.15358235217927552,0.15413322376701777
49,-0.06691499308454668,-0.10470108455671019,-0.08395172601259972,-0.15009216204440454,0.09291198590429178
50,-0.03415742496046985,-0.14293450966604157,0.04490566224454295,-0.18600930620891193,0.8611447534480887
51,-0.16635680931093677,-0.24368773799324858,-0.09380541540444896,-0.20137192677925345,0.22613384044842008
52,-0.025366694225524462,-0.2535096333522347,-0.010049288384353414,-0.21726555983435558,0.04838998433637922
53,-0.1498632518032812,-0.4023360506535812,-0.057280729798108235,-0.168477213193709,0.904792224515579
54,-0.13638282435705076,-0.07189877112180629,-0.04278884869871633,-0.18128103456137146,0.5294578419827793
55,-0.01916046690474906,0.0496161049168955,-0.08594594182138854,-0.24447821198205538,0.8358671264451969
56,0.012960289559994467,-0.3457058370475712,-0.021835893767754883,-0.16260274011128276,0.19648680861851978
57,-0.21022762871800346,-0.3389894604643028,-0.0912225470336533,-0.26258313824099877,0.10817862086573812
58,-0.004078219282560434,-0.19699855796511578,-0.02202634719546294,-0.29531163394294785,0.7080313477033575
59,-0.14609094542677892,-0.011482020967181372,-0.06492027306320687,-0.22707658934653255,0.7396744343531357
60,-0.1567160205609215,-0.17390150043792574,-0.10205830021114291,-0.0911883167034606,0.26118517320941803
61,-0.017059142905787826,-0.2071816295325783,-0.16111552462414647,-0.16471848323356864,0.8069253901063899
62,-0.029441934849889613,-0.3005663033440929,-0.24968527158825105,-0.35292272515333756,0.651144796845689
63,-0.19358624041812755,-0.1720729470453443,-0.07179151653329732,-0.22130999283617375,0.9081639095660888
64,0.0885430253235709,-0.19681141049283776,-0.1014233326941412,-0.12525702819417506,0.9048497933633085
65,-0.07922468465890692,-0.16603365462656197,-0.1940372785640847,-0.12197908209508257,0.8883730512441871
66,0.08242763600643918,-0.2996451808622694,-0.2497052708936411,-0.12276845436380199,0.0669547453215889
67,0.10743748690643655,-0.212094510599218,-0.1743904228116006,-0.12932734231642048,0.504890680241255
68,-0.1593973744760228,-0.26100613328207556,-0.05345755408580433,-0.27639776118696924,0.03616464003046367
69,-0.1197194482271108,-0.10429332383863256,-0.08224241958810555,-0.28810130662811717,0.9186267330300041
70,-0.05085730682015222,0.031890566676355814,-0.01941873779498547,-0.06345027107096671,0.6397332672810178
71,0.1447904697565746,-0.14021953654074937,-0.08713625647311982,-0.16972922641028093,0.9147572369431669
72,-0.07113324867956039,-0.12196968881876513,-0.23723414094327597,-0.184273925441825,0.8994853581474839
73,0.00168618503250903,-0.23104009648409735,-0.04857731332840842,-0.23060061435613177,0.23430095124520275
74,-0.04936201145629847,-0.11472407417182356,-0.0065678772074315855,-0.10564755104162066,0.5522834977907795
75,-0.07598420736300564,-0.04236487229371502,-0.06493096776815256,-0.14370649895701026,0.9717581659991412
76,-0.1283270863519479,-0.21057430861155269,0.035740180405188726,-0.19684242727601076,0.1697457013102904
77,0.005627255752882393,-0.19168186234657048,-0.15514625952968542,-0.22644152883141938,0.2853400902363049
78,-0.06193676755999714,-0.07323139917639879,-0.10671891659301319,-0.2593832944832859,0.36415354755766305
79,-0.06831892076547565,-0.34816448999329286,-0.05751227489770412,-0.05270458426792213,0.991636932046885
80,0.013192499377564601,-0.15561659014535165,-0.005936413892758591,-0.2477630488212373,0.7551639187001389
81,0.02436874671024228,-0.11743066084090055,-0.04871315279804145,-0.2937866777722927,0.12575834759723134
82,-0.008748556995605464,-0.2626058596078574,-0.10563950698241609,-0.20635949111015528,0.2849459304225455
83,-0.293726561522915,-0.20432607620358204,-0.006185516863759628,-0.21883752147917696,0.621687198711307
84,-0.036957290904353304,-0.28092575329076064,0.011742662166895429,-0.24981226699590955,0.34180901041373335
85,-0.024202536097224135,-0.11484075476808239,-0.16648781601168422,-0.13485780563284258,0.19155494465216108
86,-0.19882309389153435,-0.17714926955218646,0.029699980399260653,-0.20363655602453248,0.3931135745663318
87,-0.059882314772894116,-0.22889963031899996,0.014374279662724934,-0.23408394757927703,0.3197884581633383
88,-0.08410123790244732,-0.2161518861779972,-0.05782653101904356,-0.24437086588868862,0.6359667612053298
89,-0.016710115073778065,-0.10294589843951589,-0.20719636007579764,-0.29767624972097195,0.20132406695711577
90,-0.13690954817783801,0.01650722148388814,-0.1388511368106358,-0.03527997886009465,0.8000386168750904
91,0.1009481594816081,-0.308236415942614,-0.1082925044408646,-0.21014614303763146,0.5585412387894626
92,-0.14430994472969955,-0.24156018790572586,-0.1329262624420641,-0.0751993176525706,0.5124430332638543
93,-0.19927670961774113,-0.3934492668855507,-0.13465660247767255,-0.039217423683371236,0.09085158570376525
94,-0.1617205497973111,-0.21930325920140475,-0.034145613601957246,0.05756968632048051,0.5803497078489144
95,0.08447822323055765,-0.154917737505876,-0.15957089034120758,-0.09143404411056698,0.9709315146450601
96,0.023758768258486718,-0.21093110464047565,-0.19405715438409,-0.15211759270454248,0.10323518675592577
97,-0.23798551785556482,-0.1037012425372002,-0.010057201532574722,-0.03508455576165932,0.795328493013137
98,-0.21515972197941133,-0.32294165023073207,-0.1937924947091435,-0.14667991321928267,0.6838359083084881
99,-0.12219678948038414,-0.11844606980124225,-0.10391841144796235,-0.2033458292062228,0.7135187984603896
100,-0.20827840538899545,-0.11982733622744543,0.055185201673385906,-0.09241924805679176,0.06749283245881285
101,-0.2223044970742628,-0.1633966492211639,-0.14391652889477702,-0.21778538555678675,0.20462141658508332
102,-0.1916488503024888,-0.04339733778872483,-0.10630673387979815,-0.20544156334549615,0.6416661389269378
103,-0.04439055670773917,-0.2397008503001572,-0.006819228498698288,-0.33008949246329755,0.5955370223039087
104,-0.20831799801541542,-0.16466108262813806,-0.1453667373433127,-0.17748104039590773,0.4966526010348938
105,-0.1273971486580941,-0.21281337670374423,-0.10437630314602804,-0.061790776102569056,0.3657746190703132
106,-0.08389633653565257,-0.17827078855365971,-0.08958972152809269,-0.20059805707294354,0.33491390275753297
107,-0.11449820774876031,-0.0788427100838788,-0.2232126519175419,-0.05166831867134229,0.47098385391285813
108,-0.10491485435420259,-0.20962593969031684,-0.24689808094621815,-0.19608125672210297,0.9559652038829884
109,-0.21595349633555452,-0.16189144588138255,-0.05553696479256712,0.024831042072581938,0.06072388078504093
110,-0.15521448257142512,-0.13451469069398936,0.07417171658469508,-0.06517472675038594,0.3562312110467043
111,0.04338694041022155,-0.24182939006724438,-0.020632786979154154,-0.12187046639666549,0.4608833703106669
112,-0.013800671431104437,-0.30302017177000584,-0.057083794626358604,-0.23325241285973788,0.9759438739672762
113,-0.006164742401746526,-0.19393653845558673,-0.11484733145787729,-0.08554343460932019,0.13297611166545298
114,0.020466075474334933,-0.15599212229199233,-0.017064234701520048,-0.2247033395300803,0.3344247255697952
115,0.09048583658031238,-0.06795201451507014,-0.11096038972010082,-0.11991102433463778,0.4078708769598333
116,-0.1645882882501446,-0.18815880115291386,-0.1838797664429312,0.005749849843006999,0.6030242964521754
117,-0.06794396106067879,-0.25862228121988434,-0.1768628349501695,-0.1722917783405624,0.7402555587293472
118,-0.09224346041167193,-0.2822389518655315,-0.05048443698373878,-0.054333675756882416,0.5645450245867812
119,-0.16408064203560777,-0.0850267004000161,-0.1036133923321184,-0.22078832579411667,0.4924816160216152
120,-0.06564318872238516,-0.26221558337700945,0.03001389943127372,-0.2001483229096038,0.6664115853475043
121,-0.26095138509619725,-0.12114624303462239,-0.2208589267946083,-0.14359406100345165,0.49608036380271325
