,x,y,x_,y_,f
0,0.04875592146862806,0.02067392331609008,0.42196240469570884,0.26128158913534644,0.5755027035546786
1,0.3237358981811559,0.18833196659408824,0.26828356558461114,0.3148997268268192,0.34515452414833786
2,0.1540021500875278,0.25640254085455383,0.2369819670621884,0.2766543548853976,0.5848075167442811
3,0.18758362042311919,0.031816050501881854,0.30975683208596005,0.32455472218512227,0.7588033033666978
4,0.1819485211837884,0.347562607653701,0.33068952910621374,0.22062155575884346,0.25612324048616014
5,0.459355539016924,0.17392034103949677,0.14396864752260619,0.13510485588803145,0.7211798796913986
6,0.03578614633795793,0.30835408434657857,0.28886161558140827,0.1192510482858203,0.8918993754033878
7,0.35966575961277,0.21535782251713798,0.3602773905928676,0.20537745722514483,0.6559935704442516
8,0.10304564141181391,0.19794369411817347,0.2731674955962053,0.2977011936812238,0.2481289468864715
9,0.23469980492843442,0.3387150060075824,0.4184648899538709,0.1275601003216899,0.6364091630618597
10,0.2086571841430218,0.23422366535898315,0.2542420756849535,0.3508952737799261,0.8568417174897056
11,0.26543535811759966,0.27422406069474375,0.3152574400677403,0.34401909541336917,0.7100523904711713
12,0.253567599630481,0.198032673535186,0.19498502380450428,0.06847283104988872,0.7498971642633648
13,0.09859750631482644,0.24419377921493626,0.3744739898995372,0.2959335488420553,0.5910186236733711
14,0.1271469284393525,0.13563008357107226,0.3700480957546517,0.3001748708330095,0.3985642536014673
15,0.2531513490448785,0.22612052694021167,0.10629347350255108,0.39118219566340895,0.1866546513168855
16,0.3662795513515014,0.37323973563938473,0.33905722317040954,0.22218425231851344,0.5226830072719485
17,0.19272741806208837,0.011119340103731501,0.3056095268036254,0.2936590433281967,0.33944276526299916
18,0.08662608087405785,0.22709909966113043,0.3193790632321945,0.15328422778608325,0.6556117561505661
19,0.12386008016436209,0.2938286605622452,0.1851410609857394,0.2034772057887103,0.13416950773090977
20,0.041116220991896935,0.34166986267059307,0.3497126469617091,0.1997571681431303,0.23468571429240537
21,0.08439614355811628,0.2514666562750796,0.15241391672370924,0.1833719160928782,0.7228021616100679
22,0.329484334258393,0.281122817038526,0.37059547626126665,0.007117937773244765,0.1439995106389169
23,0.016308048287194427,0.3292808008135222,0.32392406929427126,0.3035555142658968,0.5339246395774639
