,x,y,x_,y_,f
0,0.3518163823377962,-0.19288678628604589,0.5621989784110687,-0.10461490759426106,0.6103914387228736
1,0.3109598766381244,-0.151738879328119,0.5454518827018922,-0.2507486753104058,0.0721871023457563
2,0.3290008936618565,-0.26225443686013206,0.4076836586346371,-0.16017518189360888,0.6777838039495286
3,0.35406091154939356,-0.1791253664668393,0.5337011406351275,-0.19521358235661726,0.7409096751493293
4,0.6294043486944514,-0.23783385608201996,0.5427246054493906,-0.22311878121112944,0.976880320345772
5,0.4629234145150803,-0.19263205187704358,0.515666975046065,-0.28715203182283,0.4873285171359774
6,0.4340839241021055,-0.3141079500809579,0.38649289863627867,-0.0638883998465177,0.03614177916590545
7,0.3920424904251052,-0.23407679527277264,0.4031502006720307,-0.3275904076490419,0.9090015324229216
8,0.5011219862005464,-0.26469385763959025,0.3564452846858901,-0.2457706175952488,0.8865483490157408
9,0.44793479778950107,-0.2980649695030284,0.39861555541813165,-0.38623108498043335,0.4267357457151989
10,0.4211072653873321,-0.3560677502194172,0.5780477593086459,-0.35572424044175194,0.39520602624056467
11,0.6430315651711902,-0.20226153333690627,0.3594840143722052,-0.14627157365569954,0.12450410368794998
12,0.34963560609430144,-0.11878718110133699,0.36987246645972616,-0.2724445756216218,0.7883888143960215
13,0.4167797014060347,-0.3242235943062749,0.5450428147599483,-0.19906261747941817,0.15789008091733975
14,0.27133447439487357,-0.21191128517659794,0.5620418715617214,-0.010327064680189735,0.8306626673458961
15,0.25298332665139445,-0.11430568682471057,0.46370850521958296,-0.20741178906381583,0.5737553998111373
16,0.46570593413359856,-0.14618750489981028,0.5861482148350167,-0.24354431768681925,0.32701893117341513
17,0.5480521007047425,-0.23162252871095562,0.5542261885938239,-0.31088705366699737,0.25011197758125175
18,0.45396939116580304,-0.17804165309865344,0.44505744532240527,-0.3843195725674705,0.22832746977373067
19,0.4225678502625893,-0.2654047426490917,0.5208128782787215,-0.11916076773166037,0.22507673031529182
20,0.5048993404257396,-0.24024324801481045,0.517557089744742,-0.2633717083465132,0.6592919256616426
21,0.4310145485559481,-0.2858143176914258,0.3386230949231161,-0.17720384074274242,0.24625011332819996
22,0.4268776852320197,-0.2533813318209334,0.41648218085844235,-0.040260887491990804,-0.004896463520827699
23,0.4451734888376153,-0.37578198540058794,0.456036973849343,-0.22116140739738424,0.13680638688831878
24,0.5110241725924148,-0.27101867323041545,0.5862884187880789,-0.2640209450888998,0.6830904479430556
25,0.5661970353464825,-0.07423183450606965,0.5587225687704089,-0.48171164081974693,0.8395234381521288
26,0.4407309553397955,-0.02288046334959251,0.49918289464916027,-0.2784834954768701,0.8684676704625397
27,0.40167084811808107,-0.35178924792389554,0.4198013042724706,-0.3508906054455407,0.7395010054085258
28,0.25816563752738475,-0.1529722843914026,0.3670005581011283,-0.2692974753659806,0.9862432369887151
29,0.29917729857787945,-0.31325218411628464,0.6582413421076914,-0.3457722965429841,0.8426110240383193
30,0.44859038068791385,-0.1680440795522826,0.4235570350942357,-0.20683142263876064,0.03336606774782802
31,0.5798843280808392,-0.3129300732758187,0.3573674152049444,-0.3036798368202795,0.27197399889723045
32,0.44859827910518935,-0.3860582686194398,0.3774208835745683,-0.33646342880517677,0.020183650785574957
33,0.46716049797924775,-0.4091015004779134,0.48596331287691286,-0.3455028119981537,0.01776485764541913
34,0.4280594300863007,-0.2905089844784989,0.36461634252357494,-0.29362002006468857,0.7377270781083743
35,0.3884650155062083,-0.17147684592776372,0.4394679210390448,-0.24350399563880495,0.5336141332397972
36,0.4985535092198504,-0.3436074193396393,0.48691130343183475,-0.3536822658921427,0.3039260825087958
