,x,y,x_,y_,f
0,0.08408944853487725,-0.06450450193198742,-0.12826675630522166,0.154138104963795,0.28704289215459333
1,0.09222722596808933,0.14158441848825337,0.07041653223580464,0.14185402279678566,0.17842929208090708
2,0.2074805102006905,0.046908038190137585,0.2197737451545519,0.1203308515654688,0.05066739480956751
3,0.02691624268540912,-0.02300386838683209,0.031428188660570795,0.15337545410723386,0.6880986997617952
4,0.0034611753351810187,0.13019885417498123,-0.06289624511356087,0.12303459629520706,0.9742998057562159
5,0.024368379586503,0.1944236460793689,-0.11539483434646172,-0.07365883734341605,0.2959184163141043
6,0.12924022182822284,0.03289452408747595,0.1276354354360794,0.20412757181492813,0.5427321075717342
7,-0.10514434944931694,0.09619179179340259,0.050924112376684344,-0.02743293943967813,0.3693775000771563
8,0.11463322419982834,0.046083421927646945,0.039910715451289255,-0.0038581128746546928,0.8248065876463984
9,-0.07500765320201212,-0.0429667605679076,-0.00752690081313798,0.0019231381427410876,0.5493841678859106
10,0.18272700345241544,0.07511240546123524,0.0002791467403426215,0.040912774448401926,0.9014736564567944
11,-0.02100975702684447,0.08335118574602246,-0.05345037236193153,0.007373624836724532,0.674371318603125
12,0.08664599431448741,0.08159614176655433,-0.03197007914885552,0.08317381755527875,0.5658665714244693
13,-0.05278549772106158,0.09172509500782655,-0.005464735075527357,0.0767242779428902,0.06632917132286476
14,-0.00229336921546857,0.10331639530047934,0.1640079075084227,0.09064569864494289,0.44590946729804876
15,-0.008185825189933132,0.24956925914504677,-0.0276770393589992,0.03956024481812461,0.6565958192177784
16,-0.030964641836139613,0.18707958859758025,-0.0045084644690683295,0.15477145175349855,0.609005103227772
17,-0.01071237441761171,0.08477032767745492,-0.15201889304364938,0.031179071334893838,0.33231795752117027
18,0.09297527992817824,0.277358508485419,0.053953373861945875,0.058549013022926984,0.8261892382362092
19,0.07426964208196767,0.023722542331454606,0.09997699372358433,0.16348223695392244,0.9595545100839972
20,0.0747198058518022,0.02280101697658564,-0.06892737069947157,0.08973677294075333,0.9365202292431585
21,-0.10877183130990627,0.12361720008927632,0.0019579346750721836,0.25599021143375733,0.5823255060864108
22,0.033000111900337636,-0.059634070217202934,0.07021475243024951,-0.09230215896100294,0.42014540193111033
23,-0.0010523044221688732,0.07932226563194979,0.07568665917455375,0.19238466788822525,0.20626672475561117
24,0.015393980295089985,-0.019936205397776907,0.23832724335422328,-0.10520491653292098,0.07209293142855625
25,0.08684276740124014,-0.009737527084278996,0.11465574919379548,0.06082029522022282,0.25338439244849015
26,0.006066878459645146,0.05899779601040933,-0.06839845728805127,0.12612953181143832,0.5693127399329228
27,-0.04091271285306673,0.17149796558697655,0.18095823388776686,0.13365931907734144,0.863071997545732
28,0.08170358646436025,-0.04268899246014991,0.11790412131802765,0.0711693811255459,0.7508393962495361
29,0.05316564793522768,0.2934865092504017,0.02193183955903547,0.041942779426752556,0.6135969474187842
30,-0.003659840679252749,0.10844293003853407,0.06066677484860164,-0.07705371828687671,0.847577635434843
31,-0.18053915443640536,-0.04284685650060406,-0.13538196865405527,0.28885306798443433,0.8433778059031521
32,-0.3245988258574494,0.09875526817281209,-0.059502630184925256,0.1474748125821071,0.47043855656827094
33,0.03752481075122033,0.15054692961583768,-0.007943551050898064,0.0004298700252944876,0.8430639135811657
34,0.14755548409451552,0.1592748933097574,0.07664785189832814,-0.04574324361655141,0.31557879605683
35,-0.14955248109671387,0.2392617428257922,0.134587649778854,0.18330495587399984,0.14919201599678378
36,0.049780371633059074,0.03597129514041617,-0.010156936291894427,-0.0712402098251475,0.4728755725562876
37,-0.03383576984054744,0.07798453182178877,0.02086349926465845,0.13235422088910026,0.6266062632200959
38,0.12731251021164158,0.09895188601026675,0.06194497019220943,0.20083101719956878,0.47613356977765614
39,-0.003710642708954749,0.03590959580655603,-0.049609066237305884,0.1570006650368302,0.5037924084605224
40,0.037000142846164236,0.026700264599996748,0.08084821148493132,0.06595195663465457,0.6100978563098705
41,0.018997163020971146,0.1703609413903373,-0.017212397785436033,0.2671594046977125,0.8035936592893549
42,0.028334329258089368,0.15235712332313991,0.167255174285782,0.19075385277729123,0.3945637563797474
43,0.07990851559586666,0.25277771810689303,0.08185332612293245,0.20705944128261228,0.5653896939509068
44,0.1481933267153549,0.06951582380786459,0.08228248805980312,0.036051023141834684,0.45414768726725835
45,-0.01533798670490501,0.1154812178916544,0.07385222069158107,0.297327899708672,0.7648652462431922
46,-0.015451706663451786,0.060322528917205735,0.05635880382236083,0.09681496910331433,0.06185397923798523
47,0.0785074216484385,0.16309990235932467,0.22695093271095906,0.018092414604156226,0.3501864276811474
48,0.16911528193724903,-0.020186670286293992,0.1699476487526195,0.031728918080078994,0.2261775809963877
49,0.06038988710771405,0.059921704596110924,-0.07102982437262109,0.06531723607038717,0.7835725090745379
50,-0.10247070846789726,0.04114502128912853,0.058513224174532266,0.11020254286927307,0.9693269174885935
51,-0.02926489584100752,0.09820453177382232,0.013678459788636407,0.08364366579256283,0.6504613457369798
52,0.06277617236756022,0.1536565554780045,-0.08248310880706937,0.11888025008239486,0.08947809836464934
53,0.18565478686876857,0.19623337026459958,0.0229004492928677,0.27471541956449236,0.8339824917203987
54,-0.06932636710920219,0.11158985693823331,-0.019889293820966672,0.00774846775642711,0.6284974054313636
55,0.12920296952424382,0.14835742035066357,0.10165016128370556,0.07094832248109612,0.05062405854655567
56,0.009704205296723896,0.17135097407933558,-0.04100199203503983,0.07795627404049056,0.8564491590943867
57,0.07986788668352066,0.10092642911547806,-0.03674174208056766,0.0024282530211275632,0.23511666528999725
58,-0.0072663395367823964,0.09458204448099165,0.14796829375052573,0.028642288723175827,0.936055476314199
59,0.077665262865946,0.22761182638577065,0.14019404960745074,0.15710248382743403,0.3322552273762354
60,-0.2033631528923844,0.02940222685259447,0.03976034353891941,0.28895603866552344,0.0013649218648401713
61,0.08198695385813631,0.028770413685686114,0.1253093012826841,0.1705354625476336,0.06300994016258513
62,0.027835333318451186,0.15104773430173088,0.06755159232156906,0.10863813834716851,0.560074120157135
63,0.15861606951287366,0.14964990397766986,0.10967425743171032,0.030777362346219875,0.20334960833929244
64,0.007228462360890843,0.08481566739170948,-0.13785545675786037,0.19528893462543398,0.6495594171546798
65,0.007191738201214222,0.22632618879410632,0.2811191787431988,0.06415171302260132,0.20840364863324334
66,-0.003421512194761358,0.17195398527349687,0.12691629442167968,0.03867317650942665,0.4425017047483447
67,0.1535126366609725,0.1097247529205315,0.07942817209675722,-0.07274354639318519,0.5727451838213714
68,0.044141255662823856,0.13781607300304927,-0.0503712430879789,0.18657434439108228,0.7307163209472386
69,0.01770500661785277,0.1398790747346803,0.07253089957498712,-0.05484182149703282,0.2373849960551102
70,-0.01474319850145752,0.24102158002844393,0.23067690421529527,0.19609266867490496,0.3852570749333804
71,-0.05157665333943982,-0.0008532525224266285,0.03722460194734344,0.08908061112848181,0.039774551166206866
72,0.12595922497255468,-0.015933361363966975,0.005808961789496289,0.10926647098790894,0.8413537131575215
73,0.06408569628858858,0.2535294160252597,0.14784562068193943,0.13669927264388576,0.6091524648749151
74,-0.09398136328726181,0.10402559157107874,-0.06764643668585535,0.10947161813072867,0.8283737844787885
75,0.058562433077378184,0.18110321467112067,0.20766049806373355,0.07142550193686971,0.17519603514602455
76,-0.11013858252861546,0.15902182469460344,0.01539110283841746,0.10805656697872527,0.5953573467897708
77,-0.10081995312048986,0.13175994595578222,-0.12007124077867355,0.1902550961261334,0.49295228346634384
78,0.0020098054225738335,0.09934820861599217,0.06024689136562026,0.2300867011078055,0.07589107365854868
79,-0.0329654476661987,0.06512463476944151,-0.07889827646102301,0.09463948582154685,0.2913099862888456
80,0.022553720952986134,0.20821292982094844,-0.05915695069601755,0.19821594891712152,0.9387253151226141
81,0.001925675882203333,0.14759229299630006,0.04577486116470371,0.17108651940896918,0.7352731142294714
82,0.13144713143470718,0.05149939852640045,-0.21334645185602266,0.0030758683079435134,0.5142006880581956
83,0.05984200737618917,0.2726312245786834,-0.03651901263614883,0.015576327347493993,0.451417410873182
84,0.0935667103094996,0.13753298150139048,0.06048225276341518,0.016956495043561087,0.33796644834815104
85,0.015299578872130643,0.01696876879035447,0.04943383068762921,0.1922803550559754,0.37708279735825073
86,-0.13985083747670288,0.25640750213664426,-0.015560909318975927,0.2123785920353438,0.04944095239424564
87,0.07565774275029045,0.16652611305365717,-0.15024159547991384,0.14955417709677338,0.5061284270432101
88,0.019866284952379923,0.13183061892266595,-0.027107857723429538,0.2688194773592812,0.3662165278454999
89,-0.08798346028352078,0.2761421476578122,-0.050620986043688726,0.2602355035648702,0.7468972194806617
90,-0.055453456921442226,0.1423397304438158,0.17084255459371597,0.1656075585507162,0.40278513151685413
91,0.010331229709101695,0.152263191123608,-0.115076103640006,0.020980476240730433,0.17633166848112566
92,-0.024389881390801206,0.08065213250874778,0.033616744289239074,0.045385353265794307,0.20146671720975778
93,0.08093251178491412,0.010697077564284799,0.21806641944403787,0.06599723372590101,0.9425507259168154
94,0.1801337085888444,0.056614996810064766,0.024053580296381428,0.17042233446371757,0.13937606499040928
95,0.06721832284469281,0.053868936644025596,-0.039360166614666625,0.28234504884515244,0.3627416943206261
96,0.08211938641054431,0.13928972631254433,-0.09633155376389241,0.26743552198116255,0.8733732059197832
97,0.07236270168122044,0.260997880761485,0.042497405471329956,0.2015100119855715,0.9629053835586078
98,0.04693498882080835,0.06252347841161006,0.058916302326951095,0.09687332011597892,0.5124505838451042
99,0.007020097158511301,0.22359815727199767,0.00859565970302155,0.08265072464325979,0.6212625586709111
100,0.05765407548653155,0.34384210313863195,-0.06478492179522483,0.1280599870750319,0.7637282477840386
101,-0.0694631161034864,0.2256983018667536,0.1205649224356505,0.17670673660545816,0.2991383453623099
102,0.010682177587384094,0.14413750421461674,-0.031656985406619556,0.1854177850545531,0.5096154762432343
103,0.15794970027783525,-0.022853420041724304,0.04727576712924213,0.07083897475867526,0.6599096162992835
104,0.016182973148121303,0.16055383074375656,0.036370146043942855,0.2663241198826117,0.3550846009311082
105,0.001929840837994759,0.08950194670174869,0.17605694517045584,0.1115088057013283,0.5693988624531132
