,x,y,x_,y_,f
0,0.11164414240298706,-0.048044901891163366,0.18286061324160552,-0.12861627694045885,0.010254399087130231
1,0.3102080993550558,0.006724160474154958,-0.03631631775449912,-0.12884513476515963,0.2950419730174436
2,0.02438310498404153,-0.007449533140163413,0.004758033726651761,-0.03925155370408828,0.22188966381653666
3,0.23820174030120783,-0.2620075401828367,0.12213621906709726,-0.06203456855237932,0.061909905573608696
4,0.14261645776789808,0.09624563183237475,0.11475185558940952,-0.10665644650779939,0.31507247310720643
5,0.23713373208484503,-0.15341001255915654,0.2869841724670248,-0.10401694146762464,0.6905996649496408
6,0.3244231308244725,0.03199933005872109,0.15561387144482675,0.17451703050694864,0.174349586163632
7,0.09583986444725613,0.12654414494877925,0.05185394286647482,-0.0918093444614338,0.8287155684131268
8,0.15777295964219384,0.02422630245677134,0.27687756453640666,0.05436147401146606,0.42846141670640764
9,-0.03442334846102035,-0.09109565546140778,0.0028176912048939184,-0.06650417173970488,0.5281966793883874
10,0.18406644498367689,-0.06525949565186917,0.33100722713796515,-0.1316202133587244,0.8258989542992206
11,0.1355946719849037,-0.1791297593412568,0.3957996907389232,-0.16479688613274307,0.2465587794351677
12,0.18936050498417692,0.0332887360192289,0.20852879234494937,-0.026316011479515577,0.5760072933085442
13,0.1482633958842909,-0.01606049175515899,0.10651440723795619,-0.05206291229796828,0.2224137454197698
14,0.07256115186808165,0.18105600824084855,0.15249448487538328,0.1226426281226223,0.3876799520440116
15,0.0980369597525798,-0.07850839316301408,0.1863683358293002,-0.09873868913086051,0.9025633696694858
16,0.17888326473545385,-0.19721244567945356,0.3228936700650378,0.04867582284387983,0.8438704307351196
17,0.15253594800036646,-0.09004290807430197,0.08119189485003891,0.2254012085592036,0.6063347081359657
18,0.11573795597780173,-0.1405385351021496,0.19193679159349955,-0.00929696395090723,0.6069577551705472
19,0.25912768668674424,0.06158194228328649,0.17082440505610194,-0.17284102706198662,0.4706020144301332
20,0.1255190256866257,-0.1401124114267497,0.20428846447678392,-0.06411602129625082,0.288480101548655
21,0.16091718803215121,-0.09432334524544715,0.3550144649055855,-0.004259642041314765,0.439254317938206
22,0.2343571898402814,-0.22750265927452137,0.18668619315760615,-0.05954868125129853,0.32107274278564596
23,0.18227859295242554,0.011762725474672331,0.218135375406795,-0.09079232531804168,0.8722236086338777
24,0.22398436786361647,-0.12554665755251768,0.1446407903149781,0.09883941660851897,0.4091179429801532
25,0.23238975397569492,-0.05301780140639081,0.19375995456342734,0.1329967975458375,0.33576992424364155
26,0.05655876146725408,-0.05201211009517859,0.29215922755544177,0.19649690738756093,0.470253846233076
27,0.244169980041805,-0.023495762011484924,0.047785146412880425,0.057146764776362255,0.7697100796099963
28,0.1692260813448333,-0.09060160725880935,0.16050667122844683,0.24739406095627328,0.8123249446623684
29,0.28887413154629005,0.04734778101125363,0.16339919879849346,-3.2476951752728744e-05,0.6409714137921184
30,0.1856632675672939,0.06362785425669004,0.28639929471616266,-0.056476326262034526,0.12216534466633663
31,0.2410778738687649,-0.010782367935948492,0.24949358815574035,-0.12905591168815245,0.6644265134336574
32,0.052199791784639155,0.2007282390255352,0.1273783754675238,-0.07916408647775011,0.16551454572942687
33,0.07090221490627369,-0.004973303807491003,0.11451001051698573,-0.06413454998533727,0.5114792483447815
34,0.05684518308467032,-0.015349562750683906,0.23914450038440602,-0.0657222680996031,0.24766686884890693
35,0.23404199469962986,-0.042896364244398216,0.22855485594727942,-0.1288033575064149,0.8293615717021425
36,0.1803331027959416,-0.0771286839685205,0.09166522099706283,0.008786912108151215,0.6722580565630908
37,0.11780665422812209,-0.1641544445504078,0.136527962196027,-0.03853883442921674,0.813616424027839
38,0.06732716761412572,-0.15327146509886216,0.14885576134368597,0.10476857802301934,0.07520143457575479
39,0.03566964938780176,-0.056826095436991866,0.12637436106100516,0.1550765980639474,0.5526047816415961
40,0.28016982447634753,0.14033699449205977,0.08796771079020824,-0.00788837512046004,0.855918784844424
41,0.1498676185675265,0.044207586033505344,0.29034202381098084,-0.15996718362119602,0.43836686089915483
42,0.20597249054914152,0.26581294846237824,0.058827147548782543,0.06201366340177808,0.44251126458441986
43,-0.01831971484227643,0.08200680093137941,0.2818739504186504,0.0006274310513933075,0.8940051302303267
44,0.21668264292026268,0.045596610020041395,0.05692095182299345,0.02667203172252576,0.2872958971299495
45,0.3544862747146671,-0.1298986711176647,0.24928734956155657,0.07041937886374332,0.4260166970571416
46,0.3806950238974228,0.08771688853209397,0.31591563965095965,-0.01865173753984827,0.9591737620976554
47,0.21551474857010422,-0.011444822893455756,0.16505009967067635,-0.18601336511406763,0.560677712512366
48,0.11934843009536562,-0.18089221891619228,0.30536982049187567,0.03569390709707444,0.6163374067807478
49,0.09801390198110144,-0.20643173317183452,0.1678092889998826,0.06246546443737146,0.7823478936950944
50,0.11610362704798007,0.03360773034108837,0.1075506491539392,-0.10421636289830338,0.24874349484098143
51,0.25474256474173024,-0.11939433370985422,0.1501510982366638,-0.20932004379888022,0.9984663470270765
52,0.06330079887644185,0.03502381729596469,0.1709451474521332,0.0538203722878937,0.755520449478417
53,0.20470808692187373,-0.006339281280785328,0.26070635040903034,-0.16254308246170526,0.6468030286085982
54,0.25060006138806784,-0.10792603430482413,0.13299026286653093,-0.16717061627090546,0.837101070066412
55,0.12270423263556944,-0.03215427598271242,0.3196867564935736,-0.006692853638130256,0.8946198186616064
56,0.2809078334581285,0.0018874287781605707,0.2399799540837642,0.016105920813625305,0.1815216775723838
57,0.20440392089418652,-0.0943181340205656,0.21736229100425242,-0.24161658729877816,0.2264525545867457
58,0.33082491181954876,-0.23145410347281434,0.2969848322523256,-0.1794522259726646,0.1250288354306444
59,0.1894828013608232,-0.014165089686281752,0.020701517242057127,-0.11192532269356839,0.6992858369860344
60,0.1326716130790152,-0.06637686652619545,0.2855010858846828,-0.05580388139260332,0.9111131660002956
61,0.19839206602228251,0.06856041495428711,0.16558129495046855,0.04670627266660629,0.44100206786526575
62,0.21112662217270495,-0.18052176711218484,0.2258759890961081,-0.009258670290307285,0.6824607364815978
63,0.18122693381650928,0.03415332601903742,0.15068301582408286,0.019792390003326134,0.6767701839241682
64,0.2280719415725405,-0.04589689278981344,0.22511796817836158,-0.023423850088460516,0.537703233649861
65,0.27936458212121,0.0008586092630668823,0.21845820168198138,-0.045416561761853984,0.8440890307362626
66,0.32590552577476584,-0.10530107396181815,0.21170750221761903,0.06596252146740916,0.9055362513329828
67,0.129438808211925,-0.021479600563946134,0.10720857160978434,-0.1639095432874101,0.9229990210264526
68,0.3159510206218148,0.00949184448718421,0.06194367010895943,0.0027523988227878098,0.3792878265683537
69,0.29859572072790386,-0.0786232715378365,0.04926262189359576,0.11555476740182906,0.14997476423208184
70,0.3896846694147886,-0.013033545171452911,0.15383479908508013,-0.03720245715300104,0.924683985045226
71,0.1218943517021231,0.03974457728487607,0.23465070210669559,-0.14340724676999902,0.6048939970422789
72,0.16512922962082777,-0.11698917140968566,0.15627275354622444,-0.10343694328250255,0.8147543483608938
73,0.24676776947641393,0.07981368530023887,0.1454669512224503,-0.1498796994164632,0.527356239558208
74,0.1559854003891225,-0.06577158790578316,0.21535939251823996,0.004957245226236123,0.792626055964941
75,0.03838377289851469,-0.011428054382058815,0.0566494885538506,0.18555264178419545,0.3267040809737959
76,0.1992896218759051,-0.11972445514860676,0.2662119018319669,0.05839037659477846,0.8447380283745721
77,0.2036407605124638,-0.03353402290979168,0.11461980270557565,-0.10467242450409442,0.1348473556397553
78,0.16879711593657074,-0.04074034535413943,0.12288939691363769,-0.06389573252248848,0.25637904710165377
79,0.19103150097652538,0.011278637876867389,0.2863810324134939,0.15700629422012186,0.08653531048978133
80,0.09628640762833424,-0.0514053451050685,0.09093326832437854,-0.09175417553248545,0.7932629307405961
81,0.25250694232892096,-0.12615483210836967,0.2610781598084339,-0.05764698514512877,0.593031869063398
82,0.17216088099083734,0.012647157538371513,0.2233230882796993,-0.027709416421812766,0.24302271886747454
83,0.15117877130561772,-0.0437806364540198,0.17473490791390345,0.013855661261080458,0.8122850253333983
84,0.19212500295302465,-0.10254717160657666,0.1391197409622446,0.025530880083495876,0.6565438527314292
