,x,y,x_,y_,f
0,-0.31894284096035935,0.13691407328243685,-0.37251897302771064,-0.0407501731251117,0.8214252995610977
1,-0.24483911808988099,0.17056955813059252,-0.6090940953479428,0.08272210551894538,0.6278498479890324
2,-0.31092508591607537,0.23337608455476783,-0.46042154010049957,-0.06585253618341003,0.28006804378963807
3,-0.43291740814779256,0.11208336511723677,-0.27701004587215017,0.1030755859338528,0.1439994189370657
4,-0.33792763203176024,0.09552463883220311,-0.5580109043452177,0.24740992782088247,0.2670217275408391
5,-0.0914331517351114,0.29641020554144887,-0.29599504360622303,-0.014875911109527268,0.5963342848613777
6,-0.33730649639862154,0.023253587077083165,-0.3510570875039786,0.08513284712517596,0.8839252159787863
7,-0.33689824068856994,-0.09811657303595825,-0.3552061580888237,0.23568808550858145,0.6928862246911109
8,-0.46309366077487835,0.1534442172998366,-0.20323507507258165,0.18931943752841685,0.6562413677174024
9,-0.38268522589237697,-0.07437725672748904,-0.2835541470494759,0.2056681606836776,0.7225367628637817
10,-0.3872644491109859,0.29153073743410535,-0.39547483707251824,0.06214166637395921,0.7364390811696815
11,-0.40679934182072375,0.2680099904399661,-0.08957512863863343,0.1990735512283367,0.7863335700307036
12,-0.34892333759387667,0.12489813054867764,-0.22842682873180145,0.1899075951834558,0.8520548274075271
13,-0.2529201726125637,-0.0035130510675714655,-0.34035837869744096,0.25088680866132046,0.3770176175841962
14,-0.31381822158376715,0.26690579031319184,-0.45806973184706445,0.05775441691548179,0.6683251906453814
15,-0.29649612866338454,0.21009920036090293,-0.09671316833886501,0.015570193813390948,0.7087143142261653
16,-0.2480426759647959,0.1653420164133331,-0.45771659798252334,0.008368174437463266,0.7469892783155829
17,-0.39007354597633304,0.24945966251875362,-0.43339925916332056,0.256648407063258,0.04678078717841893
18,-0.3292225081422952,0.0012236386716485692,-0.38578518565465636,0.09599775062151675,0.8153302448180845
19,-0.3105186697300308,0.2181524072696001,-0.4471767849849401,0.2442107256132542,0.6550426040564425
20,-0.28045211124931235,0.04485941032068819,-0.2583089674232846,0.31743663941075073,0.21050384843827086
21,-0.44636641595308213,0.0673036878183892,-0.4236498978112649,0.2965221811832385,0.11847844054738049
22,-0.5882505349421959,0.21604658313258654,-0.4958421997316192,0.2416457930201937,0.9692129139177087
23,-0.3593888350096541,0.316400673297375,-0.45581841090662767,0.35970137580806133,0.8331985940909351
24,-0.3228619836169189,0.12894011570056285,-0.33514537002684586,0.2302356893237992,0.8694669750111045
25,-0.356990250036761,0.25419569288716626,-0.30629430397263785,0.3695556185369604,0.37948329452613183
26,-0.4060515141015886,0.1407438142360007,-0.4044132991533289,0.014264183779022888,0.2693717585673287
27,-0.3988873508646053,0.10496768117620331,-0.3138938697734043,0.061018500607204096,0.5529915452841072
28,-0.3683000558626336,0.13655991681774265,-0.438600555941874,0.1655416340588376,0.44855151730096027
29,-0.47573065257552355,0.33684843560059485,-0.3334346527634836,0.25087901612435204,0.07348717762127123
30,-0.3545161602465568,0.31068918255833433,-0.26051684967371264,0.37666420569651665,0.6426759872114073
31,-0.2592972500625579,0.04058255173140099,-0.3733669328389124,0.11141407781303715,0.9634486019253277
32,-0.36370464308437295,0.21398127196159694,-0.38655482721885415,0.25653099623141606,0.9490013788866059
33,-0.17612973922824096,-0.0017563997845734258,-0.2598674367219125,-0.13513432929710073,0.07860397867523887
34,-0.40349854011129493,0.28094298074595203,-0.32567493710999224,0.22424816820766807,0.8194129147004602
35,-0.2202336070836982,0.25963154089745955,-0.34682233995820005,0.21738148495827495,0.3468127699132235
36,-0.4770768214452107,0.19883581069781775,-0.43072555114895356,0.2826634884885069,0.7759936021430884
37,-0.26479376166267354,0.21620557845186245,-0.4048367016845982,0.38172688190097526,0.9803123601217357
38,-0.30167448202128966,0.1598065807931848,-0.48721184514379756,0.23855867476546463,0.39413785610303104
39,-0.4459177266424026,-0.0014139930190018024,-0.08518488078151087,0.2527903404153956,0.9409375241729807
40,-0.16737325725362426,0.275920597972495,-0.3853728931236672,0.14785574375727942,0.5788700925791268
41,-0.09414482629208798,0.15200110988106239,-0.3994656879553135,0.14881952473348597,0.3166670091214948
42,-0.5359462761948013,0.10643006215639571,-0.4933367955836284,0.2838195930629754,0.08530878627318182
43,-0.35655198018588313,0.09217590383054408,-0.4160142735505161,0.1781756920669501,0.44919930953958265
44,-0.45167406059798976,0.12398434967255739,-0.5204818948798784,0.1179981908801471,0.8078808863077992
45,-0.24767195827713678,0.14752068488706577,-0.6057300262829061,0.4176524507250991,0.5264717932931231
46,-0.271042338463557,0.23405554716272617,-0.3271634172765093,0.2085109191295674,0.3430010831384867
47,-0.46599369905064963,0.47259081689917204,-0.34882708852791056,0.12511746276709118,0.9278435834783206
48,-0.4382367889029826,0.18665312243995422,-0.31004588601810024,0.11674917169170602,0.7668029363782807
49,-0.48975955529124976,0.2681940684975871,-0.36046815695969525,0.12016869534570793,0.9241208437819053
50,-0.36284631216060476,0.2791788528089014,-0.2932674056709734,0.4396557218961107,0.1360179784052508
51,-0.24646663665828217,0.0452659149631125,-0.3781672632297227,0.22995962685249313,0.8439683882372173
52,-0.3383509433777895,0.20456963510348858,-0.4663492767171814,0.32799380745397755,0.6524892284467915
53,-0.35704664957602805,0.2425692088225096,-0.4352723893783263,0.23863888653796617,0.9483290869158536
54,-0.37261989146034935,0.20380603094252722,-0.3730978276020513,0.18641970857360463,0.12314321530913208
55,-0.3969184956518978,0.027748337107339927,-0.1947165768038296,0.24490046703832735,0.5231639829924488
56,-0.5320732941526731,0.14845905549391694,-0.31027010787106163,0.2655209115136651,0.12588936458861466
57,-0.3089983300788075,0.19612171470834167,-0.4917078190972557,0.0030967850544594833,0.5972990346643379
58,-0.1679065990452025,0.24969310549382015,-0.3950653547592214,0.1294115262096388,0.7235121867137193
59,-0.46066819098000367,0.08129890585857716,-0.3176256511396602,0.3050994041739288,0.9683743139640936
