,x,y,x_,y_,f
0,-0.46050095203692337,0.37472645102905466,-0.1694846975092685,0.0959627244191214,-0.0010266124747531167
1,-0.4831841612768615,0.2308581852792717,-0.28443444649052363,0.22624327814903156,0.7244777608260908
2,-0.3943456385112888,0.19861291405643788,-0.27344546948093956,0.24202552431150756,0.9231138433393262
3,-0.2715200846212417,0.22095015144660896,-0.32953301185590833,0.16955524891458756,0.3743618463951901
4,-0.40834512664809425,0.40082603202428585,-0.29621830416696115,0.4333197926942588,0.7642323645815154
5,-0.36625216609647154,0.48948672977494717,-0.21173113099295193,0.17305910958787882,0.6509566993800188
6,-0.373890477404767,0.3431698912844641,-0.38818616427576347,0.25406738556438124,0.46305679414215095
7,-0.38479224433019565,0.4272222740412277,-0.40100124808055787,0.2631861692935066,0.4751983418004143
8,-0.2958840854622745,0.150042305937156,-0.30311157799476623,0.28670084361243237,0.9054885473106689
9,-0.164078713916061,0.21007019017707035,-0.41443498078599045,0.3032172000551336,0.29425677601111355
10,-0.24290745291344007,0.41807123380359235,-0.48165455511067223,0.2019052642595454,0.11163211067289634
11,-0.46128591024646987,0.26563505720366226,-0.43223421124463934,0.22964896717613273,0.056941795599623674
12,-0.5278080475577834,0.48032922892945284,-0.4974660121808254,0.44942248062647083,-0.007539104826442063
13,-0.19981676949637803,0.37551238560162425,-0.30371173899223575,0.33438506165884835,0.88616162221972
14,-0.44972962556432733,0.4130242769759416,-0.3230085583101851,0.24930904922776256,0.9560873577747506
15,-0.38250041841676724,0.25048514574125746,-0.4520495349685976,0.25286944637403563,0.7093520872358307
16,-0.498658411933835,0.4686750002173229,-0.3469850319810209,0.42898984513681465,0.17647475557644357
17,-0.4638269165107446,0.2243019293071223,-0.430985319161436,0.35453794944408396,0.7093469797162651
18,-0.22370685628140913,0.2423352249618597,-0.41914179673001156,0.14602507339579698,0.5373099195787253
19,-0.3496881809172645,0.30033020119292353,-0.40104970761657227,0.2230070984609798,0.09940920284742334
20,-0.3879859965486943,0.18605001997586337,-0.4444271618014766,0.14026408190102857,0.6835428188717461
21,-0.3601172862005514,0.18956520368377844,-0.4503878228016403,0.23920467205201262,0.9366604085441339
22,-0.2780897804947443,0.34514284780429516,-0.45614678872135606,0.26521944602707537,0.726689228308576
23,-0.1857965455155964,0.533967921183811,-0.2734643735689031,0.27324043778494933,0.836247505372521
24,-0.454661625598871,0.1806810400698549,-0.5298227550615116,0.347881132509407,0.924395219632587
25,-0.44096136709314643,0.1974740318833723,-0.2900855773803439,0.2084262426229389,0.7116393458722663
26,-0.4707102747102565,0.4100489340552238,-0.19383420334221962,0.32612433922454637,0.7797050226159173
27,-0.3279934329220563,0.48191290926455943,-0.4049475696267651,0.4453960238907381,0.6786469905016456
28,-0.21493630890471027,0.3824366617177345,-0.26103322006072,0.26383757575224714,0.47034684330368165
29,-0.4433264246394781,0.24328216738460856,-0.33083859642296415,0.22057293796083124,0.1714730879827456
30,-0.2524849946719431,0.3676319889908967,-0.3457735487513772,0.24183394351667492,0.18412774418238456
31,-0.40701127934345915,0.15670116120972177,-0.45861945548107186,0.315911544151719,0.04657612380683402
32,-0.5921435877926162,0.40224988611528645,-0.34369761462052434,0.3740038168486261,0.30258493675104986
33,-0.45701194928608024,0.35584105171114244,-0.44487059508756843,0.2639577355332776,0.6694856919264798
34,-0.3026701671710836,0.32340964156552054,-0.1552588687999618,0.3699059703842982,0.7167901692243379
35,-0.35335690940073355,0.26195539513217997,-0.2816925383357569,0.38209907771534873,0.8722688947610425
36,-0.49050558506143754,0.3537992390551461,-0.27281081377915073,0.18672591614708448,0.28787969233971766
37,-0.3260448270721467,0.2556967080377135,-0.4053900985038582,0.5548199541924033,0.9047474742859499
38,-0.2425172255482045,0.4454500458228131,-0.3455726919404829,0.28642815370696945,0.16885554175633682
39,-0.320754789046922,0.23822919581979224,-0.37616439668129054,0.30799983988632584,0.5161365917086845
40,-0.2458860076507502,0.3296396369422995,-0.392174717505229,0.2229796737501773,0.27105753309529995
41,-0.3180001885901317,0.2452159434532617,-0.3237959831755623,0.29179067725279567,0.6703988012850727
42,-0.34645920271803793,0.40207384186772877,-0.298094890410017,0.23925898359434591,0.237156401113034
43,-0.15756143087634178,0.3667972427270917,-0.28414577010892106,0.3555735246747597,0.25648464758691497
44,-0.426491083795376,0.33537140181834457,-0.4824475443800209,0.20878813591756165,0.25593902593397033
45,-0.18082521239488672,0.22980923178501497,-0.47025079690593896,0.3778895554118208,0.8408752427068208
46,-0.2603855805094784,0.4202212801657219,-0.23451598780055571,0.355268852781316,0.7271122783517892
47,-0.5309769246057879,0.11970211684497611,-0.3793833383056376,0.3212485992013666,0.8781295098009866
48,-0.4250582102568468,0.2301683630715185,-0.4061412008456761,0.38849193909838325,0.7412369246553674
49,-0.34320196209533466,0.2909673626299848,-0.4134136163613086,0.1882392969493836,0.24362468497543338
50,-0.27631301720882556,0.27782580991858863,-0.19378027422940797,0.4032172128133207,0.04888952258026818
51,-0.2895107111133258,0.4448654808661148,-0.3474497118886735,0.477353053874799,0.41586215306796875
52,-0.3902527807563712,0.3350996643264781,-0.4412839520312397,0.3718213283437991,0.8349755488494655
53,-0.3526271163368241,0.3657183862854153,-0.3610471511025657,0.4226823757472682,0.593033003519266
54,-0.27836433473296424,0.41032159419842185,-0.4624678231778347,0.41125572062433036,0.9777365438668661
55,-0.2698258886539491,0.31201415048839287,-0.4216916257592602,0.22915038938713403,0.8274030110607656
56,-0.38481793618485716,0.44139727836657366,-0.5243642850725733,0.34759888564698177,0.8339388131319236
57,-0.39849150358293384,0.15116674736733238,-0.4207982598440615,0.22248651382816023,0.7058775901180863
58,-0.12183522779314754,0.36786609611488175,-0.340096258941075,0.45575254310535646,0.3176311898455337
59,-0.18100202553772937,0.3854099369947735,-0.2902669539831783,0.42588904875896705,0.5851794494350279
60,-0.4031634466145945,0.3560007036012097,-0.2985948121335775,0.4196589672116567,0.8097166478023969
61,-0.27749180831913156,0.2191570650122319,-0.3964379330783083,0.34133088300639586,0.8999627014813757
62,-0.3929101058487391,0.4514026691868107,-0.29868467926850895,0.3040350180400542,0.030831423806939075
63,-0.37454258885913777,0.43536917125954333,-0.4237620233978202,0.3970441594078097,0.5991200038834171
64,-0.4399730592695068,0.5030603181348113,-0.3430628540011931,0.4126919087696787,0.997652473864829
65,-0.42586179435576577,0.1721194362934104,-0.44062633093715015,0.4298754049737714,0.3719926933891944
66,-0.2131362313439412,0.28518994875846576,-0.49772752354108873,0.39114608963012654,0.5711703699561278
67,-0.3172102558164021,0.21459234638918614,-0.4203440452340194,0.48370328588659023,0.3268850670140417
68,-0.3305239230353218,0.4656965870131997,-0.4120236392222049,0.3530917872447635,0.8400936961101766
69,-0.4078971535271076,0.27077281532563136,-0.39983326105358025,0.3909548138932153,0.3239676566546896
70,-0.2978577350800032,0.3309994592075532,-0.399295036474278,0.2510794313500897,0.04781406964785287
71,-0.35032363417628776,0.40716752864401806,-0.3967771614534449,0.34892426978104024,0.2744565840462098
72,-0.3449053177940728,0.5490137335834966,-0.6375066492735326,0.5987748669198263,0.679530697424147
73,-0.4469505290436026,0.18917873505209237,-0.3393718717204404,0.3952449236015555,0.6694747621012269
74,-0.2027617259721011,0.4256518940522705,-0.4586166327782755,0.5016970124812139,0.3608648091447803
75,-0.36223595292248967,0.5645579811043013,-0.35154919686420344,0.20401469110557535,0.5655331684338345
76,-0.5922358618228122,0.5171528383651323,-0.06638078837779493,0.28509634192199995,0.441592507568816
