,x,y,x_,y_,f
0,-0.2477927478350107,0.399791920363322,-0.32519507540615633,0.2675826513485367,0.5396055756909074
1,-0.019534445359504493,0.18594291957876474,-0.4203257594063221,0.1438204059778408,0.10854821004521785
2,-0.2766282014092203,0.2518555646437247,-0.26193889688921257,0.3729099617722089,0.2872123992981012
3,-0.4172116193356535,0.4592019148491949,-0.3721307710419151,0.19758619540621322,0.860423675406304
4,-0.2675592965659164,0.27926424068559913,-0.14328287819320967,0.373381529131072,0.6726588583004885
5,-0.3067510946666666,0.31464157577219015,-0.18707914064985165,0.3408412618286213,0.26125130495377624
6,-0.20832404383374495,0.2075953511383945,-0.4105549830246709,0.17149954263893247,0.8810539957883308
7,-0.38323935390667246,0.05893216611100002,-0.3449067580620371,0.13896767322756884,0.8804574301129006
8,-0.1948012030194925,0.314848716102629,-0.4351225007908729,0.3115594640372531,0.21595843414124452
9,-0.22981498978635823,0.3430741924422874,0.06057940224930569,0.4471911042343868,0.43617323220618265
10,-0.2032519470158756,0.2927996470259156,-0.19646801607686926,0.09619943808359549,0.7087162079877549
11,-0.2575715768362162,0.20260220125320305,-0.2633168941683786,0.37905755666249297,0.9232637809232294
12,-0.2404004906797526,0.2584170280160082,-0.2882616539176129,0.27379320076620417,0.7903232121308157
13,-0.3408326568464043,0.262252510701674,-0.28299573470854933,0.346044618285835,0.3379710435672927
14,-0.18279936424688478,0.14287385810505546,-0.3751790740316119,0.31376007543649537,0.5219005719209623
15,-0.21819606155996468,0.2980013410643005,-0.4344523669276208,0.24872799550556385,0.05759850836346801
16,-0.28089889213039515,0.4113176814295203,-0.275178519656488,0.2915075988345326,0.09780777840638019
17,-0.4084343499382381,0.2551042880334668,-0.29179718442431873,0.35192896913713473,0.202441270050761
18,-0.31227408071334456,0.33694536285791143,-0.3356043613228401,0.11831464932640309,0.01298242197168924
19,-0.3182279964554018,0.14591584045028516,-0.16378663000457655,0.14285207064271221,0.6429701348692974
20,-0.2469189046196888,0.39699486387911187,-0.3192218756668787,0.2806631930516746,0.18331076415020886
21,-0.3726726694227531,0.19875761677815745,-0.3101890552975125,0.3338420558776864,0.4710717557616476
22,-0.2498261728854162,0.15747227250766715,-0.3119454156570092,0.23732837424070125,0.471621796415029
23,-0.20448244267572804,0.3315723443235576,-0.2358452563278815,0.2004303768194144,0.6138214419806408
24,-0.3933928517636723,0.26788395838404927,-0.18145112291782026,0.32572770561310127,0.6830645815518033
25,-0.40844857770025694,0.1615279119293475,-0.35521111775475156,0.25001091213270094,0.6844179777749659
26,-0.31508153485196144,0.41430669967649647,-0.189208743618066,0.3236082128557325,0.3004187602399774
27,-0.3275960748148259,0.23933298097727504,-0.243567694396497,0.30992093766032663,0.35538478313511046
28,-0.3424282298013249,0.35066584816002866,-0.2674824665447767,0.25339255320308585,0.08523130441663988
29,-0.11563522566341,0.24768954885859867,-0.32360327422374224,0.24766766139649835,0.5805281997472579
30,-0.33543564584210106,0.4501138830871241,-0.248077467420815,0.371818327755566,0.9516478814550595
31,-0.48558964522443904,0.15017355214236708,-0.20155284803321882,0.3550177315845876,0.4174923028569139
32,-0.40602032742502897,0.36340935428354276,-0.36732663154596346,0.33860964103935726,0.45877678362383995
33,-0.3887550898130645,0.2819023155735393,-0.4009506859656172,0.3765123646004821,0.08651706858385166
34,-0.24399422107464477,0.247347303163229,-0.4466476032597373,0.2983943994720974,0.16181925971092817
35,-0.3021181093875011,0.3412575643450677,-0.18254177745067257,0.2548921026428186,0.6990744116378922
36,-0.21162240552487943,0.28870151538484373,-0.2672750627252658,0.17146349744851258,0.5760284927034665
37,-0.18774927468567792,0.36668020881197155,-0.21424982928548586,0.19642345764259772,0.23765854400652947
38,-0.18843262019038548,0.19339928747205676,-0.4015844714131225,0.2373250676577459,0.6021013423610729
39,-0.4734223611755229,0.24266590737792565,-0.4830883911161282,0.33287188144448215,0.030036939597941296
40,-0.2793651064721322,0.3154829552891807,-0.14855495015883954,0.4049667733237641,0.17473177933336753
41,-0.16497151785994968,0.22903223410250917,-0.39509322875695185,0.37004214036304467,0.7081059346151473
42,-0.29759702345736694,0.4135372280613871,-0.2800901660035854,0.5715768323986993,0.8616856163115644
43,-0.22774700959524352,0.13899685232205575,-0.38400241740879054,0.3599546560349201,0.8215640331989952
44,-0.17430833441878363,0.16761534236086756,-0.046036515978179815,0.48256939158356144,0.04985877178934568
45,-0.30681141364316433,0.3264776255829919,-0.09361402105212516,0.2632568231851882,0.6462920581684319
46,-0.26083507634798947,0.2950095546304676,-0.21922836086294878,0.2880053670279044,0.153130558346288
47,-0.47949088029738063,0.2976690724546189,-0.20403099555964227,0.38919983814275555,0.10667360108565745
48,-0.1967971288304671,0.23913268956646067,-0.3459053323200179,0.28059603546870077,0.5194687459049894
49,-0.2461387409628939,0.17095212923182992,-0.36885373139410804,0.26502719614506265,0.2572413688723711
50,-0.2289436614127099,0.25900584597160653,-0.3615592814059694,0.38789982015774704,0.41040708052986263
51,-0.576583596266544,0.3988940755366633,-0.4114902614685956,0.3343056097672592,0.754368295733983
52,-0.19835098592913883,0.23018054637749052,-0.23386669751887834,0.30580474179431033,0.20796985436182938
53,-0.394777910792209,0.23979498317694953,-0.3088513476581767,0.32750769086736464,0.9671599814465499
54,-0.31502709535307927,0.47868209657213495,-0.2584484755038729,0.4690000495859642,0.8420716840329681
55,-0.36715226228808623,0.4691239791911511,-0.477061369118599,0.424057742568851,0.9769877932281078
56,-0.32865161638387763,0.3525984004868734,-0.3507890015508032,0.20446429858149695,0.5718555635780603
57,-0.4084975407629355,0.41153357330523377,-0.1931293379081847,0.33816731904316016,0.6942364619441574
58,-0.32738824460404814,0.4384897429086123,-0.16163064031761387,0.3710801386528541,0.520680711387672
59,-0.17940875341853502,0.3146152942605205,-0.24670417222113905,0.5157475141725656,0.13978776897984474
60,-0.25358963055554795,0.410218188462502,-0.41811032979370055,0.28579083210729916,0.728286088089589
61,-0.3725838928664955,0.24041138039981028,-0.26666156237748645,0.3694461454867507,0.7484850695525952
62,-0.4170034486293246,0.19260708472887172,-0.11338328662566524,0.33351060112247527,0.02809866472914104
63,-0.09691123109108007,0.15213736422706342,-0.3798762995735659,0.25257889860844696,0.0940244966881062
64,-0.19892323532326955,0.533155938176229,-0.3095421709479573,0.4497484677921632,0.06652442190908824
65,-0.40383030492425537,0.4045354021602703,-0.2531118929705613,0.26227614419478973,0.2771967360215266
66,-0.28121724000969156,0.408654676502204,-0.5112933473454652,0.33187106865313754,0.8351075032409151
67,-0.0876375684031544,0.37618146466254593,-0.24445582704330912,0.5034731656273166,0.9423710479017221
68,-0.4425009811680427,0.29013920881003613,-0.3564581173920066,0.2521323172725402,0.22481344583393664
69,-0.3258563821412044,0.2785624198592684,-0.3989672927640137,0.40560982791775785,0.30005375721692923
70,-0.47120824003713196,0.40761687172029865,-0.18004161174931965,0.34592401369829384,0.6784270004474936
71,-0.26032371092064877,0.3415016348147013,-0.16682216616331072,0.41784530272878,0.26919149853971713
72,-0.11731085272324032,0.4363358869679915,-0.18691444399073548,0.143120176608426,0.2919456762311887
73,-0.4490430514568403,0.2263298221315656,-0.4130124675302695,0.2274192940858118,0.21018606101511134
74,-0.28275407851763,0.34239306754824744,-0.31448133952465857,0.2859691246123476,0.39190273826509237
75,-0.2616439074861738,0.30304684767665235,-0.40142796733418845,0.31858504819289635,0.7942580020475283
76,-0.2844524428919935,0.4701377632554535,-0.15640061244000286,0.09232399809328423,0.9155898277865466
77,-0.3285566706418455,0.400716880203708,-0.4871858582077466,0.28699843506839373,0.5918666508223225
78,-0.2379655687037588,0.2534443373407663,-0.23861324243899187,0.3410851013320261,0.6626091860684831
79,-0.28489200342554416,0.23282651077283806,-0.24201217316162393,0.35943843538510467,0.22562285405293658
80,-0.40143639757482075,0.32318188604189024,-0.3460060137962184,0.3328418710359104,0.6557729072246642
81,-0.11631555382350905,0.4247997045029741,-0.21592053237151293,0.398087973778413,0.7108334933991836
82,-0.31771146263167604,0.5098920814861835,-0.4526022297850852,0.38749391288009266,0.5053564833961659
83,-0.2738496847279466,0.12207403143864395,-0.2483912054209365,0.4963163568974665,0.8554721827608546
84,-0.28711799734346377,0.10603409077840786,-0.1783448434903513,0.1582941795054211,0.9095033597647997
85,-0.43786353156272295,0.14582513212392056,-0.2942856980461442,0.300790405546813,0.9756478681333766
86,-0.18085009360578524,0.40455210475911696,-0.11710282377260836,0.3867993859188551,0.8410239683777592
87,-0.3012281487291972,0.32404464048897746,-0.31194621184019494,0.6480893812512658,0.5024469061956653
88,-0.15356659150463742,0.38487512814873437,-0.12983653327425718,0.5081020127317002,0.012779705209303863
89,-0.3568287685385808,0.46717509681754776,-0.27019770785200276,0.2867354177047998,0.987551983411652
90,-0.1824976115897432,0.3823677350337556,-0.1994072884445352,0.41177873146206817,0.3154387419549264
91,-0.33332009582220984,0.4073574765703277,-0.17518744439812697,0.2728644543955856,0.1176375035713414
92,-0.27118943678761404,0.2932307171722983,-0.30006246365922207,0.5142561147746594,0.926145421058845
93,-0.17518076864865925,0.25945334593303165,-0.289962869648986,0.351127848603065,0.5453693435566896
94,-0.17637607831531532,0.31766683966446313,-0.3903091174874817,0.253021249538159,0.3365575814183821
95,-0.19552370266777314,0.4033900949430165,-0.020195934032800733,0.402739782036289,0.7495451084590515
96,-0.12822254630616967,0.3889296416728851,-0.3760381295547388,0.3049282237785558,0.5393179790001997
