,x,y,x_,y_,f
0,-0.03720027996903526,0.16481371333869962,0.03833865559526972,0.1768821696360881,0.568096875844466
1,-0.17273676863499168,0.1967131784168227,-0.0030071377725763015,0.110624745621777,0.706235224269812
2,-0.1303616796003348,0.09268106767451798,-0.06931909983486242,0.060112292630349035,0.09759147809200988
3,-0.14132433042808737,0.2741632066205348,-0.14661119770602865,0.15381448275783582,0.21626414728134258
4,-0.09806047162896397,0.27334040340007265,-0.18213250889092175,0.029785143900251748,0.6626175216175514
5,-0.07704326833103856,0.10928491030533322,-0.19351137956160888,0.1482513019504306,0.8127480467617979
6,0.06999902328375233,0.2792058827033541,-0.03806005764380571,0.2361941771659823,0.002366837310750574
7,-0.17987109567633466,0.17992953562659228,-0.10653695540318979,0.203580095066938,0.13241039737952257
8,0.14220276096443202,0.2566022451961609,-0.16972106623376226,0.22134921160905863,0.9569263109862799
9,-0.08848781097035344,0.15227171180284196,0.11649197137741381,0.2132773775857963,0.4569698787507286
10,-0.2238202793391618,0.2561462870467439,0.0053763877881679925,0.14472810690370136,0.39287116981958575
11,-0.034160754314053784,0.2032429270310862,0.07255099001547183,0.29396310625790534,0.33578688788718764
12,-0.06657498508022285,0.34116108005659695,0.16681956620544228,0.4043575589091113,0.540717086183007
13,-0.20265647478564985,0.11675320326481715,-0.23947258085257872,0.11835436158322135,0.7472122426531175
14,-0.13771676537824845,0.22014263664991987,0.03303162367005317,0.19904291943176444,0.05154277818151804
15,-0.03488010985578681,0.23585993088688326,-0.13257288697890152,0.1245285900793398,0.8468378151340892
16,-0.10480140062697797,0.21791311680248407,0.03231133275371678,0.006375699471313168,0.21423171298754043
17,0.013318560782936001,0.30032797847725373,-0.13595938691262097,0.2915015501960869,0.6825777144392798
18,0.00518450688111189,0.25643561174208296,-0.028198815583924706,0.16190177031827818,0.2679898259529001
19,-0.08990093988666521,0.15085898026498665,-0.002783679621063455,0.1555649882376731,0.36251619782321626
20,0.014398772027222263,0.1610390255702882,-0.1334367644835397,0.24977959291834162,0.9040868163462985
21,-0.004140870527583794,-0.12002617503362276,-0.0856616347147282,0.22789890887304504,0.6582213805215624
22,-0.15719859918197593,0.12965517830947934,0.15941948063548134,0.09445469028931387,0.11149729067753018
23,-0.0692190396006851,0.11992119615517605,-0.031040827428539034,0.1935390613099291,0.5114821389324604
24,0.01887345440878231,0.30401981946424017,-0.13646952040789637,0.3519125543517434,0.40111078721781934
25,0.15637919428541278,0.05054665496674776,-0.20197445186617288,0.23141986414523655,0.6642214150119288
26,0.02298442226387306,0.22369313756797266,-0.2046251487317159,0.1789750950246322,0.190556585816289
27,-0.06496491165976227,-0.08069326398438167,0.08850811122432517,0.20078211688032616,0.8300930164176721
28,-0.10717313690450853,0.22394195535591543,0.15057355225381053,0.12242309398893644,0.49712663429381854
29,-0.017461142301862437,0.2403547391374434,-0.05197816338712191,0.36967291168857797,0.9295194372672488
30,-0.00695532922831342,0.13399231544269558,0.010351027266888344,0.23743462833767612,0.8355422610588337
31,0.04137763115261258,0.28077307558365816,-0.017327233696029294,0.18942617360760175,0.2817337295667708
32,-0.05206730485417794,0.18747507156533597,-0.06147373423781096,0.022502265463686666,0.25504888480108556
33,-0.16714544109547114,0.17024092595941062,-0.13852982146449,0.1589703784916359,0.3394792175362918
34,-0.0839630520073913,0.14550514650856652,0.03526381314286124,0.15212169279612367,0.5869473602625552
35,-0.12751820785334927,0.17448300956869134,-0.11415064738259019,0.10731685991013759,0.05374495326147522
36,0.09961255182766537,0.12441877117678896,-0.177104288739681,0.31900281930182606,0.965745635588357
37,-0.04198631127795803,0.2339173461052601,0.1035092375537871,0.1736508821062098,0.2665507531264347
38,-0.16901818814208658,0.1093948250535489,-0.17138455420136128,0.27449274616430375,0.9138702828892025
39,-0.024011660758120404,0.06400815465505963,-0.010970041782842624,0.1400455650919613,0.6865572807795335
40,0.06718202405218052,0.11631396122283942,-0.06107815561737214,0.20631064938189345,0.9408015608268312
41,-0.12055959924262152,0.19493748740691788,-0.0824328451856975,0.16792849742145027,0.9295000672955358
42,-0.03548511282617811,0.29146870501896494,-0.048629928501556084,0.29405506435846873,0.014479356971894165
43,-0.16750152232422957,0.2578733084045246,0.049939307439498475,0.03770552376894601,0.711275521829836
44,0.026379471368391923,0.3925721218089906,0.10720118017752375,0.3310101995488115,0.7211122821159336
45,-0.058318215537100856,0.19718532189247656,-0.05648246135653009,0.1913686782463745,0.6740589363027829
46,-0.07570846799327692,0.261009737352361,-0.17241224969108215,0.17472403689395152,0.733502996535753
47,0.04035349082762506,0.27755471558777084,-0.0257095199889866,-0.12447530247692729,0.7717300348543663
48,0.047545009329093224,0.17660649546135032,-0.19139128867058497,0.2928520783726608,0.7080477663660663
