,x,y,x_,y_,f
0,-0.14019779906056806,-0.03121141343953744,-0.06557375796039705,-0.1007768966583304,0.6112901499303627
1,-0.17636867197881712,-0.07547665175722479,0.057368968350766214,-0.19959479418591736,0.7536497291476909
2,-0.19746920975953663,-0.1589682180602482,-0.12097920298552123,-0.1333073163331593,0.8074092770999046
3,-0.12103824546614414,-0.06220894709927573,-0.18452937812248063,-0.19385531696138816,0.6077241678372591
4,-0.04579058353421034,-0.049991896268736805,-0.1872621594378958,0.17639305446201883,0.26492652466013483
5,-0.25566458271412873,-0.06729053497561521,-0.05414093221519559,-0.10459035739610595,0.08228432141068576
6,-0.02905946710899711,-0.14557694184150852,-0.0021059033581054404,-0.12121950183175538,0.661414714640175
7,-0.183323567986838,-0.24196454552997598,-0.004144995431005313,0.04695228336896633,0.7462997050254272
8,-0.023098198379603863,-0.029859190387482915,-0.14228733943132732,-0.1758867456942597,0.689448574552087
9,-0.016247601320199243,-0.011294136181440512,-0.11979850485649231,-0.26122081932463564,0.5272735756788574
10,-0.12918497274496465,-0.2139602382535566,-0.10257769400086521,-0.18468982267280443,0.06658387821965174
11,-0.0667432316801422,-0.16223640723576968,-0.057091111763730655,-0.1342305761964566,0.4276651040266605
12,-0.09210958297534934,0.06012791238103163,-0.029051576219927835,-0.05708828603172167,0.7309919623626759
13,-0.17240947667339956,0.03762269218260168,-0.15180954528425797,-0.10901127060505941,0.15866997073976877
14,-0.13546183205626902,-0.1801617571210088,-0.10244808351542396,-0.30452651933360875,0.5349778849565775
15,-0.2077507084262692,-0.18489905469113113,-0.048183749936058284,-0.1647407211966131,0.8399217245728969
16,-0.02490785708001997,-0.09513721855731015,-0.3656923158729802,-0.03125214274278827,0.502223317566631
17,-0.024527887046656163,-0.12835516020386623,-0.24043616397217404,-0.21396809999833571,0.789832913923883
18,-0.39810163011558364,-0.07765623412393041,-0.028398797010076055,-0.09108417123600347,0.19743334121466108
19,-0.15350228409272013,-0.19415904756447144,0.06967806282494468,0.09786312574123936,0.5766662973037731
20,-0.21169199582417586,-0.06998789012895477,-0.17101026269571384,0.0024934511480451255,0.8043342555347629
21,-0.14947587522351383,-0.0581797806077898,-0.06248176470351388,-0.16983425540959995,0.24150775357814003
22,-0.15790707234681778,-0.04653924430114216,-0.06519118669043854,-0.11522912270791588,0.2825029315921467
23,-0.0909585972486492,0.04775181906989967,-0.12994906174887427,-0.11471762213175689,0.5166659007029978
24,-0.14471422497744343,-0.14720625395011516,-0.032692223927603306,0.05182772240770325,0.20629267428255185
25,-0.11973520400474613,-0.0844669675923387,-0.19464463764959178,-0.019321031677329042,0.9296676523130096
26,-0.06398108557769575,-0.21007659267409853,-0.03984072750017002,-0.19983121332003745,0.6036978738000509
27,0.06271280029993631,-0.07467732040034934,-0.011220830475362722,-0.06161670387928459,0.6178696972421884
28,-0.17215205664980987,-0.11638335609844798,-0.0062101091695946214,-0.027669831953273216,0.21950641116712222
29,-0.010645185445880945,-0.25042525928486326,-0.17799131813942626,-0.1980028454183066,0.4320284408896889
30,-0.07757374059575708,-0.10345468482059576,-0.09100983835477962,-0.09376531775055495,0.7005613034301607
31,-0.24145783346989544,-0.09792824225212332,-0.15184423359578567,-0.14018942097486642,0.08826421603396366
32,-0.2033210918839949,0.02881705521633643,-0.18773515488833692,-0.1817599446318615,0.29824591127207684
33,-0.2044237148144905,0.02982946692010334,-0.008606907408356665,0.05105407150709397,0.9639508447769772
34,-0.0622543236137216,-0.10501650896943045,-0.05455629902981005,-0.15271754710312557,0.9508704525792188
35,0.009625784909790727,-0.017329750807930075,-0.08303203627398258,0.10285140981471924,0.22659886662513432
36,-0.06339023460748174,0.001366858290349715,-0.06158178781529981,-0.08532693906012512,0.5728086433039774
37,-0.20706821191638417,-0.21144348550075365,0.05371647551233645,-0.12437666028513873,0.9258387281008186
38,-0.17017409338954403,-0.0917204120287909,-0.05884815099663051,-0.15591347664424926,0.5717229634145994
39,-0.22463317905031338,0.03844198068009275,-0.03841988107403675,-0.11061865684582103,0.35239488638138616
40,-0.04126386221094365,-0.0001172817511380514,-0.21209118472956423,-0.3282002184362158,0.3757809160523325
41,-0.20542323446195992,-0.04979133712383316,0.03773615292769418,-0.1464826507901147,0.6436663333515253
42,-0.25931125614991724,-0.08908207385527292,-0.13054630097174816,-0.1824602097624506,0.296950594110425
43,-0.11022984754703503,-0.12409540903539842,-0.07836178628899307,0.0647468057465488,0.32711467765810537
44,0.032584635553747104,0.006136212111156961,-0.18296267464973234,0.014157991727696245,0.4699775866716087
45,-0.13456588409186773,-0.11380644991185464,-0.10101562486014362,0.0066485428299506155,0.4518463769647776
46,-0.29935586843332196,-0.07382430888614797,0.04646288746011003,-0.10844161205621743,0.6134350796865496
47,-0.08615840622513267,-0.03578950091103823,-0.13659431682095274,-0.22912594794061666,0.8578709030967194
48,-0.27309534325515783,-0.1503631403334289,-0.15199693468248202,-0.04272935545679956,0.20896251916971315
49,-0.01534105163140663,-0.14395523185677395,-0.1693091769406438,-0.26385851338923466,0.2885384099730104
50,-0.0739265867684622,0.1314006826671065,-0.12522140074286203,-0.06365553439708294,0.6684074579497171
51,0.017159803739004373,-0.17663484725750558,0.06720439377708347,0.006772811741866724,0.6508109180422935
52,-0.02438600304354982,-0.07344689517418465,-0.0945293856545203,-0.3011757807463336,0.9090278553385104
53,-0.2888553485683364,0.04381273244143348,-0.046682887443280585,-0.1732294752605842,0.9440072906875177
54,-0.04110631131173696,-0.09050534640758467,0.020094932602576387,-0.17425202456595143,0.482427065028845
55,-0.07653498385118801,0.10693621575524435,-0.2226021850116358,-0.03955805366366358,0.6488121142865498
56,-0.06032517805314115,-0.1819682994629503,-0.3440866131376845,-0.06312097867168198,0.46630916463367134
57,-0.1048649363538637,0.028342899775995384,-0.219086379262539,-0.0074615510932527634,0.10805650944976604
58,-0.07886702960632144,-0.00984202779707509,-0.23429172626909023,0.006416305997197391,0.7382715321633405
59,-0.07891342968439795,0.11542047362530017,-0.021088890794775453,-0.20828204132303296,0.49663386931691195
60,0.019830357467150894,-0.12075647732655428,-0.11076628927109752,-0.1761489164425224,0.7084987333592738
61,-0.12385935310183498,-0.08978616129774245,-0.03309043743720555,0.03653552820220936,0.5350977662076086
62,-0.2474845197106968,-0.05707646416405987,-0.20438121434914902,0.02720072506706535,0.29728150049100743
63,-0.07181208004847295,-0.08131603726891704,-0.05993382267421697,0.0714968004548508,0.14365957969668158
64,-0.1760218805302834,-0.16019162266402093,-0.11571077512649681,-0.0505407428291601,0.5481063965705085
65,-0.01887701658936368,-0.11176130064724704,0.003949298572103632,-0.07870833966512873,0.8076768100784433
66,-0.17060825765144383,-0.33932581773141307,-0.1231230385759896,-0.23348140870184242,0.8167087680247086
67,-0.1580544758737951,0.03129141711594628,-0.08363481883702512,-0.024836056485649502,0.7641474590028713
68,-0.22268063322713205,-0.06652541143023805,-0.28442213212850537,-0.2853665814158166,0.2185968304006225
69,0.05685435635394155,-0.31101662746444336,-0.12775914958794765,-0.2382619810374254,0.023765799431138337
70,-0.12434665497748558,0.0961258385189372,-0.17231845630001524,-0.32752382807521213,0.38320611483907735
71,-0.12143281338943986,-0.16545740539685802,0.016658817868159564,0.117500499673589,0.154433227889315
72,0.034226477019299054,-0.15934574665684267,-0.23917199880943835,-0.0575502148365198,0.15091523287119304
73,-0.028594657489653758,-0.1510539215453013,-0.05010388302740447,0.033361045426267416,0.0007992063379939967
74,-0.16916289408125348,-0.1741397318941237,-0.04588611931962437,0.03686166926038441,0.30161505708557107
75,-0.1458057778016932,-0.007536724735284023,-0.015664829758309323,0.010720740880636404,0.22244085752964818
76,-0.17819819772127882,-0.17871113262556299,-0.10296069183448106,-0.101918052807008,0.5993531826801203
77,-0.05947187902942886,-0.18073284693378716,-0.1539823739358649,-0.1840263124387847,0.25215180844065943
78,-0.23319212464200537,0.006292682787813891,-0.0237348712182041,0.10545320753540545,0.22868554556917575
79,-0.014318710546908739,-0.15227527175269057,-0.0012046245586830734,-0.18454401794092332,0.7921891457810422
80,-0.154245371189434,-0.2257835092122073,-0.188190481169543,-0.0036684185504360922,0.27018644245206425
81,-0.2549813892764361,-0.10559180944276769,-0.2513709625134404,-0.10622580454239056,0.820918691309187
82,-0.11048734083692019,-0.21532604926159724,-0.05761578577168175,-0.11431988464997676,0.8307390368232774
83,-0.24787634901748024,-0.25775494793854,-0.17570182617562946,0.019862889698439405,0.9455218990346455
84,-0.08730192322523954,0.008127731210491776,-0.04171506084294893,-0.008139354923838514,0.9168377964516744
85,-0.0785846193603319,-0.11270624615761815,-0.07039397842093856,0.1796951076726633,0.7683756140135177
86,-0.08551974000186685,0.00033474733250327127,-0.35905331744133573,-0.11102252941649982,0.9418361382093308
87,-0.13496691907475072,-0.15246166670105313,-0.28894127882599335,-0.2119222079547472,0.1307690512315162
88,-0.009475436334519943,0.1179194611188069,-0.11845278908185831,-0.1621304769196919,0.4359995584902732
89,-0.23671209061533177,-0.010299489793344885,-0.06776556299978587,-0.04405037754972792,0.9449995027021034
90,-0.16095377519402498,-0.06413202905733173,-0.26013510116529925,0.0355546511635093,0.8213499494333423
91,-0.14690195240999127,-0.07903236677285436,0.00040180923937854773,-0.11961091813365135,0.9432446997749122
92,-0.06925912790698097,-0.0988350111114096,-0.05376288141925363,0.07395185536500631,0.6546067417877137
93,-0.10074201793312207,-0.08413865755113913,0.03491504601610618,0.011479130798858407,0.8347314121864153
94,-0.14022039849103046,-0.2214774338037468,-0.1061698429498102,0.07472221921041344,0.8569400935122359
95,-0.061272210931377226,-0.10406081834161401,-0.25500726133183943,-0.03542002823968032,0.028152211927364286
96,-0.0896439053518936,0.06712098398413818,-0.18860059382909528,-0.14612659762322922,-0.0019793074388794983
97,0.06677029244537602,0.025427048243254174,-0.15333922364743102,-0.02485608039503822,0.6548070817068182
98,-0.1493357644246211,-0.06257362371471754,-0.23429303619283104,-0.118305509273363,0.9139126871417417
99,-0.059011331820463565,-0.03708028883548961,-0.07348238829547243,-0.0038990146918805174,0.4374424285112723
100,-0.004852704237302399,-0.16257869895752114,-0.20007785670135375,-0.07006658920655316,0.49279230995506496
101,0.030419999594049868,-0.022976330972129408,-0.08767237703318605,-0.024682543846537786,0.19701132491712142
102,-0.16030423854215028,-0.11376072441306653,0.11702291140852641,-0.013895333678599929,0.615213967491349
103,-0.356658551943424,0.029539698944541316,-0.10835375541885692,-0.09044874810056985,0.9010104056913242
104,-0.14335198457931378,-0.08179579449282909,-0.1504895025220739,0.019494803759040738,0.9708615037479125
105,0.09374680913701554,-0.25058336782194074,-0.21370551289977074,-0.10979305344640117,0.6728047818943248
106,-0.21124925686628526,-0.21693869908059074,-0.004489013346099552,-0.1827074951871024,0.08099122926953527
107,-0.05091097296807086,-0.19214963407077543,-0.07804273171516764,0.08552222834861947,0.3120868304800428
108,-0.01994653641108421,0.10242059405773977,-0.1301536986820581,-0.10341723184490204,0.8567467725815809
109,-0.10714026818301937,-0.05125469218701813,-0.25070045111260547,-0.08529089175224633,0.7762447902642197
110,0.008318359196398006,-0.035231047530640894,-0.15780238461731222,-0.25299123981377686,0.010714272566502911
111,-0.15722944740569866,0.11949144644711171,-0.1245410967124852,0.08085142672660342,0.067856289474371
112,-0.10009971728573269,-0.25806979958889087,-0.04743018482133038,-0.18953787499587238,0.058599226021467145
113,-0.20202627043543914,-0.05325403245106159,-0.17430466206613024,-0.08179883047644418,0.05297125664712982
114,-0.08241365998852945,0.11984045378299672,-0.1316765545557891,0.03620498256587782,0.05827213205486977
115,-0.0593417777768255,-0.12576575364638237,-0.18748967054143184,-0.10429699584217347,0.7369845389238691
116,-0.19024149805205826,-0.05153595498769504,-0.19756890409960182,0.11903182119231617,0.004522252124958694
117,-0.07637113067792418,0.04355313605761932,-0.09657798582773983,-0.0901875988844111,0.5884633962400788
118,-0.051674584496681206,-0.05423472611789381,-0.09331992400957775,0.023169623373998985,0.8570397259923129
119,-0.2536310729303214,0.05925358717594982,-0.07057658498942725,0.07182284539350522,0.8470095754961329
120,0.0693956550119085,-0.05755037642160043,-0.09312579274973856,0.03746667462446084,0.8967082616773425
121,-0.0845427208859696,-0.13758557368535612,-0.12731993365109442,0.027226909340210728,0.8230409967202554
122,-0.1384610177614413,-0.12262504318170137,-0.2127004245847086,0.03780678269297936,0.24425327942173578
123,-0.2295986751842063,0.12034421347545052,-0.01294107422038912,0.01958726801870014,0.10932278307206761
124,-0.12524620172622897,-0.07422889964772991,-0.034698447559348644,0.023680407923233393,0.944827513440944
125,0.002773342822291275,-0.026393653105194655,-0.20252949003427123,-0.13618111259845242,0.020209816127628157
126,-0.06836910838750662,0.04856281482035382,-0.24646634850109772,0.021695687315724122,0.34199951095197684
127,-0.21198557712453509,-0.21754471513544135,-0.3154469557916034,0.05317311559814436,0.8307978910457223
128,-0.14100407649894525,-0.07162547842289699,-0.12761669395620662,-0.16449550918453568,0.4953652503515406
129,-0.07747209752641901,-0.02129165111420788,-0.04450266604656415,-0.039459830433718354,0.34489841979646996
130,-0.04291023500021443,-0.08764852265035833,0.07862110389130592,-0.15065908912720388,0.6165569540060266
131,-0.16114606754054878,-0.03913187321090453,-0.012279191942494841,-0.0643556875149265,0.8712163190147413
132,-0.11096714991019707,-0.039800552082778946,-0.10516586877218567,-0.10473238497240686,0.7091187588806557
133,-0.012507270309798202,-0.13884091418539923,-0.07201999869121888,-0.05535601568330356,0.10402765771825769
134,-0.1626192324756883,0.009927125142386861,-0.18203730464328427,0.08304514042474656,0.2906839183064825
135,0.07428082566121884,0.06425298500275708,-0.3593648464743964,0.03074997189108063,0.5411712502993868
136,-0.024794243617513326,0.03311703424389237,-0.01302782262707225,0.03720831401206008,0.9313295475629444
137,-0.1635772944405542,-0.03529592544068879,0.01923204428675196,-0.07968596452377899,0.21600545468677695
138,-0.17049356185300593,-0.00445826264013938,-0.19477687078836492,0.02220867026808828,0.6960180487269124
