,x,y,x_,y_,f
0,-0.09882484467979213,-0.015432611688081826,0.12672908619359505,0.07506003951070347,0.6301597490287245
1,0.1810070760579708,0.4075735593466394,-0.07339620531065638,0.3295262116857576,0.6205143271488676
2,0.19512977815951066,0.26585664864124436,0.08724970212225604,-0.008394986002789706,0.08086222127922209
3,0.1585452386171797,0.09093177258935511,0.14351156013517954,0.12096900939019203,0.24114661615789212
4,0.12714162073911495,0.08352154271856853,0.00802224565963143,0.24342471447029781,0.28487306912810173
5,0.12791544749707953,0.2195413394961297,0.12562657368316607,0.23682574055047229,0.6254698454432368
6,0.18419134442034674,0.17321919430240204,0.10045904764268321,0.23381815331825395,0.5990243243368358
7,0.08011323449589194,0.1752121550101205,0.09938852277821628,0.22927526146009908,0.9967474495057513
8,0.04410701796353342,0.19741437975265735,0.10668721484277174,0.029207274906644154,0.21993882100844378
9,0.015904805445293033,0.23945916062381195,-0.043405490537378744,0.23038974057017939,0.6124905993965841
10,-0.005437264084708904,0.2329705560439041,0.2034517083098478,0.2835707480437102,0.07331710724933338
11,0.15837660778279625,0.033183520173184905,0.2335903980910738,0.25153134002534744,0.07040209115046638
12,0.17236883682992385,0.29739881431524784,0.04383983551350262,0.18527576688351416,0.7281611229395707
13,0.0943461939205382,0.067664117660653,0.20848870581972556,0.1422849847163717,0.1302761934008784
14,0.06882568574333026,0.23219107721872323,0.12539586043829998,0.2363739687887873,0.6046994109542555
15,0.15546389278923517,0.17199387782251005,0.1742282129183058,0.114029772585339,0.5114600306772018
16,0.29475880292922885,0.3000040063985375,0.014752445920474963,0.09299123043896433,0.7830693510909364
17,-0.10807330617550392,0.007849182899473839,0.00628769721711514,0.2517168655887321,0.5666655397523686
18,0.030491759242491367,0.25263255508062654,0.07812010707982178,0.10459705796062738,0.19564061021721038
19,0.26668604041272015,0.036589981112593456,0.011442007687547301,0.20111709312274859,0.6157269179270757
20,0.18756251938866203,0.11429485079713782,0.17467483206422765,0.21460316091808992,0.735248309859481
21,0.1075178276248556,0.208361688883133,0.08278316673122746,-0.04171481630345711,0.31221867889831956
22,0.0018567618262572694,0.13995423829615336,0.14985314417863185,0.19230995905517584,0.08319999903990523
23,0.07239207532541796,0.27629552778242694,0.04390835637253164,0.022135432129486293,0.6629869811520471
24,0.12937962092085878,0.0413742769720602,0.2735533995080335,0.11050940719352229,0.30815893322330257
25,0.131455985182872,0.14548765651535434,-0.06868082495516037,0.25078691872003,0.5480399796857292
26,0.2902012156679106,0.18313998967422343,0.26002056970087634,0.16632700571334233,0.7966848150046807
27,0.18093647861499565,-0.028462386632001957,0.26353990986152315,0.11512016018966958,0.9342122557151407
28,0.21675667247684843,0.16297209399811724,0.02876990827281306,0.29391879900869355,0.7835504710871343
29,0.3270681583362883,0.14674814626697028,0.2748077888407072,0.3268264457382355,0.6511158056262388
30,0.16599563355328004,0.05078792785116018,-0.09008105078612214,0.33764305622604596,0.6619974466132315
31,0.12200465652202251,0.12416350986499083,0.18450916990464106,0.06875520408641811,0.6392338279036229
32,0.14781556594621056,0.24225156116837582,0.05794314716937571,0.149780090121605,0.47782431491081057
33,0.2318188490802417,0.311670685456229,0.20083597138283066,0.3273029473575543,0.7358869957157381
34,0.04650634168826795,0.05122130974954736,0.10880849197529571,-0.07537310031715969,0.5971872112047796
35,0.3335924264087949,0.2000226686209839,0.0741784906193034,0.37767882273205483,0.3209040360353009
36,0.1486635687669652,0.08470341604969918,0.16528605164726753,0.15450356255494427,0.7400985692645122
37,0.10057118819044869,0.1998408164748679,0.07896103081487124,0.36111787394107675,0.018296727781477094
38,0.009489667943891458,0.13425941809342173,0.20868147105685836,0.23636144173272688,0.03825346615591353
39,-0.12601256174251418,0.13648138899916085,0.1847417783522451,0.11256564439439548,0.45797949708822494
40,-0.12842147638914614,0.36813890604288624,0.11725372840194395,0.1997075149151053,0.6607987772081945
41,-0.022944176568729352,0.25968002956870945,-0.02766166185479138,0.19562474067185207,0.9491259267717504
42,0.314408353843057,0.24610090461295783,0.14359744201226746,0.12706931633561327,0.8957759699802795
43,0.1968835271565309,0.30405781637147644,0.2402059568464484,0.3768095983198201,0.7518714459155
44,0.20897899597540065,0.2605536933455385,0.16892176886429838,0.1789957773482252,0.17186714879968001
45,0.07104407502031279,0.1309137080915756,-0.002734484048709407,0.11871842688050757,0.2289025245370661
