,x,y,x_,y_,f
0,-0.26244783979663733,-0.16866155828424395,-0.2291388070917048,-0.24611648667289737,0.9778099495250466
1,-0.28811100057036726,-0.4341982251039027,-0.1493063787833867,-0.2877895145163103,0.8276014016917519
2,-0.20083761219050483,-0.17839632588228985,-0.1653962420676492,-0.2847830196141913,0.05766478196678449
3,-0.09012704993058789,-0.33775518944115446,0.005118146897666348,-0.2274071585007599,0.35188567525188075
4,-0.11063964212981689,-0.2880574761724954,-0.14048879348917226,-0.3473655869512083,0.5535656807113015
5,-0.021563060030487996,-0.4459398847048094,-0.37483281724779594,-0.22010065809311607,0.6050627378396054
6,-0.176188498469709,-0.16283307638545289,-0.31444237088066496,-0.24551889503676882,0.3982100256877293
7,-0.22168089328813126,-0.3248600228079376,-0.10851596332762298,-0.32741403122026225,0.8790313387074618
8,-0.19828925702058764,-0.35036867480226247,0.038786143818338614,-0.42409409934592807,0.9894493126417735
9,-0.025640849685770906,-0.24054483104994667,-0.11656865926066853,-0.42919023258932054,0.5411614070098855
10,-0.1765780287752857,-0.3420310038928684,-0.15743859143686265,-0.22711148604933734,0.7219765586941552
11,-0.17203386375971658,-0.41444405952578356,-0.24106079985458406,-0.4302185880166055,0.9412440942255084
12,-0.20616588328381039,-0.38135866936070467,-0.09836918037828954,-0.29385288276739796,0.8397003047558499
13,-0.11424209912763612,-0.37798531313772066,-0.27460006768392403,-0.24810702024355485,0.820574494779198
14,-0.08689891510176816,-0.3870224647949355,-0.09864117240330755,-0.2887736132513014,0.2474089915583259
15,-0.24949889082246285,-0.38495164994272874,-0.059444494962445735,-0.23285098007983981,0.34840318345924637
16,-0.18984314685215883,-0.43587617028499925,-0.1397515257545247,-0.4208080493010833,0.6641345837852098
17,0.047014307988885784,-0.29463009886584823,-0.33744450804408027,-0.35695201032393387,0.33034949542506065
18,-0.28958925820448334,-0.27535561779638157,-0.18409661238472583,-0.51145811478294,0.6912477357559902
19,-0.14721339890018853,-0.19866111735930997,-0.25987431357987634,-0.3114507370335559,0.36444522361659054
20,-0.2090310817783904,-0.37298436261947115,-0.0933263046604762,-0.24354081162369276,0.20614676494421386
21,-0.18067005436285394,-0.3803526788138478,-0.22688539160811505,-0.23254508144084457,0.9160060373696431
22,0.07103800533421259,-0.332931185805281,-0.1208503818893901,-0.28212964991932765,0.5547623227169595
23,-0.1308949919349367,-0.3552128377846029,-0.03289856442935901,-0.24925353070341194,0.8372746657317429
24,-0.00727419653011091,-0.3905559313278062,0.03774386493708706,-0.24899860234664528,0.5336990170277832
25,-0.309080160047213,-0.3455533551666138,-0.08358761207896453,-0.26751460232743823,0.7685294290175583
26,-0.29381797743818444,-0.4894434761346643,-0.06463079870699677,-0.3344329803911996,0.2711050131041647
27,-0.02640942974099411,-0.28351359988332087,-0.1839697437332803,-0.3488336295766024,0.08862517152886239
28,-0.08471471786711321,-0.34663580993243354,-0.10850717656682954,-0.34761880317807475,0.7392179120284099
29,-0.15609890428618714,-0.23931378251860486,-0.175333090886058,-0.43693067582896916,0.5622552191103682
30,0.018830329118255412,-0.3210351286921082,-0.1702902527479401,-0.15985857678446358,0.8147154055804251
31,-0.2770829838225377,-0.23391584133390858,-0.30488562998512964,-0.3236210782439804,0.8088612366190613
32,-0.2389800247462533,-0.42371566652026704,-0.10573033338444592,-0.30503894351128824,0.9478202958247155
33,-0.4275460644410624,-0.21100416656556858,-0.2725443969912646,-0.2926919352699859,0.8070346580364685
34,-0.1100543312281955,-0.35133171660676965,-0.04354751180631031,-0.14681053210005227,0.07569508637566771
35,-0.07439509140595867,-0.293251267042321,-0.1490568091110675,-0.13309967920312632,0.3339916652551151
36,-0.21736906889303875,-0.28503503834533084,-0.22680014283013333,-0.30895640620286796,0.21660216391659928
37,-0.05681156834724471,-0.40221676975416115,-0.004270646362434016,-0.35417664339029387,0.8976738218188924
38,-0.09066408561649003,-0.23108075894109648,-0.2784177460156663,-0.10059091517541738,0.5710230340864115
39,-0.1350553545776392,-0.4881921736835039,-0.09173925011146655,-0.25979842249362345,0.6963121261986027
40,0.04063331774575679,-0.3245488443336434,-0.23609063576964034,-0.4201385477919808,0.4723766609211559
41,-0.2918773772084038,-0.06195826792489462,-0.28190281733257927,-0.26824051125010157,0.08795037452816735
